LABEL: 3 y_Advanced.Heart.Disease


042, Loss: 1409.102, TrPRC: 0.452, TrAcc: 0.829, VaPRC: 0.413, VaAcc: 0.797, TePRC: 0.287, TeAcc: 0.758
043, Loss: 1403.407, TrPRC: 0.458, TrAcc: 0.778, VaPRC: 0.374, VaAcc: 0.709, TePRC: 0.287, TeAcc: 0.658
044, Loss: 1412.050, TrPRC: 0.458, TrAcc: 0.707, VaPRC: 0.397, VaAcc: 0.764, TePRC: 0.271, TeAcc: 0.725
045, Loss: 1409.934, TrPRC: 0.444, TrAcc: 0.768, VaPRC: 0.390, VaAcc: 0.784, TePRC: 0.274, TeAcc: 0.752
046, Loss: 1415.764, TrPRC: 0.447, TrAcc: 0.785, VaPRC: 0.453, VaAcc: 0.723, TePRC: 0.296, TeAcc: 0.718
047, Loss: 1406.672, TrPRC: 0.466, TrAcc: 0.752, VaPRC: 0.410, VaAcc: 0.709, TePRC: 0.299, TeAcc: 0.705
048, Loss: 1409.963, TrPRC: 0.480, TrAcc: 0.721, VaPRC: 0.397, VaAcc: 0.757, TePRC: 0.265, TeAcc: 0.779
049, Loss: 1401.595, TrPRC: 0.480, TrAcc: 0.776, VaPRC: 0.382, VaAcc: 0.838, TePRC: 0.257, TeAcc: 0.799
050, Loss: 1410.933, TrPRC: 0.469, TrAcc: 0.815, VaPRC: 0.369, VaAcc: 0.831, TePRC: 0.258, TeAcc: 0.792
051, Loss: 1404.698, TrPRC: 0.471, TrAcc: 0.831, VaPRC: 0.335, VaAcc: 0.764, TePRC: 0.259, TeAcc: 0.745
052, Loss: 1405.558, TrPRC: 0.465, TrAcc: 0.757, VaPRC: 0.332, VaAcc: 0.709, TePRC: 0.262, TeAcc: 0.745
053, Loss: 1406.422, TrPRC: 0.477, TrAcc: 0.745, VaPRC: 0.321, VaAcc: 0.723, TePRC: 0.259, TeAcc: 0.752
054, Loss: 1405.438, TrPRC: 0.480, TrAcc: 0.768, VaPRC: 0.321, VaAcc: 0.777, TePRC: 0.248, TeAcc: 0.758
055, Loss: 1402.884, TrPRC: 0.479, TrAcc: 0.788, VaPRC: 0.350, VaAcc: 0.818, TePRC: 0.223, TeAcc: 0.779
056, Loss: 1398.328, TrPRC: 0.476, TrAcc: 0.806, VaPRC: 0.380, VaAcc: 0.824, TePRC: 0.221, TeAcc: 0.785
057, Loss: 1395.250, TrPRC: 0.480, TrAcc: 0.827, VaPRC: 0.470, VaAcc: 0.831, TePRC: 0.212, TeAcc: 0.779
058, Loss: 1395.091, TrPRC: 0.482, TrAcc: 0.836, VaPRC: 0.473, VaAcc: 0.845, TePRC: 0.207, TeAcc: 0.772
059, Loss: 1394.270, TrPRC: 0.486, TrAcc: 0.841, VaPRC: 0.468, VaAcc: 0.818, TePRC: 0.217, TeAcc: 0.779
060, Loss: 1394.022, TrPRC: 0.502, TrAcc: 0.817, VaPRC: 0.438, VaAcc: 0.791, TePRC: 0.191, TeAcc: 0.758
061, Loss: 1394.458, TrPRC: 0.508, TrAcc: 0.803, VaPRC: 0.439, VaAcc: 0.804, TePRC: 0.194, TeAcc: 0.752
062, Loss: 1392.014, TrPRC: 0.507, TrAcc: 0.821, VaPRC: 0.436, VaAcc: 0.824, TePRC: 0.190, TeAcc: 0.758
063, Loss: 1390.386, TrPRC: 0.505, TrAcc: 0.847, VaPRC: 0.418, VaAcc: 0.824, TePRC: 0.220, TeAcc: 0.765
064, Loss: 1389.077, TrPRC: 0.506, TrAcc: 0.847, VaPRC: 0.426, VaAcc: 0.824, TePRC: 0.189, TeAcc: 0.758
065, Loss: 1387.421, TrPRC: 0.510, TrAcc: 0.852, VaPRC: 0.440, VaAcc: 0.764, TePRC: 0.242, TeAcc: 0.732
066, Loss: 1393.319, TrPRC: 0.504, TrAcc: 0.792, VaPRC: 0.427, VaAcc: 0.770, TePRC: 0.244, TeAcc: 0.745
067, Loss: 1390.011, TrPRC: 0.511, TrAcc: 0.806, VaPRC: 0.397, VaAcc: 0.831, TePRC: 0.219, TeAcc: 0.779
068, Loss: 1390.322, TrPRC: 0.502, TrAcc: 0.858, VaPRC: 0.422, VaAcc: 0.824, TePRC: 0.229, TeAcc: 0.772
069, Loss: 1386.679, TrPRC: 0.510, TrAcc: 0.861, VaPRC: 0.400, VaAcc: 0.791, TePRC: 0.251, TeAcc: 0.738
070, Loss: 1387.825, TrPRC: 0.541, TrAcc: 0.813, VaPRC: 0.363, VaAcc: 0.797, TePRC: 0.248, TeAcc: 0.758
071, Loss: 1391.535, TrPRC: 0.523, TrAcc: 0.815, VaPRC: 0.369, VaAcc: 0.838, TePRC: 0.260, TeAcc: 0.772
072, Loss: 1401.580, TrPRC: 0.464, TrAcc: 0.840, VaPRC: 0.426, VaAcc: 0.851, TePRC: 0.232, TeAcc: 0.779
073, Loss: 1393.113, TrPRC: 0.521, TrAcc: 0.852, VaPRC: 0.420, VaAcc: 0.838, TePRC: 0.235, TeAcc: 0.779
074, Loss: 1392.195, TrPRC: 0.519, TrAcc: 0.858, VaPRC: 0.401, VaAcc: 0.831, TePRC: 0.223, TeAcc: 0.758
075, Loss: 1386.867, TrPRC: 0.538, TrAcc: 0.850, VaPRC: 0.363, VaAcc: 0.811, TePRC: 0.222, TeAcc: 0.738
076, Loss: 1385.394, TrPRC: 0.546, TrAcc: 0.833, VaPRC: 0.366, VaAcc: 0.818, TePRC: 0.224, TeAcc: 0.745
077, Loss: 1384.263, TrPRC: 0.548, TrAcc: 0.841, VaPRC: 0.370, VaAcc: 0.831, TePRC: 0.221, TeAcc: 0.765
078, Loss: 1382.528, TrPRC: 0.548, TrAcc: 0.865, VaPRC: 0.379, VaAcc: 0.831, TePRC: 0.218, TeAcc: 0.772
079, Loss: 1381.407, TrPRC: 0.543, TrAcc: 0.872, VaPRC: 0.363, VaAcc: 0.831, TePRC: 0.219, TeAcc: 0.772
080, Loss: 1379.639, TrPRC: 0.548, TrAcc: 0.871, VaPRC: 0.362, VaAcc: 0.831, TePRC: 0.223, TeAcc: 0.772
081, Loss: 1378.664, TrPRC: 0.548, TrAcc: 0.863, VaPRC: 0.367, VaAcc: 0.831, TePRC: 0.229, TeAcc: 0.765
082, Loss: 1378.733, TrPRC: 0.551, TrAcc: 0.858, VaPRC: 0.372, VaAcc: 0.831, TePRC: 0.229, TeAcc: 0.765
083, Loss: 1379.074, TrPRC: 0.550, TrAcc: 0.868, VaPRC: 0.381, VaAcc: 0.851, TePRC: 0.231, TeAcc: 0.772
084, Loss: 1380.637, TrPRC: 0.545, TrAcc: 0.871, VaPRC: 0.373, VaAcc: 0.831, TePRC: 0.229, TeAcc: 0.765
085, Loss: 1377.776, TrPRC: 0.557, TrAcc: 0.867, VaPRC: 0.364, VaAcc: 0.838, TePRC: 0.229, TeAcc: 0.772
086, Loss: 1377.468, TrPRC: 0.561, TrAcc: 0.871, VaPRC: 0.370, VaAcc: 0.831, TePRC: 0.205, TeAcc: 0.779
