LABEL: 8 y_Chronic.Pain.Fibromyalgia


001, Loss: 1683.874, TrPRC: 0.219, TrAcc: 0.799, VaPRC: 0.264, VaAcc: 0.770, TePRC: 0.254, TeAcc: 0.792
043, Loss: 1625.992, TrPRC: 0.412, TrAcc: 0.667, VaPRC: 0.250, VaAcc: 0.581, TePRC: 0.319, TeAcc: 0.638
044, Loss: 1622.615, TrPRC: 0.420, TrAcc: 0.716, VaPRC: 0.250, VaAcc: 0.588, TePRC: 0.315, TeAcc: 0.658
045, Loss: 1622.456, TrPRC: 0.421, TrAcc: 0.732, VaPRC: 0.250, VaAcc: 0.534, TePRC: 0.319, TeAcc: 0.624
046, Loss: 1622.834, TrPRC: 0.418, TrAcc: 0.685, VaPRC: 0.249, VaAcc: 0.547, TePRC: 0.340, TeAcc: 0.644
047, Loss: 1621.836, TrPRC: 0.414, TrAcc: 0.728, VaPRC: 0.256, VaAcc: 0.568, TePRC: 0.359, TeAcc: 0.658
048, Loss: 1619.191, TrPRC: 0.420, TrAcc: 0.756, VaPRC: 0.251, VaAcc: 0.541, TePRC: 0.332, TeAcc: 0.638
049, Loss: 1620.529, TrPRC: 0.423, TrAcc: 0.665, VaPRC: 0.271, VaAcc: 0.534, TePRC: 0.343, TeAcc: 0.644
050, Loss: 1620.100, TrPRC: 0.418, TrAcc: 0.678, VaPRC: 0.282, VaAcc: 0.588, TePRC: 0.340, TeAcc: 0.664
051, Loss: 1617.436, TrPRC: 0.419, TrAcc: 0.746, VaPRC: 0.287, VaAcc: 0.534, TePRC: 0.356, TeAcc: 0.631
052, Loss: 1618.637, TrPRC: 0.414, TrAcc: 0.691, VaPRC: 0.276, VaAcc: 0.527, TePRC: 0.352, TeAcc: 0.651
053, Loss: 1618.769, TrPRC: 0.407, TrAcc: 0.716, VaPRC: 0.265, VaAcc: 0.581, TePRC: 0.349, TeAcc: 0.664
054, Loss: 1616.926, TrPRC: 0.419, TrAcc: 0.753, VaPRC: 0.268, VaAcc: 0.568, TePRC: 0.318, TeAcc: 0.651
055, Loss: 1612.225, TrPRC: 0.424, TrAcc: 0.720, VaPRC: 0.265, VaAcc: 0.595, TePRC: 0.347, TeAcc: 0.658
056, Loss: 1619.207, TrPRC: 0.408, TrAcc: 0.739, VaPRC: 0.289, VaAcc: 0.588, TePRC: 0.352, TeAcc: 0.685
057, Loss: 1616.120, TrPRC: 0.414, TrAcc: 0.736, VaPRC: 0.279, VaAcc: 0.561, TePRC: 0.316, TeAcc: 0.658
058, Loss: 1611.133, TrPRC: 0.432, TrAcc: 0.711, VaPRC: 0.284, VaAcc: 0.601, TePRC: 0.333, TeAcc: 0.671
059, Loss: 1610.127, TrPRC: 0.429, TrAcc: 0.755, VaPRC: 0.283, VaAcc: 0.568, TePRC: 0.357, TeAcc: 0.678
060, Loss: 1610.375, TrPRC: 0.426, TrAcc: 0.766, VaPRC: 0.282, VaAcc: 0.541, TePRC: 0.369, TeAcc: 0.611
061, Loss: 1618.819, TrPRC: 0.449, TrAcc: 0.646, VaPRC: 0.281, VaAcc: 0.581, TePRC: 0.327, TeAcc: 0.664
062, Loss: 1608.409, TrPRC: 0.438, TrAcc: 0.739, VaPRC: 0.285, VaAcc: 0.615, TePRC: 0.355, TeAcc: 0.691
063, Loss: 1613.508, TrPRC: 0.430, TrAcc: 0.787, VaPRC: 0.277, VaAcc: 0.547, TePRC: 0.330, TeAcc: 0.631
064, Loss: 1610.285, TrPRC: 0.423, TrAcc: 0.723, VaPRC: 0.269, VaAcc: 0.574, TePRC: 0.298, TeAcc: 0.631
065, Loss: 1611.045, TrPRC: 0.433, TrAcc: 0.714, VaPRC: 0.271, VaAcc: 0.561, TePRC: 0.336, TeAcc: 0.671
066, Loss: 1605.548, TrPRC: 0.438, TrAcc: 0.761, VaPRC: 0.276, VaAcc: 0.581, TePRC: 0.367, TeAcc: 0.691
067, Loss: 1605.704, TrPRC: 0.445, TrAcc: 0.785, VaPRC: 0.295, VaAcc: 0.581, TePRC: 0.412, TeAcc: 0.678
068, Loss: 1602.571, TrPRC: 0.461, TrAcc: 0.763, VaPRC: 0.295, VaAcc: 0.561, TePRC: 0.412, TeAcc: 0.664
069, Loss: 1608.626, TrPRC: 0.459, TrAcc: 0.745, VaPRC: 0.267, VaAcc: 0.588, TePRC: 0.320, TeAcc: 0.685
070, Loss: 1607.150, TrPRC: 0.454, TrAcc: 0.761, VaPRC: 0.275, VaAcc: 0.527, TePRC: 0.354, TeAcc: 0.658
071, Loss: 1605.539, TrPRC: 0.461, TrAcc: 0.719, VaPRC: 0.277, VaAcc: 0.568, TePRC: 0.391, TeAcc: 0.691
072, Loss: 1602.826, TrPRC: 0.455, TrAcc: 0.782, VaPRC: 0.296, VaAcc: 0.554, TePRC: 0.410, TeAcc: 0.664
073, Loss: 1602.416, TrPRC: 0.458, TrAcc: 0.776, VaPRC: 0.291, VaAcc: 0.527, TePRC: 0.425, TeAcc: 0.604
074, Loss: 1611.195, TrPRC: 0.469, TrAcc: 0.691, VaPRC: 0.296, VaAcc: 0.581, TePRC: 0.415, TeAcc: 0.631
075, Loss: 1605.905, TrPRC: 0.452, TrAcc: 0.743, VaPRC: 0.277, VaAcc: 0.628, TePRC: 0.392, TeAcc: 0.691
076, Loss: 1617.634, TrPRC: 0.427, TrAcc: 0.770, VaPRC: 0.298, VaAcc: 0.595, TePRC: 0.398, TeAcc: 0.678
077, Loss: 1601.213, TrPRC: 0.451, TrAcc: 0.780, VaPRC: 0.299, VaAcc: 0.595, TePRC: 0.409, TeAcc: 0.651
078, Loss: 1602.700, TrPRC: 0.478, TrAcc: 0.751, VaPRC: 0.282, VaAcc: 0.601, TePRC: 0.363, TeAcc: 0.685
079, Loss: 1603.613, TrPRC: 0.474, TrAcc: 0.777, VaPRC: 0.285, VaAcc: 0.588, TePRC: 0.391, TeAcc: 0.685
080, Loss: 1600.978, TrPRC: 0.468, TrAcc: 0.790, VaPRC: 0.278, VaAcc: 0.554, TePRC: 0.411, TeAcc: 0.651
081, Loss: 1602.352, TrPRC: 0.475, TrAcc: 0.744, VaPRC: 0.280, VaAcc: 0.561, TePRC: 0.421, TeAcc: 0.644
082, Loss: 1603.077, TrPRC: 0.469, TrAcc: 0.753, VaPRC: 0.286, VaAcc: 0.574, TePRC: 0.414, TeAcc: 0.658
083, Loss: 1603.132, TrPRC: 0.460, TrAcc: 0.780, VaPRC: 0.277, VaAcc: 0.534, TePRC: 0.396, TeAcc: 0.638
084, Loss: 1604.971, TrPRC: 0.478, TrAcc: 0.712, VaPRC: 0.281, VaAcc: 0.561, TePRC: 0.407, TeAcc: 0.664
085, Loss: 1596.743, TrPRC: 0.481, TrAcc: 0.756, VaPRC: 0.284, VaAcc: 0.601, TePRC: 0.400, TeAcc: 0.711
086, Loss: 1622.297, TrPRC: 0.461, TrAcc: 0.795, VaPRC: 0.302, VaAcc: 0.568, TePRC: 0.399, TeAcc: 0.664
087, Loss: 1596.518, TrPRC: 0.485, TrAcc: 0.765, VaPRC: 0.292, VaAcc: 0.561, TePRC: 0.403, TeAcc: 0.631
088, Loss: 1602.196, TrPRC: 0.484, TrAcc: 0.726, VaPRC: 0.281, VaAcc: 0.595, TePRC: 0.371, TeAcc: 0.671
089, Loss: 1595.882, TrPRC: 0.470, TrAcc: 0.790, VaPRC: 0.302, VaAcc: 0.601, TePRC: 0.386, TeAcc: 0.678
090, Loss: 1597.626, TrPRC: 0.470, TrAcc: 0.815, VaPRC: 0.290, VaAcc: 0.588, TePRC: 0.420, TeAcc: 0.651
091, Loss: 1593.397, TrPRC: 0.486, TrAcc: 0.792, VaPRC: 0.289, VaAcc: 0.595, TePRC: 0.403, TeAcc: 0.631
092, Loss: 1594.186, TrPRC: 0.502, TrAcc: 0.777, VaPRC: 0.268, VaAcc: 0.574, TePRC: 0.326, TeAcc: 0.664
093, Loss: 1591.436, TrPRC: 0.497, TrAcc: 0.804, VaPRC: 0.281, VaAcc: 0.581, TePRC: 0.344, TeAcc: 0.671
094, Loss: 1587.847, TrPRC: 0.500, TrAcc: 0.806, VaPRC: 0.288, VaAcc: 0.601, TePRC: 0.373, TeAcc: 0.678
095, Loss: 1587.329, TrPRC: 0.495, TrAcc: 0.819, VaPRC: 0.294, VaAcc: 0.588, TePRC: 0.384, TeAcc: 0.711
096, Loss: 1587.242, TrPRC: 0.490, TrAcc: 0.827, VaPRC: 0.286, VaAcc: 0.574, TePRC: 0.366, TeAcc: 0.658
097, Loss: 1588.156, TrPRC: 0.502, TrAcc: 0.788, VaPRC: 0.274, VaAcc: 0.601, TePRC: 0.360, TeAcc: 0.678
098, Loss: 1587.746, TrPRC: 0.500, TrAcc: 0.817, VaPRC: 0.278, VaAcc: 0.601, TePRC: 0.379, TeAcc: 0.685
099, Loss: 1584.516, TrPRC: 0.512, TrAcc: 0.809, VaPRC: 0.281, VaAcc: 0.608, TePRC: 0.385, TeAcc: 0.691
100, Loss: 1583.149, TrPRC: 0.512, TrAcc: 0.830, VaPRC: 0.278, VaAcc: 0.601, TePRC: 0.367, TeAcc: 0.705
101, Loss: 1582.841, TrPRC: 0.505, TrAcc: 0.847, VaPRC: 0.276, VaAcc: 0.601, TePRC: 0.360, TeAcc: 0.685
102, Loss: 1582.034, TrPRC: 0.511, TrAcc: 0.841, VaPRC: 0.272, VaAcc: 0.608, TePRC: 0.355, TeAcc: 0.678
103, Loss: 1578.337, TrPRC: 0.517, TrAcc: 0.847, VaPRC: 0.281, VaAcc: 0.595, TePRC: 0.358, TeAcc: 0.671
104, Loss: 1579.588, TrPRC: 0.523, TrAcc: 0.844, VaPRC: 0.278, VaAcc: 0.581, TePRC: 0.376, TeAcc: 0.664
105, Loss: 1578.761, TrPRC: 0.534, TrAcc: 0.834, VaPRC: 0.286, VaAcc: 0.622, TePRC: 0.368, TeAcc: 0.685
106, Loss: 1581.422, TrPRC: 0.515, TrAcc: 0.866, VaPRC: 0.290, VaAcc: 0.574, TePRC: 0.356, TeAcc: 0.664
107, Loss: 1591.492, TrPRC: 0.536, TrAcc: 0.766, VaPRC: 0.285, VaAcc: 0.595, TePRC: 0.356, TeAcc: 0.671
108, Loss: 1579.026, TrPRC: 0.526, TrAcc: 0.836, VaPRC: 0.301, VaAcc: 0.649, TePRC: 0.390, TeAcc: 0.698
109, Loss: 1596.613, TrPRC: 0.517, TrAcc: 0.847, VaPRC: 0.331, VaAcc: 0.554, TePRC: 0.476, TeAcc: 0.638
110, Loss: 1604.412, TrPRC: 0.573, TrAcc: 0.706, VaPRC: 0.326, VaAcc: 0.547, TePRC: 0.480, TeAcc: 0.604
111, Loss: 1612.907, TrPRC: 0.582, TrAcc: 0.669, VaPRC: 0.332, VaAcc: 0.588, TePRC: 0.468, TeAcc: 0.638
112, Loss: 1602.184, TrPRC: 0.533, TrAcc: 0.750, VaPRC: 0.315, VaAcc: 0.642, TePRC: 0.453, TeAcc: 0.711
113, Loss: 1594.216, TrPRC: 0.516, TrAcc: 0.809, VaPRC: 0.294, VaAcc: 0.608, TePRC: 0.386, TeAcc: 0.698
114, Loss: 1581.448, TrPRC: 0.523, TrAcc: 0.846, VaPRC: 0.281, VaAcc: 0.608, TePRC: 0.323, TeAcc: 0.671
115, Loss: 1592.638, TrPRC: 0.519, TrAcc: 0.822, VaPRC: 0.281, VaAcc: 0.601, TePRC: 0.379, TeAcc: 0.678
116, Loss: 1588.920, TrPRC: 0.524, TrAcc: 0.797, VaPRC: 0.319, VaAcc: 0.595, TePRC: 0.386, TeAcc: 0.664
117, Loss: 1590.881, TrPRC: 0.539, TrAcc: 0.782, VaPRC: 0.335, VaAcc: 0.615, TePRC: 0.371, TeAcc: 0.658
118, Loss: 1588.913, TrPRC: 0.531, TrAcc: 0.804, VaPRC: 0.306, VaAcc: 0.655, TePRC: 0.394, TeAcc: 0.678
119, Loss: 1586.961, TrPRC: 0.529, TrAcc: 0.833, VaPRC: 0.305, VaAcc: 0.608, TePRC: 0.392, TeAcc: 0.644
120, Loss: 1583.230, TrPRC: 0.552, TrAcc: 0.809, VaPRC: 0.295, VaAcc: 0.608, TePRC: 0.350, TeAcc: 0.671
121, Loss: 1579.788, TrPRC: 0.551, TrAcc: 0.825, VaPRC: 0.293, VaAcc: 0.635, TePRC: 0.322, TeAcc: 0.671
122, Loss: 1583.795, TrPRC: 0.546, TrAcc: 0.844, VaPRC: 0.317, VaAcc: 0.615, TePRC: 0.421, TeAcc: 0.644
123, Loss: 1579.530, TrPRC: 0.559, TrAcc: 0.833, VaPRC: 0.333, VaAcc: 0.608, TePRC: 0.444, TeAcc: 0.651
124, Loss: 1579.497, TrPRC: 0.570, TrAcc: 0.825, VaPRC: 0.330, VaAcc: 0.628, TePRC: 0.432, TeAcc: 0.678
125, Loss: 1579.095, TrPRC: 0.555, TrAcc: 0.852, VaPRC: 0.310, VaAcc: 0.628, TePRC: 0.357, TeAcc: 0.691
126, Loss: 1576.235, TrPRC: 0.558, TrAcc: 0.850, VaPRC: 0.295, VaAcc: 0.595, TePRC: 0.363, TeAcc: 0.664
127, Loss: 1577.065, TrPRC: 0.569, TrAcc: 0.841, VaPRC: 0.275, VaAcc: 0.595, TePRC: 0.361, TeAcc: 0.671
128, Loss: 1574.491, TrPRC: 0.566, TrAcc: 0.854, VaPRC: 0.270, VaAcc: 0.615, TePRC: 0.338, TeAcc: 0.644
129, Loss: 1574.664, TrPRC: 0.554, TrAcc: 0.864, VaPRC: 0.271, VaAcc: 0.608, TePRC: 0.340, TeAcc: 0.658
130, Loss: 1574.464, TrPRC: 0.563, TrAcc: 0.867, VaPRC: 0.290, VaAcc: 0.588, TePRC: 0.358, TeAcc: 0.644
131, Loss: 1573.565, TrPRC: 0.575, TrAcc: 0.852, VaPRC: 0.302, VaAcc: 0.601, TePRC: 0.390, TeAcc: 0.664
132, Loss: 1571.443, TrPRC: 0.571, TrAcc: 0.863, VaPRC: 0.312, VaAcc: 0.615, TePRC: 0.390, TeAcc: 0.671
133, Loss: 1572.313, TrPRC: 0.567, TrAcc: 0.875, VaPRC: 0.315, VaAcc: 0.608, TePRC: 0.394, TeAcc: 0.691
134, Loss: 1571.457, TrPRC: 0.571, TrAcc: 0.870, VaPRC: 0.314, VaAcc: 0.615, TePRC: 0.409, TeAcc: 0.685
135, Loss: 1570.609, TrPRC: 0.570, TrAcc: 0.866, VaPRC: 0.311, VaAcc: 0.615, TePRC: 0.406, TeAcc: 0.664
136, Loss: 1569.280, TrPRC: 0.576, TrAcc: 0.872, VaPRC: 0.301, VaAcc: 0.608, TePRC: 0.375, TeAcc: 0.664
137, Loss: 1569.172, TrPRC: 0.571, TrAcc: 0.875, VaPRC: 0.312, VaAcc: 0.622, TePRC: 0.360, TeAcc: 0.678
138, Loss: 1567.920, TrPRC: 0.571, TrAcc: 0.875, VaPRC: 0.286, VaAcc: 0.628, TePRC: 0.337, TeAcc: 0.685
139, Loss: 1568.493, TrPRC: 0.575, TrAcc: 0.878, VaPRC: 0.297, VaAcc: 0.615, TePRC: 0.355, TeAcc: 0.678
140, Loss: 1567.384, TrPRC: 0.584, TrAcc: 0.880, VaPRC: 0.306, VaAcc: 0.601, TePRC: 0.361, TeAcc: 0.685
141, Loss: 1566.574, TrPRC: 0.595, TrAcc: 0.879, VaPRC: 0.312, VaAcc: 0.622, TePRC: 0.364, TeAcc: 0.685
142, Loss: 1566.573, TrPRC: 0.592, TrAcc: 0.880, VaPRC: 0.302, VaAcc: 0.622, TePRC: 0.347, TeAcc: 0.685
143, Loss: 1566.106, TrPRC: 0.583, TrAcc: 0.886, VaPRC: 0.301, VaAcc: 0.615, TePRC: 0.369, TeAcc: 0.678
144, Loss: 1565.716, TrPRC: 0.589, TrAcc: 0.884, VaPRC: 0.300, VaAcc: 0.601, TePRC: 0.367, TeAcc: 0.685
145, Loss: 1565.398, TrPRC: 0.584, TrAcc: 0.885, VaPRC: 0.299, VaAcc: 0.608, TePRC: 0.365, TeAcc: 0.678
146, Loss: 1565.040, TrPRC: 0.581, TrAcc: 0.888, VaPRC: 0.311, VaAcc: 0.608, TePRC: 0.358, TeAcc: 0.678
147, Loss: 1564.479, TrPRC: 0.586, TrAcc: 0.889, VaPRC: 0.309, VaAcc: 0.608, TePRC: 0.357, TeAcc: 0.685
148, Loss: 1564.151, TrPRC: 0.588, TrAcc: 0.890, VaPRC: 0.310, VaAcc: 0.601, TePRC: 0.359, TeAcc: 0.685
149, Loss: 1563.867, TrPRC: 0.588, TrAcc: 0.890, VaPRC: 0.310, VaAcc: 0.601, TePRC: 0.356, TeAcc: 0.685
150, Loss: 1563.555, TrPRC: 0.596, TrAcc: 0.890, VaPRC: 0.310, VaAcc: 0.615, TePRC: 0.353, TeAcc: 0.671
151, Loss: 1563.214, TrPRC: 0.599, TrAcc: 0.891, VaPRC: 0.311, VaAcc: 0.601, TePRC: 0.359, TeAcc: 0.671
152, Loss: 1562.676, TrPRC: 0.595, TrAcc: 0.893, VaPRC: 0.312, VaAcc: 0.595, TePRC: 0.355, TeAcc: 0.671
153, Loss: 1562.378, TrPRC: 0.594, TrAcc: 0.894, VaPRC: 0.314, VaAcc: 0.595, TePRC: 0.355, TeAcc: 0.664
154, Loss: 1561.910, TrPRC: 0.597, TrAcc: 0.895, VaPRC: 0.313, VaAcc: 0.608, TePRC: 0.359, TeAcc: 0.664
155, Loss: 1561.640, TrPRC: 0.592, TrAcc: 0.898, VaPRC: 0.314, VaAcc: 0.595, TePRC: 0.356, TeAcc: 0.664
156, Loss: 1561.383, TrPRC: 0.600, TrAcc: 0.895, VaPRC: 0.316, VaAcc: 0.608, TePRC: 0.354, TeAcc: 0.671
157, Loss: 1561.143, TrPRC: 0.603, TrAcc: 0.896, VaPRC: 0.318, VaAcc: 0.615, TePRC: 0.338, TeAcc: 0.671
158, Loss: 1560.884, TrPRC: 0.606, TrAcc: 0.898, VaPRC: 0.316, VaAcc: 0.601, TePRC: 0.349, TeAcc: 0.678
159, Loss: 1560.375, TrPRC: 0.613, TrAcc: 0.899, VaPRC: 0.316, VaAcc: 0.615, TePRC: 0.361, TeAcc: 0.678
160, Loss: 1560.082, TrPRC: 0.608, TrAcc: 0.900, VaPRC: 0.316, VaAcc: 0.622, TePRC: 0.365, TeAcc: 0.678
161, Loss: 1559.963, TrPRC: 0.612, TrAcc: 0.901, VaPRC: 0.318, VaAcc: 0.622, TePRC: 0.364, TeAcc: 0.664
162, Loss: 1559.690, TrPRC: 0.617, TrAcc: 0.901, VaPRC: 0.320, VaAcc: 0.628, TePRC: 0.365, TeAcc: 0.671
163, Loss: 1559.468, TrPRC: 0.625, TrAcc: 0.902, VaPRC: 0.320, VaAcc: 0.628, TePRC: 0.366, TeAcc: 0.678
164, Loss: 1559.311, TrPRC: 0.627, TrAcc: 0.903, VaPRC: 0.320, VaAcc: 0.628, TePRC: 0.365, TeAcc: 0.664
165, Loss: 1559.192, TrPRC: 0.635, TrAcc: 0.903, VaPRC: 0.323, VaAcc: 0.628, TePRC: 0.367, TeAcc: 0.671
166, Loss: 1559.017, TrPRC: 0.635, TrAcc: 0.903, VaPRC: 0.327, VaAcc: 0.635, TePRC: 0.373, TeAcc: 0.671
167, Loss: 1558.945, TrPRC: 0.634, TrAcc: 0.904, VaPRC: 0.325, VaAcc: 0.622, TePRC: 0.376, TeAcc: 0.671
168, Loss: 1558.994, TrPRC: 0.647, TrAcc: 0.904, VaPRC: 0.323, VaAcc: 0.635, TePRC: 0.368, TeAcc: 0.671
169, Loss: 1558.085, TrPRC: 0.643, TrAcc: 0.904, VaPRC: 0.333, VaAcc: 0.669, TePRC: 0.374, TeAcc: 0.678
170, Loss: 1560.799, TrPRC: 0.632, TrAcc: 0.906, VaPRC: 0.337, VaAcc: 0.574, TePRC: 0.398, TeAcc: 0.638
171, Loss: 1579.424, TrPRC: 0.688, TrAcc: 0.815, VaPRC: 0.329, VaAcc: 0.601, TePRC: 0.408, TeAcc: 0.664
172, Loss: 1567.115, TrPRC: 0.659, TrAcc: 0.867, VaPRC: 0.316, VaAcc: 0.655, TePRC: 0.386, TeAcc: 0.732
173, Loss: 1594.979, TrPRC: 0.600, TrAcc: 0.864, VaPRC: 0.331, VaAcc: 0.601, TePRC: 0.401, TeAcc: 0.671
174, Loss: 1572.929, TrPRC: 0.685, TrAcc: 0.847, VaPRC: 0.350, VaAcc: 0.601, TePRC: 0.427, TeAcc: 0.638
175, Loss: 1582.298, TrPRC: 0.704, TrAcc: 0.809, VaPRC: 0.317, VaAcc: 0.622, TePRC: 0.396, TeAcc: 0.638
176, Loss: 1568.598, TrPRC: 0.668, TrAcc: 0.864, VaPRC: 0.315, VaAcc: 0.655, TePRC: 0.360, TeAcc: 0.698
177, Loss: 1590.122, TrPRC: 0.599, TrAcc: 0.858, VaPRC: 0.334, VaAcc: 0.608, TePRC: 0.386, TeAcc: 0.651
178, Loss: 1573.826, TrPRC: 0.623, TrAcc: 0.873, VaPRC: 0.344, VaAcc: 0.581, TePRC: 0.388, TeAcc: 0.617
179, Loss: 1585.225, TrPRC: 0.684, TrAcc: 0.790, VaPRC: 0.346, VaAcc: 0.601, TePRC: 0.410, TeAcc: 0.631
180, Loss: 1584.667, TrPRC: 0.664, TrAcc: 0.797, VaPRC: 0.332, VaAcc: 0.628, TePRC: 0.390, TeAcc: 0.678
