LABEL: 4 y_Advanced.Lung.Disease


001, Loss: 806.309, TrPRC: 0.117, TrAcc: 0.293, VaPRC: 0.156, VaAcc: 0.291, TePRC: 0.144, TeAcc: 0.242
042, Loss: 764.908, TrPRC: 0.235, TrAcc: 0.708, VaPRC: 0.169, VaAcc: 0.655, TePRC: 0.235, TeAcc: 0.617
043, Loss: 764.969, TrPRC: 0.239, TrAcc: 0.660, VaPRC: 0.166, VaAcc: 0.689, TePRC: 0.243, TeAcc: 0.651
044, Loss: 763.884, TrPRC: 0.241, TrAcc: 0.690, VaPRC: 0.154, VaAcc: 0.703, TePRC: 0.225, TeAcc: 0.698
045, Loss: 770.658, TrPRC: 0.232, TrAcc: 0.744, VaPRC: 0.193, VaAcc: 0.635, TePRC: 0.252, TeAcc: 0.584
046, Loss: 766.177, TrPRC: 0.250, TrAcc: 0.628, VaPRC: 0.188, VaAcc: 0.608, TePRC: 0.264, TeAcc: 0.570
047, Loss: 767.517, TrPRC: 0.272, TrAcc: 0.597, VaPRC: 0.192, VaAcc: 0.655, TePRC: 0.244, TeAcc: 0.624
048, Loss: 763.535, TrPRC: 0.262, TrAcc: 0.659, VaPRC: 0.189, VaAcc: 0.716, TePRC: 0.252, TeAcc: 0.678
049, Loss: 765.543, TrPRC: 0.242, TrAcc: 0.735, VaPRC: 0.185, VaAcc: 0.689, TePRC: 0.239, TeAcc: 0.644
050, Loss: 763.034, TrPRC: 0.267, TrAcc: 0.695, VaPRC: 0.185, VaAcc: 0.615, TePRC: 0.252, TeAcc: 0.597
051, Loss: 764.242, TrPRC: 0.291, TrAcc: 0.631, VaPRC: 0.189, VaAcc: 0.676, TePRC: 0.238, TeAcc: 0.631
052, Loss: 760.257, TrPRC: 0.270, TrAcc: 0.694, VaPRC: 0.164, VaAcc: 0.723, TePRC: 0.231, TeAcc: 0.691
053, Loss: 759.602, TrPRC: 0.255, TrAcc: 0.734, VaPRC: 0.190, VaAcc: 0.649, TePRC: 0.235, TeAcc: 0.611
054, Loss: 761.133, TrPRC: 0.273, TrAcc: 0.659, VaPRC: 0.192, VaAcc: 0.655, TePRC: 0.235, TeAcc: 0.611
055, Loss: 760.333, TrPRC: 0.271, TrAcc: 0.669, VaPRC: 0.163, VaAcc: 0.723, TePRC: 0.226, TeAcc: 0.691
056, Loss: 757.471, TrPRC: 0.260, TrAcc: 0.752, VaPRC: 0.161, VaAcc: 0.730, TePRC: 0.228, TeAcc: 0.705
057, Loss: 757.282, TrPRC: 0.261, TrAcc: 0.749, VaPRC: 0.189, VaAcc: 0.635, TePRC: 0.231, TeAcc: 0.624
058, Loss: 759.862, TrPRC: 0.290, TrAcc: 0.678, VaPRC: 0.194, VaAcc: 0.682, TePRC: 0.241, TeAcc: 0.644
059, Loss: 755.481, TrPRC: 0.288, TrAcc: 0.718, VaPRC: 0.159, VaAcc: 0.736, TePRC: 0.231, TeAcc: 0.745
060, Loss: 764.577, TrPRC: 0.268, TrAcc: 0.788, VaPRC: 0.190, VaAcc: 0.662, TePRC: 0.248, TeAcc: 0.651
061, Loss: 757.284, TrPRC: 0.306, TrAcc: 0.692, VaPRC: 0.186, VaAcc: 0.635, TePRC: 0.243, TeAcc: 0.624
062, Loss: 759.916, TrPRC: 0.320, TrAcc: 0.653, VaPRC: 0.194, VaAcc: 0.716, TePRC: 0.230, TeAcc: 0.698
063, Loss: 753.583, TrPRC: 0.314, TrAcc: 0.763, VaPRC: 0.164, VaAcc: 0.750, TePRC: 0.221, TeAcc: 0.745
064, Loss: 756.513, TrPRC: 0.294, TrAcc: 0.799, VaPRC: 0.192, VaAcc: 0.682, TePRC: 0.213, TeAcc: 0.664
065, Loss: 751.816, TrPRC: 0.330, TrAcc: 0.739, VaPRC: 0.190, VaAcc: 0.655, TePRC: 0.201, TeAcc: 0.624
066, Loss: 754.440, TrPRC: 0.346, TrAcc: 0.705, VaPRC: 0.186, VaAcc: 0.716, TePRC: 0.205, TeAcc: 0.685
067, Loss: 752.317, TrPRC: 0.322, TrAcc: 0.735, VaPRC: 0.158, VaAcc: 0.743, TePRC: 0.215, TeAcc: 0.732
068, Loss: 756.466, TrPRC: 0.295, TrAcc: 0.781, VaPRC: 0.187, VaAcc: 0.716, TePRC: 0.214, TeAcc: 0.705
069, Loss: 750.906, TrPRC: 0.320, TrAcc: 0.776, VaPRC: 0.191, VaAcc: 0.669, TePRC: 0.204, TeAcc: 0.651
070, Loss: 751.509, TrPRC: 0.343, TrAcc: 0.734, VaPRC: 0.192, VaAcc: 0.662, TePRC: 0.205, TeAcc: 0.651
071, Loss: 752.718, TrPRC: 0.352, TrAcc: 0.723, VaPRC: 0.185, VaAcc: 0.689, TePRC: 0.219, TeAcc: 0.711
072, Loss: 748.676, TrPRC: 0.329, TrAcc: 0.766, VaPRC: 0.183, VaAcc: 0.730, TePRC: 0.222, TeAcc: 0.718
073, Loss: 751.820, TrPRC: 0.311, TrAcc: 0.803, VaPRC: 0.177, VaAcc: 0.709, TePRC: 0.231, TeAcc: 0.725
074, Loss: 749.338, TrPRC: 0.317, TrAcc: 0.803, VaPRC: 0.173, VaAcc: 0.709, TePRC: 0.228, TeAcc: 0.725
075, Loss: 747.765, TrPRC: 0.340, TrAcc: 0.786, VaPRC: 0.177, VaAcc: 0.682, TePRC: 0.220, TeAcc: 0.698
076, Loss: 749.225, TrPRC: 0.351, TrAcc: 0.764, VaPRC: 0.176, VaAcc: 0.696, TePRC: 0.231, TeAcc: 0.718
077, Loss: 746.770, TrPRC: 0.357, TrAcc: 0.788, VaPRC: 0.172, VaAcc: 0.723, TePRC: 0.241, TeAcc: 0.758
078, Loss: 748.085, TrPRC: 0.333, TrAcc: 0.837, VaPRC: 0.184, VaAcc: 0.696, TePRC: 0.220, TeAcc: 0.698
079, Loss: 746.443, TrPRC: 0.348, TrAcc: 0.782, VaPRC: 0.179, VaAcc: 0.676, TePRC: 0.210, TeAcc: 0.685
080, Loss: 747.870, TrPRC: 0.355, TrAcc: 0.754, VaPRC: 0.173, VaAcc: 0.676, TePRC: 0.201, TeAcc: 0.698
081, Loss: 748.054, TrPRC: 0.347, TrAcc: 0.757, VaPRC: 0.176, VaAcc: 0.716, TePRC: 0.211, TeAcc: 0.718
082, Loss: 749.277, TrPRC: 0.317, TrAcc: 0.794, VaPRC: 0.177, VaAcc: 0.703, TePRC: 0.204, TeAcc: 0.698
083, Loss: 746.019, TrPRC: 0.337, TrAcc: 0.785, VaPRC: 0.184, VaAcc: 0.689, TePRC: 0.208, TeAcc: 0.705
084, Loss: 745.435, TrPRC: 0.357, TrAcc: 0.779, VaPRC: 0.188, VaAcc: 0.696, TePRC: 0.217, TeAcc: 0.705
085, Loss: 744.609, TrPRC: 0.358, TrAcc: 0.785, VaPRC: 0.189, VaAcc: 0.703, TePRC: 0.226, TeAcc: 0.711
086, Loss: 743.830, TrPRC: 0.354, TrAcc: 0.797, VaPRC: 0.188, VaAcc: 0.716, TePRC: 0.233, TeAcc: 0.738
087, Loss: 743.233, TrPRC: 0.343, TrAcc: 0.809, VaPRC: 0.187, VaAcc: 0.723, TePRC: 0.238, TeAcc: 0.732
088, Loss: 742.427, TrPRC: 0.350, TrAcc: 0.824, VaPRC: 0.187, VaAcc: 0.716, TePRC: 0.245, TeAcc: 0.738
089, Loss: 741.990, TrPRC: 0.371, TrAcc: 0.810, VaPRC: 0.188, VaAcc: 0.716, TePRC: 0.246, TeAcc: 0.732
090, Loss: 741.530, TrPRC: 0.373, TrAcc: 0.816, VaPRC: 0.191, VaAcc: 0.736, TePRC: 0.238, TeAcc: 0.745
091, Loss: 741.342, TrPRC: 0.373, TrAcc: 0.829, VaPRC: 0.191, VaAcc: 0.703, TePRC: 0.233, TeAcc: 0.732
092, Loss: 741.176, TrPRC: 0.386, TrAcc: 0.816, VaPRC: 0.192, VaAcc: 0.736, TePRC: 0.234, TeAcc: 0.765
093, Loss: 740.003, TrPRC: 0.380, TrAcc: 0.837, VaPRC: 0.191, VaAcc: 0.743, TePRC: 0.236, TeAcc: 0.758
094, Loss: 739.925, TrPRC: 0.368, TrAcc: 0.851, VaPRC: 0.187, VaAcc: 0.703, TePRC: 0.233, TeAcc: 0.738
095, Loss: 741.354, TrPRC: 0.381, TrAcc: 0.823, VaPRC: 0.187, VaAcc: 0.709, TePRC: 0.234, TeAcc: 0.752
096, Loss: 740.186, TrPRC: 0.372, TrAcc: 0.840, VaPRC: 0.188, VaAcc: 0.757, TePRC: 0.234, TeAcc: 0.785
097, Loss: 741.579, TrPRC: 0.362, TrAcc: 0.873, VaPRC: 0.187, VaAcc: 0.696, TePRC: 0.218, TeAcc: 0.718
098, Loss: 742.412, TrPRC: 0.402, TrAcc: 0.804, VaPRC: 0.187, VaAcc: 0.703, TePRC: 0.210, TeAcc: 0.705
099, Loss: 743.860, TrPRC: 0.416, TrAcc: 0.789, VaPRC: 0.185, VaAcc: 0.736, TePRC: 0.212, TeAcc: 0.732
100, Loss: 740.915, TrPRC: 0.408, TrAcc: 0.828, VaPRC: 0.183, VaAcc: 0.750, TePRC: 0.222, TeAcc: 0.779
101, Loss: 743.280, TrPRC: 0.373, TrAcc: 0.857, VaPRC: 0.188, VaAcc: 0.730, TePRC: 0.232, TeAcc: 0.772
102, Loss: 738.913, TrPRC: 0.392, TrAcc: 0.852, VaPRC: 0.189, VaAcc: 0.709, TePRC: 0.243, TeAcc: 0.752
103, Loss: 742.546, TrPRC: 0.407, TrAcc: 0.801, VaPRC: 0.189, VaAcc: 0.716, TePRC: 0.239, TeAcc: 0.752
104, Loss: 741.496, TrPRC: 0.402, TrAcc: 0.807, VaPRC: 0.192, VaAcc: 0.723, TePRC: 0.247, TeAcc: 0.792
105, Loss: 737.973, TrPRC: 0.391, TrAcc: 0.866, VaPRC: 0.192, VaAcc: 0.764, TePRC: 0.240, TeAcc: 0.805
106, Loss: 740.453, TrPRC: 0.380, TrAcc: 0.882, VaPRC: 0.191, VaAcc: 0.703, TePRC: 0.193, TeAcc: 0.685
107, Loss: 744.553, TrPRC: 0.434, TrAcc: 0.784, VaPRC: 0.184, VaAcc: 0.689, TePRC: 0.217, TeAcc: 0.671
108, Loss: 750.044, TrPRC: 0.427, TrAcc: 0.736, VaPRC: 0.184, VaAcc: 0.716, TePRC: 0.221, TeAcc: 0.698
109, Loss: 744.903, TrPRC: 0.430, TrAcc: 0.788, VaPRC: 0.184, VaAcc: 0.743, TePRC: 0.198, TeAcc: 0.752
110, Loss: 739.773, TrPRC: 0.401, TrAcc: 0.853, VaPRC: 0.182, VaAcc: 0.784, TePRC: 0.219, TeAcc: 0.785
111, Loss: 746.824, TrPRC: 0.402, TrAcc: 0.873, VaPRC: 0.181, VaAcc: 0.750, TePRC: 0.213, TeAcc: 0.765
112, Loss: 738.862, TrPRC: 0.419, TrAcc: 0.865, VaPRC: 0.178, VaAcc: 0.723, TePRC: 0.202, TeAcc: 0.738
113, Loss: 740.678, TrPRC: 0.484, TrAcc: 0.834, VaPRC: 0.175, VaAcc: 0.730, TePRC: 0.203, TeAcc: 0.758
114, Loss: 738.642, TrPRC: 0.467, TrAcc: 0.854, VaPRC: 0.185, VaAcc: 0.764, TePRC: 0.215, TeAcc: 0.826
115, Loss: 751.797, TrPRC: 0.402, TrAcc: 0.875, VaPRC: 0.176, VaAcc: 0.709, TePRC: 0.232, TeAcc: 0.698
116, Loss: 744.318, TrPRC: 0.504, TrAcc: 0.795, VaPRC: 0.183, VaAcc: 0.682, TePRC: 0.199, TeAcc: 0.698
117, Loss: 746.935, TrPRC: 0.492, TrAcc: 0.777, VaPRC: 0.189, VaAcc: 0.703, TePRC: 0.206, TeAcc: 0.732
118, Loss: 742.710, TrPRC: 0.455, TrAcc: 0.814, VaPRC: 0.193, VaAcc: 0.743, TePRC: 0.221, TeAcc: 0.779
119, Loss: 743.322, TrPRC: 0.405, TrAcc: 0.853, VaPRC: 0.193, VaAcc: 0.777, TePRC: 0.222, TeAcc: 0.792
120, Loss: 742.146, TrPRC: 0.398, TrAcc: 0.874, VaPRC: 0.192, VaAcc: 0.770, TePRC: 0.217, TeAcc: 0.772
121, Loss: 737.632, TrPRC: 0.422, TrAcc: 0.870, VaPRC: 0.188, VaAcc: 0.770, TePRC: 0.218, TeAcc: 0.765
122, Loss: 736.934, TrPRC: 0.459, TrAcc: 0.873, VaPRC: 0.186, VaAcc: 0.770, TePRC: 0.226, TeAcc: 0.758
123, Loss: 736.741, TrPRC: 0.475, TrAcc: 0.873, VaPRC: 0.182, VaAcc: 0.770, TePRC: 0.231, TeAcc: 0.772
124, Loss: 737.413, TrPRC: 0.482, TrAcc: 0.873, VaPRC: 0.184, VaAcc: 0.764, TePRC: 0.223, TeAcc: 0.765
125, Loss: 737.738, TrPRC: 0.486, TrAcc: 0.864, VaPRC: 0.183, VaAcc: 0.750, TePRC: 0.237, TeAcc: 0.752
126, Loss: 737.500, TrPRC: 0.494, TrAcc: 0.851, VaPRC: 0.182, VaAcc: 0.750, TePRC: 0.241, TeAcc: 0.745
127, Loss: 736.591, TrPRC: 0.482, TrAcc: 0.866, VaPRC: 0.183, VaAcc: 0.750, TePRC: 0.223, TeAcc: 0.792
128, Loss: 737.295, TrPRC: 0.489, TrAcc: 0.879, VaPRC: 0.183, VaAcc: 0.750, TePRC: 0.239, TeAcc: 0.765
129, Loss: 737.238, TrPRC: 0.520, TrAcc: 0.857, VaPRC: 0.182, VaAcc: 0.743, TePRC: 0.258, TeAcc: 0.745
130, Loss: 737.266, TrPRC: 0.516, TrAcc: 0.854, VaPRC: 0.184, VaAcc: 0.743, TePRC: 0.259, TeAcc: 0.752
131, Loss: 736.403, TrPRC: 0.518, TrAcc: 0.864, VaPRC: 0.185, VaAcc: 0.757, TePRC: 0.236, TeAcc: 0.779
132, Loss: 735.482, TrPRC: 0.526, TrAcc: 0.875, VaPRC: 0.190, VaAcc: 0.770, TePRC: 0.238, TeAcc: 0.792
133, Loss: 734.043, TrPRC: 0.504, TrAcc: 0.886, VaPRC: 0.192, VaAcc: 0.784, TePRC: 0.240, TeAcc: 0.799
134, Loss: 734.213, TrPRC: 0.472, TrAcc: 0.897, VaPRC: 0.190, VaAcc: 0.777, TePRC: 0.213, TeAcc: 0.785
135, Loss: 732.434, TrPRC: 0.473, TrAcc: 0.895, VaPRC: 0.189, VaAcc: 0.777, TePRC: 0.209, TeAcc: 0.779
136, Loss: 732.618, TrPRC: 0.477, TrAcc: 0.890, VaPRC: 0.188, VaAcc: 0.777, TePRC: 0.203, TeAcc: 0.779
137, Loss: 732.842, TrPRC: 0.478, TrAcc: 0.893, VaPRC: 0.187, VaAcc: 0.777, TePRC: 0.229, TeAcc: 0.758
138, Loss: 732.614, TrPRC: 0.503, TrAcc: 0.883, VaPRC: 0.191, VaAcc: 0.777, TePRC: 0.229, TeAcc: 0.765
139, Loss: 731.831, TrPRC: 0.510, TrAcc: 0.889, VaPRC: 0.200, VaAcc: 0.784, TePRC: 0.228, TeAcc: 0.772
140, Loss: 731.540, TrPRC: 0.505, TrAcc: 0.890, VaPRC: 0.200, VaAcc: 0.797, TePRC: 0.242, TeAcc: 0.812
141, Loss: 733.638, TrPRC: 0.482, TrAcc: 0.902, VaPRC: 0.198, VaAcc: 0.797, TePRC: 0.218, TeAcc: 0.805
142, Loss: 732.796, TrPRC: 0.479, TrAcc: 0.904, VaPRC: 0.196, VaAcc: 0.784, TePRC: 0.210, TeAcc: 0.779
143, Loss: 731.144, TrPRC: 0.505, TrAcc: 0.896, VaPRC: 0.189, VaAcc: 0.757, TePRC: 0.199, TeAcc: 0.745
144, Loss: 735.545, TrPRC: 0.522, TrAcc: 0.861, VaPRC: 0.208, VaAcc: 0.750, TePRC: 0.219, TeAcc: 0.732
145, Loss: 737.272, TrPRC: 0.517, TrAcc: 0.847, VaPRC: 0.205, VaAcc: 0.743, TePRC: 0.219, TeAcc: 0.745
146, Loss: 736.308, TrPRC: 0.506, TrAcc: 0.862, VaPRC: 0.181, VaAcc: 0.750, TePRC: 0.232, TeAcc: 0.779
147, Loss: 734.247, TrPRC: 0.508, TrAcc: 0.880, VaPRC: 0.214, VaAcc: 0.770, TePRC: 0.212, TeAcc: 0.785
148, Loss: 732.800, TrPRC: 0.515, TrAcc: 0.896, VaPRC: 0.215, VaAcc: 0.797, TePRC: 0.241, TeAcc: 0.792
149, Loss: 732.311, TrPRC: 0.487, TrAcc: 0.906, VaPRC: 0.221, VaAcc: 0.791, TePRC: 0.242, TeAcc: 0.799
150, Loss: 732.255, TrPRC: 0.471, TrAcc: 0.910, VaPRC: 0.224, VaAcc: 0.770, TePRC: 0.241, TeAcc: 0.785
151, Loss: 732.075, TrPRC: 0.514, TrAcc: 0.896, VaPRC: 0.224, VaAcc: 0.764, TePRC: 0.240, TeAcc: 0.792
152, Loss: 732.423, TrPRC: 0.519, TrAcc: 0.891, VaPRC: 0.227, VaAcc: 0.770, TePRC: 0.242, TeAcc: 0.792
153, Loss: 731.974, TrPRC: 0.525, TrAcc: 0.891, VaPRC: 0.206, VaAcc: 0.784, TePRC: 0.218, TeAcc: 0.819
154, Loss: 734.829, TrPRC: 0.495, TrAcc: 0.904, VaPRC: 0.231, VaAcc: 0.736, TePRC: 0.259, TeAcc: 0.738
155, Loss: 736.849, TrPRC: 0.583, TrAcc: 0.847, VaPRC: 0.220, VaAcc: 0.743, TePRC: 0.244, TeAcc: 0.678
156, Loss: 741.334, TrPRC: 0.573, TrAcc: 0.815, VaPRC: 0.210, VaAcc: 0.743, TePRC: 0.218, TeAcc: 0.678
157, Loss: 740.436, TrPRC: 0.513, TrAcc: 0.829, VaPRC: 0.203, VaAcc: 0.743, TePRC: 0.216, TeAcc: 0.718
158, Loss: 740.284, TrPRC: 0.469, TrAcc: 0.845, VaPRC: 0.206, VaAcc: 0.736, TePRC: 0.214, TeAcc: 0.738
159, Loss: 738.337, TrPRC: 0.470, TrAcc: 0.859, VaPRC: 0.207, VaAcc: 0.757, TePRC: 0.222, TeAcc: 0.732
160, Loss: 737.829, TrPRC: 0.470, TrAcc: 0.864, VaPRC: 0.206, VaAcc: 0.764, TePRC: 0.203, TeAcc: 0.765
161, Loss: 739.897, TrPRC: 0.480, TrAcc: 0.867, VaPRC: 0.207, VaAcc: 0.770, TePRC: 0.217, TeAcc: 0.785
162, Loss: 737.863, TrPRC: 0.489, TrAcc: 0.879, VaPRC: 0.232, VaAcc: 0.757, TePRC: 0.248, TeAcc: 0.745
163, Loss: 737.592, TrPRC: 0.524, TrAcc: 0.845, VaPRC: 0.236, VaAcc: 0.750, TePRC: 0.239, TeAcc: 0.718
164, Loss: 739.163, TrPRC: 0.534, TrAcc: 0.832, VaPRC: 0.237, VaAcc: 0.750, TePRC: 0.244, TeAcc: 0.711
165, Loss: 738.766, TrPRC: 0.553, TrAcc: 0.836, VaPRC: 0.242, VaAcc: 0.764, TePRC: 0.251, TeAcc: 0.745
166, Loss: 736.812, TrPRC: 0.527, TrAcc: 0.851, VaPRC: 0.217, VaAcc: 0.770, TePRC: 0.235, TeAcc: 0.758
167, Loss: 735.093, TrPRC: 0.479, TrAcc: 0.888, VaPRC: 0.190, VaAcc: 0.777, TePRC: 0.218, TeAcc: 0.785
168, Loss: 735.126, TrPRC: 0.480, TrAcc: 0.897, VaPRC: 0.217, VaAcc: 0.770, TePRC: 0.235, TeAcc: 0.772
169, Loss: 732.145, TrPRC: 0.521, TrAcc: 0.892, VaPRC: 0.212, VaAcc: 0.764, TePRC: 0.229, TeAcc: 0.772
170, Loss: 732.360, TrPRC: 0.555, TrAcc: 0.892, VaPRC: 0.212, VaAcc: 0.757, TePRC: 0.226, TeAcc: 0.765
171, Loss: 732.161, TrPRC: 0.553, TrAcc: 0.891, VaPRC: 0.213, VaAcc: 0.764, TePRC: 0.228, TeAcc: 0.779
172, Loss: 731.248, TrPRC: 0.546, TrAcc: 0.899, VaPRC: 0.190, VaAcc: 0.770, TePRC: 0.235, TeAcc: 0.772
173, Loss: 731.203, TrPRC: 0.533, TrAcc: 0.901, VaPRC: 0.190, VaAcc: 0.770, TePRC: 0.230, TeAcc: 0.765
174, Loss: 730.604, TrPRC: 0.538, TrAcc: 0.901, VaPRC: 0.218, VaAcc: 0.777, TePRC: 0.226, TeAcc: 0.758
175, Loss: 730.123, TrPRC: 0.541, TrAcc: 0.904, VaPRC: 0.219, VaAcc: 0.791, TePRC: 0.233, TeAcc: 0.772
176, Loss: 734.857, TrPRC: 0.541, TrAcc: 0.906, VaPRC: 0.238, VaAcc: 0.723, TePRC: 0.248, TeAcc: 0.752
177, Loss: 735.503, TrPRC: 0.600, TrAcc: 0.858, VaPRC: 0.265, VaAcc: 0.689, TePRC: 0.238, TeAcc: 0.732
178, Loss: 741.419, TrPRC: 0.613, TrAcc: 0.815, VaPRC: 0.265, VaAcc: 0.676, TePRC: 0.239, TeAcc: 0.725
179, Loss: 744.344, TrPRC: 0.596, TrAcc: 0.794, VaPRC: 0.251, VaAcc: 0.750, TePRC: 0.244, TeAcc: 0.711
180, Loss: 738.759, TrPRC: 0.591, TrAcc: 0.837, VaPRC: 0.228, VaAcc: 0.797, TePRC: 0.196, TeAcc: 0.765
181, Loss: 736.252, TrPRC: 0.535, TrAcc: 0.880, VaPRC: 0.221, VaAcc: 0.824, TePRC: 0.199, TeAcc: 0.799
182, Loss: 742.864, TrPRC: 0.499, TrAcc: 0.901, VaPRC: 0.241, VaAcc: 0.811, TePRC: 0.197, TeAcc: 0.772
