LABEL: 7 y_Other.Substance.Abuse


042, Loss: 738.551, TrPRC: 0.339, TrAcc: 0.742, VaPRC: 0.287, VaAcc: 0.682, TePRC: 0.563, TeAcc: 0.718
043, Loss: 737.104, TrPRC: 0.356, TrAcc: 0.776, VaPRC: 0.195, VaAcc: 0.669, TePRC: 0.463, TeAcc: 0.711
044, Loss: 740.022, TrPRC: 0.335, TrAcc: 0.769, VaPRC: 0.243, VaAcc: 0.568, TePRC: 0.489, TeAcc: 0.604
045, Loss: 740.014, TrPRC: 0.361, TrAcc: 0.673, VaPRC: 0.255, VaAcc: 0.554, TePRC: 0.466, TeAcc: 0.617
046, Loss: 740.175, TrPRC: 0.347, TrAcc: 0.679, VaPRC: 0.254, VaAcc: 0.655, TePRC: 0.509, TeAcc: 0.664
047, Loss: 736.706, TrPRC: 0.363, TrAcc: 0.740, VaPRC: 0.226, VaAcc: 0.716, TePRC: 0.507, TeAcc: 0.758
048, Loss: 737.624, TrPRC: 0.314, TrAcc: 0.789, VaPRC: 0.265, VaAcc: 0.736, TePRC: 0.449, TeAcc: 0.765
049, Loss: 741.390, TrPRC: 0.297, TrAcc: 0.801, VaPRC: 0.324, VaAcc: 0.588, TePRC: 0.594, TeAcc: 0.638
050, Loss: 738.344, TrPRC: 0.310, TrAcc: 0.727, VaPRC: 0.223, VaAcc: 0.541, TePRC: 0.501, TeAcc: 0.584
051, Loss: 742.918, TrPRC: 0.239, TrAcc: 0.664, VaPRC: 0.239, VaAcc: 0.547, TePRC: 0.504, TeAcc: 0.597
052, Loss: 743.325, TrPRC: 0.225, TrAcc: 0.668, VaPRC: 0.238, VaAcc: 0.595, TePRC: 0.412, TeAcc: 0.624
053, Loss: 745.488, TrPRC: 0.217, TrAcc: 0.683, VaPRC: 0.232, VaAcc: 0.601, TePRC: 0.409, TeAcc: 0.604
054, Loss: 744.979, TrPRC: 0.217, TrAcc: 0.679, VaPRC: 0.197, VaAcc: 0.527, TePRC: 0.444, TeAcc: 0.550
055, Loss: 744.617, TrPRC: 0.221, TrAcc: 0.625, VaPRC: 0.222, VaAcc: 0.595, TePRC: 0.438, TeAcc: 0.611
056, Loss: 741.463, TrPRC: 0.223, TrAcc: 0.697, VaPRC: 0.227, VaAcc: 0.581, TePRC: 0.452, TeAcc: 0.638
057, Loss: 741.193, TrPRC: 0.227, TrAcc: 0.710, VaPRC: 0.196, VaAcc: 0.534, TePRC: 0.490, TeAcc: 0.591
058, Loss: 742.350, TrPRC: 0.232, TrAcc: 0.673, VaPRC: 0.208, VaAcc: 0.568, TePRC: 0.503, TeAcc: 0.644
059, Loss: 741.106, TrPRC: 0.235, TrAcc: 0.707, VaPRC: 0.225, VaAcc: 0.608, TePRC: 0.503, TeAcc: 0.685
060, Loss: 742.149, TrPRC: 0.234, TrAcc: 0.723, VaPRC: 0.186, VaAcc: 0.534, TePRC: 0.501, TeAcc: 0.564
061, Loss: 741.928, TrPRC: 0.243, TrAcc: 0.658, VaPRC: 0.204, VaAcc: 0.568, TePRC: 0.526, TeAcc: 0.644
062, Loss: 738.868, TrPRC: 0.246, TrAcc: 0.707, VaPRC: 0.232, VaAcc: 0.601, TePRC: 0.503, TeAcc: 0.685
063, Loss: 740.154, TrPRC: 0.243, TrAcc: 0.730, VaPRC: 0.175, VaAcc: 0.541, TePRC: 0.500, TeAcc: 0.530
064, Loss: 742.950, TrPRC: 0.257, TrAcc: 0.634, VaPRC: 0.206, VaAcc: 0.561, TePRC: 0.527, TeAcc: 0.638
065, Loss: 737.532, TrPRC: 0.256, TrAcc: 0.706, VaPRC: 0.266, VaAcc: 0.662, TePRC: 0.480, TeAcc: 0.758
066, Loss: 746.222, TrPRC: 0.247, TrAcc: 0.750, VaPRC: 0.197, VaAcc: 0.574, TePRC: 0.525, TeAcc: 0.651
067, Loss: 736.985, TrPRC: 0.264, TrAcc: 0.710, VaPRC: 0.178, VaAcc: 0.534, TePRC: 0.524, TeAcc: 0.584
068, Loss: 740.462, TrPRC: 0.267, TrAcc: 0.660, VaPRC: 0.202, VaAcc: 0.581, TePRC: 0.527, TeAcc: 0.671
069, Loss: 736.462, TrPRC: 0.268, TrAcc: 0.723, VaPRC: 0.240, VaAcc: 0.649, TePRC: 0.513, TeAcc: 0.738
070, Loss: 739.867, TrPRC: 0.258, TrAcc: 0.750, VaPRC: 0.183, VaAcc: 0.547, TePRC: 0.526, TeAcc: 0.591
071, Loss: 738.822, TrPRC: 0.285, TrAcc: 0.673, VaPRC: 0.173, VaAcc: 0.541, TePRC: 0.515, TeAcc: 0.584
072, Loss: 739.254, TrPRC: 0.289, TrAcc: 0.667, VaPRC: 0.210, VaAcc: 0.622, TePRC: 0.536, TeAcc: 0.718
073, Loss: 734.858, TrPRC: 0.283, TrAcc: 0.736, VaPRC: 0.235, VaAcc: 0.676, TePRC: 0.502, TeAcc: 0.738
074, Loss: 739.473, TrPRC: 0.277, TrAcc: 0.770, VaPRC: 0.178, VaAcc: 0.554, TePRC: 0.503, TeAcc: 0.604
