LABEL: 2 y_Developmental.Delay.Retardation


001, Loss: 155.295, TrPRC: 0.035, TrAcc: 0.981, VaPRC: 0.111, VaAcc: 0.966, TePRC: 0.064, TeAcc: 0.953
015, Loss: 146.734, TrPRC: 0.067, TrAcc: 0.794, VaPRC: 0.109, VaAcc: 0.689, TePRC: 0.059, TeAcc: 0.705
016, Loss: 146.261, TrPRC: 0.067, TrAcc: 0.735, VaPRC: 0.100, VaAcc: 0.757, TePRC: 0.059, TeAcc: 0.772
017, Loss: 145.966, TrPRC: 0.065, TrAcc: 0.792, VaPRC: 0.108, VaAcc: 0.662, TePRC: 0.061, TeAcc: 0.658
018, Loss: 146.329, TrPRC: 0.079, TrAcc: 0.711, VaPRC: 0.097, VaAcc: 0.791, TePRC: 0.058, TeAcc: 0.772
019, Loss: 145.753, TrPRC: 0.063, TrAcc: 0.798, VaPRC: 0.102, VaAcc: 0.791, TePRC: 0.061, TeAcc: 0.758
020, Loss: 145.402, TrPRC: 0.064, TrAcc: 0.788, VaPRC: 0.115, VaAcc: 0.662, TePRC: 0.069, TeAcc: 0.678
021, Loss: 145.434, TrPRC: 0.069, TrAcc: 0.711, VaPRC: 0.122, VaAcc: 0.730, TePRC: 0.069, TeAcc: 0.758
022, Loss: 144.771, TrPRC: 0.067, TrAcc: 0.778, VaPRC: 0.120, VaAcc: 0.770, TePRC: 0.064, TeAcc: 0.792
023, Loss: 145.397, TrPRC: 0.065, TrAcc: 0.809, VaPRC: 0.122, VaAcc: 0.608, TePRC: 0.069, TeAcc: 0.604
024, Loss: 146.305, TrPRC: 0.068, TrAcc: 0.649, VaPRC: 0.122, VaAcc: 0.655, TePRC: 0.069, TeAcc: 0.678
025, Loss: 144.950, TrPRC: 0.063, TrAcc: 0.720, VaPRC: 0.125, VaAcc: 0.784, TePRC: 0.066, TeAcc: 0.779
026, Loss: 144.737, TrPRC: 0.059, TrAcc: 0.804, VaPRC: 0.116, VaAcc: 0.804, TePRC: 0.067, TeAcc: 0.792
027, Loss: 144.633, TrPRC: 0.059, TrAcc: 0.811, VaPRC: 0.113, VaAcc: 0.709, TePRC: 0.068, TeAcc: 0.725
028, Loss: 144.389, TrPRC: 0.061, TrAcc: 0.769, VaPRC: 0.215, VaAcc: 0.662, TePRC: 0.069, TeAcc: 0.691
029, Loss: 144.947, TrPRC: 0.061, TrAcc: 0.721, VaPRC: 0.204, VaAcc: 0.703, TePRC: 0.068, TeAcc: 0.718
030, Loss: 144.234, TrPRC: 0.062, TrAcc: 0.772, VaPRC: 0.200, VaAcc: 0.777, TePRC: 0.068, TeAcc: 0.765
031, Loss: 144.036, TrPRC: 0.061, TrAcc: 0.798, VaPRC: 0.099, VaAcc: 0.818, TePRC: 0.065, TeAcc: 0.792
032, Loss: 144.950, TrPRC: 0.059, TrAcc: 0.816, VaPRC: 0.198, VaAcc: 0.703, TePRC: 0.070, TeAcc: 0.718
033, Loss: 143.872, TrPRC: 0.067, TrAcc: 0.761, VaPRC: 0.183, VaAcc: 0.642, TePRC: 0.068, TeAcc: 0.617
034, Loss: 145.408, TrPRC: 0.123, TrAcc: 0.687, VaPRC: 0.186, VaAcc: 0.642, TePRC: 0.067, TeAcc: 0.638
035, Loss: 145.208, TrPRC: 0.122, TrAcc: 0.695, VaPRC: 0.199, VaAcc: 0.709, TePRC: 0.065, TeAcc: 0.732
036, Loss: 143.657, TrPRC: 0.067, TrAcc: 0.771, VaPRC: 0.098, VaAcc: 0.811, TePRC: 0.064, TeAcc: 0.758
037, Loss: 143.921, TrPRC: 0.061, TrAcc: 0.814, VaPRC: 0.093, VaAcc: 0.838, TePRC: 0.062, TeAcc: 0.812
038, Loss: 145.672, TrPRC: 0.060, TrAcc: 0.833, VaPRC: 0.202, VaAcc: 0.777, TePRC: 0.066, TeAcc: 0.758
039, Loss: 143.531, TrPRC: 0.066, TrAcc: 0.798, VaPRC: 0.192, VaAcc: 0.676, TePRC: 0.067, TeAcc: 0.718
040, Loss: 144.554, TrPRC: 0.076, TrAcc: 0.731, VaPRC: 0.290, VaAcc: 0.649, TePRC: 0.067, TeAcc: 0.617
041, Loss: 145.691, TrPRC: 0.136, TrAcc: 0.677, VaPRC: 0.194, VaAcc: 0.662, TePRC: 0.068, TeAcc: 0.664
042, Loss: 145.115, TrPRC: 0.107, TrAcc: 0.701, VaPRC: 0.210, VaAcc: 0.716, TePRC: 0.069, TeAcc: 0.718
043, Loss: 143.825, TrPRC: 0.069, TrAcc: 0.759, VaPRC: 0.098, VaAcc: 0.784, TePRC: 0.067, TeAcc: 0.765
044, Loss: 143.226, TrPRC: 0.064, TrAcc: 0.805, VaPRC: 0.090, VaAcc: 0.831, TePRC: 0.064, TeAcc: 0.799
045, Loss: 143.559, TrPRC: 0.062, TrAcc: 0.831, VaPRC: 0.083, VaAcc: 0.838, TePRC: 0.063, TeAcc: 0.812
046, Loss: 144.370, TrPRC: 0.062, TrAcc: 0.841, VaPRC: 0.088, VaAcc: 0.797, TePRC: 0.066, TeAcc: 0.765
047, Loss: 143.104, TrPRC: 0.087, TrAcc: 0.815, VaPRC: 0.286, VaAcc: 0.750, TePRC: 0.066, TeAcc: 0.745
048, Loss: 142.972, TrPRC: 0.092, TrAcc: 0.788, VaPRC: 0.285, VaAcc: 0.716, TePRC: 0.067, TeAcc: 0.732
049, Loss: 143.376, TrPRC: 0.171, TrAcc: 0.770, VaPRC: 0.285, VaAcc: 0.709, TePRC: 0.067, TeAcc: 0.725
050, Loss: 143.553, TrPRC: 0.174, TrAcc: 0.765, VaPRC: 0.285, VaAcc: 0.716, TePRC: 0.068, TeAcc: 0.745
051, Loss: 143.370, TrPRC: 0.175, TrAcc: 0.769, VaPRC: 0.289, VaAcc: 0.764, TePRC: 0.067, TeAcc: 0.745
052, Loss: 142.911, TrPRC: 0.103, TrAcc: 0.788, VaPRC: 0.199, VaAcc: 0.797, TePRC: 0.068, TeAcc: 0.765
053, Loss: 142.409, TrPRC: 0.097, TrAcc: 0.809, VaPRC: 0.093, VaAcc: 0.838, TePRC: 0.070, TeAcc: 0.812
054, Loss: 142.253, TrPRC: 0.095, TrAcc: 0.839, VaPRC: 0.099, VaAcc: 0.838, TePRC: 0.069, TeAcc: 0.832
055, Loss: 142.367, TrPRC: 0.095, TrAcc: 0.848, VaPRC: 0.097, VaAcc: 0.838, TePRC: 0.070, TeAcc: 0.839
056, Loss: 141.898, TrPRC: 0.098, TrAcc: 0.850, VaPRC: 0.095, VaAcc: 0.831, TePRC: 0.070, TeAcc: 0.819
057, Loss: 141.606, TrPRC: 0.101, TrAcc: 0.841, VaPRC: 0.203, VaAcc: 0.831, TePRC: 0.070, TeAcc: 0.805
058, Loss: 141.653, TrPRC: 0.105, TrAcc: 0.836, VaPRC: 0.196, VaAcc: 0.831, TePRC: 0.074, TeAcc: 0.805
059, Loss: 141.570, TrPRC: 0.107, TrAcc: 0.837, VaPRC: 0.093, VaAcc: 0.831, TePRC: 0.075, TeAcc: 0.819
060, Loss: 141.351, TrPRC: 0.108, TrAcc: 0.847, VaPRC: 0.092, VaAcc: 0.845, TePRC: 0.074, TeAcc: 0.832
061, Loss: 141.346, TrPRC: 0.109, TrAcc: 0.857, VaPRC: 0.092, VaAcc: 0.851, TePRC: 0.075, TeAcc: 0.832
062, Loss: 141.090, TrPRC: 0.115, TrAcc: 0.859, VaPRC: 0.093, VaAcc: 0.845, TePRC: 0.074, TeAcc: 0.832
063, Loss: 140.919, TrPRC: 0.128, TrAcc: 0.860, VaPRC: 0.093, VaAcc: 0.858, TePRC: 0.074, TeAcc: 0.852
064, Loss: 140.765, TrPRC: 0.127, TrAcc: 0.867, VaPRC: 0.093, VaAcc: 0.865, TePRC: 0.076, TeAcc: 0.852
065, Loss: 140.543, TrPRC: 0.149, TrAcc: 0.871, VaPRC: 0.093, VaAcc: 0.865, TePRC: 0.077, TeAcc: 0.852
066, Loss: 140.292, TrPRC: 0.173, TrAcc: 0.882, VaPRC: 0.090, VaAcc: 0.858, TePRC: 0.076, TeAcc: 0.866
067, Loss: 140.138, TrPRC: 0.200, TrAcc: 0.899, VaPRC: 0.091, VaAcc: 0.892, TePRC: 0.087, TeAcc: 0.893
068, Loss: 139.921, TrPRC: 0.247, TrAcc: 0.928, VaPRC: 0.092, VaAcc: 0.899, TePRC: 0.089, TeAcc: 0.886
069, Loss: 139.767, TrPRC: 0.276, TrAcc: 0.933, VaPRC: 0.091, VaAcc: 0.878, TePRC: 0.089, TeAcc: 0.893
070, Loss: 139.511, TrPRC: 0.288, TrAcc: 0.933, VaPRC: 0.089, VaAcc: 0.872, TePRC: 0.087, TeAcc: 0.886
071, Loss: 139.085, TrPRC: 0.290, TrAcc: 0.924, VaPRC: 0.083, VaAcc: 0.885, TePRC: 0.088, TeAcc: 0.906
072, Loss: 138.553, TrPRC: 0.302, TrAcc: 0.949, VaPRC: 0.081, VaAcc: 0.892, TePRC: 0.092, TeAcc: 0.913
073, Loss: 138.288, TrPRC: 0.312, TrAcc: 0.965, VaPRC: 0.081, VaAcc: 0.899, TePRC: 0.088, TeAcc: 0.919
074, Loss: 137.901, TrPRC: 0.307, TrAcc: 0.964, VaPRC: 0.080, VaAcc: 0.905, TePRC: 0.105, TeAcc: 0.913
075, Loss: 137.769, TrPRC: 0.308, TrAcc: 0.965, VaPRC: 0.079, VaAcc: 0.919, TePRC: 0.096, TeAcc: 0.919
076, Loss: 137.828, TrPRC: 0.316, TrAcc: 0.970, VaPRC: 0.077, VaAcc: 0.905, TePRC: 0.099, TeAcc: 0.913
077, Loss: 137.833, TrPRC: 0.312, TrAcc: 0.960, VaPRC: 0.077, VaAcc: 0.912, TePRC: 0.094, TeAcc: 0.913
078, Loss: 137.657, TrPRC: 0.320, TrAcc: 0.963, VaPRC: 0.076, VaAcc: 0.919, TePRC: 0.096, TeAcc: 0.913
079, Loss: 137.508, TrPRC: 0.317, TrAcc: 0.969, VaPRC: 0.075, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.913
080, Loss: 137.646, TrPRC: 0.320, TrAcc: 0.973, VaPRC: 0.076, VaAcc: 0.932, TePRC: 0.097, TeAcc: 0.913
081, Loss: 137.418, TrPRC: 0.325, TrAcc: 0.971, VaPRC: 0.076, VaAcc: 0.932, TePRC: 0.092, TeAcc: 0.919
082, Loss: 137.436, TrPRC: 0.325, TrAcc: 0.969, VaPRC: 0.078, VaAcc: 0.932, TePRC: 0.095, TeAcc: 0.926
083, Loss: 137.428, TrPRC: 0.323, TrAcc: 0.966, VaPRC: 0.078, VaAcc: 0.932, TePRC: 0.095, TeAcc: 0.926
084, Loss: 137.351, TrPRC: 0.325, TrAcc: 0.972, VaPRC: 0.078, VaAcc: 0.932, TePRC: 0.093, TeAcc: 0.926
085, Loss: 137.277, TrPRC: 0.322, TrAcc: 0.975, VaPRC: 0.078, VaAcc: 0.932, TePRC: 0.093, TeAcc: 0.926
086, Loss: 137.304, TrPRC: 0.321, TrAcc: 0.978, VaPRC: 0.079, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.926
087, Loss: 137.216, TrPRC: 0.320, TrAcc: 0.977, VaPRC: 0.080, VaAcc: 0.932, TePRC: 0.097, TeAcc: 0.926
088, Loss: 137.207, TrPRC: 0.321, TrAcc: 0.976, VaPRC: 0.082, VaAcc: 0.932, TePRC: 0.097, TeAcc: 0.926
089, Loss: 137.198, TrPRC: 0.320, TrAcc: 0.976, VaPRC: 0.081, VaAcc: 0.932, TePRC: 0.097, TeAcc: 0.926
090, Loss: 137.159, TrPRC: 0.320, TrAcc: 0.977, VaPRC: 0.080, VaAcc: 0.939, TePRC: 0.096, TeAcc: 0.926
091, Loss: 137.147, TrPRC: 0.324, TrAcc: 0.978, VaPRC: 0.081, VaAcc: 0.939, TePRC: 0.096, TeAcc: 0.926
092, Loss: 137.145, TrPRC: 0.325, TrAcc: 0.979, VaPRC: 0.083, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.926
093, Loss: 137.103, TrPRC: 0.326, TrAcc: 0.979, VaPRC: 0.090, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.926
094, Loss: 137.112, TrPRC: 0.325, TrAcc: 0.978, VaPRC: 0.090, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.926
095, Loss: 137.119, TrPRC: 0.331, TrAcc: 0.978, VaPRC: 0.093, VaAcc: 0.932, TePRC: 0.096, TeAcc: 0.926
096, Loss: 137.101, TrPRC: 0.334, TrAcc: 0.978, VaPRC: 0.092, VaAcc: 0.932, TePRC: 0.101, TeAcc: 0.926
097, Loss: 137.079, TrPRC: 0.336, TrAcc: 0.979, VaPRC: 0.086, VaAcc: 0.939, TePRC: 0.101, TeAcc: 0.926
098, Loss: 137.076, TrPRC: 0.334, TrAcc: 0.979, VaPRC: 0.085, VaAcc: 0.939, TePRC: 0.097, TeAcc: 0.926
099, Loss: 137.075, TrPRC: 0.331, TrAcc: 0.979, VaPRC: 0.087, VaAcc: 0.939, TePRC: 0.097, TeAcc: 0.926
100, Loss: 137.050, TrPRC: 0.336, TrAcc: 0.979, VaPRC: 0.088, VaAcc: 0.939, TePRC: 0.091, TeAcc: 0.926
101, Loss: 137.046, TrPRC: 0.338, TrAcc: 0.979, VaPRC: 0.088, VaAcc: 0.939, TePRC: 0.097, TeAcc: 0.926
102, Loss: 137.027, TrPRC: 0.336, TrAcc: 0.981, VaPRC: 0.089, VaAcc: 0.939, TePRC: 0.109, TeAcc: 0.926
103, Loss: 137.029, TrPRC: 0.336, TrAcc: 0.981, VaPRC: 0.090, VaAcc: 0.939, TePRC: 0.098, TeAcc: 0.933
104, Loss: 137.012, TrPRC: 0.336, TrAcc: 0.981, VaPRC: 0.090, VaAcc: 0.939, TePRC: 0.098, TeAcc: 0.933
105, Loss: 137.007, TrPRC: 0.339, TrAcc: 0.981, VaPRC: 0.090, VaAcc: 0.939, TePRC: 0.098, TeAcc: 0.933
106, Loss: 137.001, TrPRC: 0.342, TrAcc: 0.981, VaPRC: 0.090, VaAcc: 0.939, TePRC: 0.097, TeAcc: 0.933
107, Loss: 136.977, TrPRC: 0.342, TrAcc: 0.981, VaPRC: 0.090, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
108, Loss: 136.969, TrPRC: 0.341, TrAcc: 0.981, VaPRC: 0.088, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
109, Loss: 136.965, TrPRC: 0.340, TrAcc: 0.981, VaPRC: 0.089, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
110, Loss: 136.962, TrPRC: 0.339, TrAcc: 0.981, VaPRC: 0.089, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
111, Loss: 136.958, TrPRC: 0.339, TrAcc: 0.982, VaPRC: 0.092, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
112, Loss: 136.953, TrPRC: 0.344, TrAcc: 0.981, VaPRC: 0.092, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
113, Loss: 136.947, TrPRC: 0.345, TrAcc: 0.981, VaPRC: 0.092, VaAcc: 0.953, TePRC: 0.096, TeAcc: 0.933
114, Loss: 136.917, TrPRC: 0.341, TrAcc: 0.983, VaPRC: 0.095, VaAcc: 0.953, TePRC: 0.096, TeAcc: 0.933
115, Loss: 136.917, TrPRC: 0.338, TrAcc: 0.984, VaPRC: 0.101, VaAcc: 0.953, TePRC: 0.098, TeAcc: 0.933
116, Loss: 136.917, TrPRC: 0.352, TrAcc: 0.983, VaPRC: 0.100, VaAcc: 0.953, TePRC: 0.102, TeAcc: 0.933
117, Loss: 136.928, TrPRC: 0.426, TrAcc: 0.982, VaPRC: 0.099, VaAcc: 0.953, TePRC: 0.102, TeAcc: 0.933
118, Loss: 136.904, TrPRC: 0.349, TrAcc: 0.983, VaPRC: 0.100, VaAcc: 0.953, TePRC: 0.100, TeAcc: 0.933
119, Loss: 136.889, TrPRC: 0.344, TrAcc: 0.983, VaPRC: 0.105, VaAcc: 0.953, TePRC: 0.100, TeAcc: 0.933
120, Loss: 136.933, TrPRC: 0.338, TrAcc: 0.985, VaPRC: 0.104, VaAcc: 0.953, TePRC: 0.107, TeAcc: 0.933
121, Loss: 136.900, TrPRC: 0.382, TrAcc: 0.983, VaPRC: 0.210, VaAcc: 0.946, TePRC: 0.102, TeAcc: 0.933
122, Loss: 136.989, TrPRC: 0.548, TrAcc: 0.980, VaPRC: 0.200, VaAcc: 0.946, TePRC: 0.097, TeAcc: 0.933
123, Loss: 136.976, TrPRC: 0.552, TrAcc: 0.981, VaPRC: 0.197, VaAcc: 0.953, TePRC: 0.097, TeAcc: 0.933
124, Loss: 136.933, TrPRC: 0.491, TrAcc: 0.983, VaPRC: 0.097, VaAcc: 0.953, TePRC: 0.098, TeAcc: 0.933
125, Loss: 136.875, TrPRC: 0.381, TrAcc: 0.984, VaPRC: 0.092, VaAcc: 0.953, TePRC: 0.099, TeAcc: 0.933
126, Loss: 136.865, TrPRC: 0.343, TrAcc: 0.985, VaPRC: 0.098, VaAcc: 0.953, TePRC: 0.099, TeAcc: 0.933
127, Loss: 136.949, TrPRC: 0.342, TrAcc: 0.985, VaPRC: 0.120, VaAcc: 0.953, TePRC: 0.105, TeAcc: 0.933
128, Loss: 136.869, TrPRC: 0.342, TrAcc: 0.984, VaPRC: 0.119, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
129, Loss: 136.902, TrPRC: 0.444, TrAcc: 0.983, VaPRC: 0.219, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
130, Loss: 136.936, TrPRC: 0.577, TrAcc: 0.982, VaPRC: 0.219, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
131, Loss: 136.944, TrPRC: 0.646, TrAcc: 0.982, VaPRC: 0.219, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
132, Loss: 136.934, TrPRC: 0.638, TrAcc: 0.982, VaPRC: 0.220, VaAcc: 0.946, TePRC: 0.097, TeAcc: 0.933
133, Loss: 136.909, TrPRC: 0.595, TrAcc: 0.982, VaPRC: 0.121, VaAcc: 0.946, TePRC: 0.096, TeAcc: 0.933
134, Loss: 136.884, TrPRC: 0.498, TrAcc: 0.984, VaPRC: 0.113, VaAcc: 0.953, TePRC: 0.096, TeAcc: 0.933
135, Loss: 136.884, TrPRC: 0.421, TrAcc: 0.984, VaPRC: 0.112, VaAcc: 0.953, TePRC: 0.096, TeAcc: 0.933
136, Loss: 136.870, TrPRC: 0.366, TrAcc: 0.984, VaPRC: 0.112, VaAcc: 0.953, TePRC: 0.102, TeAcc: 0.940
137, Loss: 136.854, TrPRC: 0.363, TrAcc: 0.985, VaPRC: 0.112, VaAcc: 0.953, TePRC: 0.102, TeAcc: 0.940
138, Loss: 136.865, TrPRC: 0.353, TrAcc: 0.985, VaPRC: 0.121, VaAcc: 0.953, TePRC: 0.102, TeAcc: 0.940
139, Loss: 136.850, TrPRC: 0.349, TrAcc: 0.985, VaPRC: 0.121, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.933
140, Loss: 136.843, TrPRC: 0.374, TrAcc: 0.985, VaPRC: 0.132, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.933
141, Loss: 136.842, TrPRC: 0.371, TrAcc: 0.985, VaPRC: 0.132, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
142, Loss: 136.842, TrPRC: 0.372, TrAcc: 0.985, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.933
143, Loss: 136.839, TrPRC: 0.373, TrAcc: 0.985, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.105, TeAcc: 0.933
144, Loss: 136.834, TrPRC: 0.372, TrAcc: 0.986, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.105, TeAcc: 0.933
145, Loss: 136.829, TrPRC: 0.373, TrAcc: 0.986, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.940
146, Loss: 136.824, TrPRC: 0.397, TrAcc: 0.986, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.940
147, Loss: 136.820, TrPRC: 0.398, TrAcc: 0.986, VaPRC: 0.131, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.940
148, Loss: 136.818, TrPRC: 0.424, TrAcc: 0.986, VaPRC: 0.131, VaAcc: 0.959, TePRC: 0.104, TeAcc: 0.940
149, Loss: 136.817, TrPRC: 0.448, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.959, TePRC: 0.104, TeAcc: 0.940
150, Loss: 136.816, TrPRC: 0.472, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.959, TePRC: 0.103, TeAcc: 0.940
151, Loss: 136.816, TrPRC: 0.494, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.959, TePRC: 0.103, TeAcc: 0.940
152, Loss: 136.816, TrPRC: 0.493, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.959, TePRC: 0.103, TeAcc: 0.940
153, Loss: 136.816, TrPRC: 0.495, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.959, TePRC: 0.103, TeAcc: 0.940
154, Loss: 136.817, TrPRC: 0.497, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
155, Loss: 136.817, TrPRC: 0.477, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
156, Loss: 136.817, TrPRC: 0.478, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
157, Loss: 136.816, TrPRC: 0.499, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
158, Loss: 136.815, TrPRC: 0.500, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
159, Loss: 136.814, TrPRC: 0.496, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.940
160, Loss: 136.814, TrPRC: 0.497, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.104, TeAcc: 0.940
161, Loss: 136.814, TrPRC: 0.497, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
162, Loss: 136.813, TrPRC: 0.518, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
163, Loss: 136.813, TrPRC: 0.516, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
164, Loss: 136.813, TrPRC: 0.515, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
165, Loss: 136.813, TrPRC: 0.515, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
166, Loss: 136.813, TrPRC: 0.495, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
167, Loss: 136.813, TrPRC: 0.495, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
168, Loss: 136.813, TrPRC: 0.514, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
169, Loss: 136.813, TrPRC: 0.514, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
170, Loss: 136.813, TrPRC: 0.509, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
171, Loss: 136.813, TrPRC: 0.509, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
172, Loss: 136.813, TrPRC: 0.505, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
173, Loss: 136.813, TrPRC: 0.505, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
174, Loss: 136.813, TrPRC: 0.504, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
175, Loss: 136.812, TrPRC: 0.508, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
176, Loss: 136.812, TrPRC: 0.508, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
177, Loss: 136.812, TrPRC: 0.508, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
178, Loss: 136.812, TrPRC: 0.487, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
179, Loss: 136.812, TrPRC: 0.492, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
180, Loss: 136.812, TrPRC: 0.492, TrAcc: 0.986, VaPRC: 0.129, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
181, Loss: 136.812, TrPRC: 0.491, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
182, Loss: 136.812, TrPRC: 0.470, TrAcc: 0.986, VaPRC: 0.229, VaAcc: 0.953, TePRC: 0.103, TeAcc: 0.940
