LABEL: 1 y_Non.Adherence


001, Loss: 796.346, TrPRC: 0.070, TrAcc: 0.094, VaPRC: 0.112, VaAcc: 0.101, TePRC: 0.078, TeAcc: 0.094
030, Loss: 755.738, TrPRC: 0.263, TrAcc: 0.805, VaPRC: 0.161, VaAcc: 0.709, TePRC: 0.125, TeAcc: 0.738
031, Loss: 754.676, TrPRC: 0.271, TrAcc: 0.828, VaPRC: 0.160, VaAcc: 0.676, TePRC: 0.128, TeAcc: 0.725
032, Loss: 752.618, TrPRC: 0.273, TrAcc: 0.826, VaPRC: 0.159, VaAcc: 0.608, TePRC: 0.128, TeAcc: 0.691
033, Loss: 752.614, TrPRC: 0.281, TrAcc: 0.755, VaPRC: 0.151, VaAcc: 0.622, TePRC: 0.127, TeAcc: 0.705
034, Loss: 751.248, TrPRC: 0.282, TrAcc: 0.772, VaPRC: 0.147, VaAcc: 0.669, TePRC: 0.125, TeAcc: 0.725
035, Loss: 749.815, TrPRC: 0.283, TrAcc: 0.822, VaPRC: 0.148, VaAcc: 0.655, TePRC: 0.122, TeAcc: 0.705
036, Loss: 748.989, TrPRC: 0.284, TrAcc: 0.809, VaPRC: 0.149, VaAcc: 0.655, TePRC: 0.122, TeAcc: 0.705
037, Loss: 747.946, TrPRC: 0.281, TrAcc: 0.815, VaPRC: 0.146, VaAcc: 0.682, TePRC: 0.124, TeAcc: 0.738
038, Loss: 746.661, TrPRC: 0.286, TrAcc: 0.821, VaPRC: 0.140, VaAcc: 0.689, TePRC: 0.124, TeAcc: 0.738
039, Loss: 746.376, TrPRC: 0.289, TrAcc: 0.823, VaPRC: 0.150, VaAcc: 0.669, TePRC: 0.122, TeAcc: 0.732
040, Loss: 745.578, TrPRC: 0.287, TrAcc: 0.813, VaPRC: 0.152, VaAcc: 0.682, TePRC: 0.121, TeAcc: 0.738
041, Loss: 744.656, TrPRC: 0.284, TrAcc: 0.825, VaPRC: 0.154, VaAcc: 0.736, TePRC: 0.120, TeAcc: 0.745
042, Loss: 743.867, TrPRC: 0.285, TrAcc: 0.840, VaPRC: 0.156, VaAcc: 0.723, TePRC: 0.121, TeAcc: 0.738
043, Loss: 743.537, TrPRC: 0.290, TrAcc: 0.828, VaPRC: 0.156, VaAcc: 0.723, TePRC: 0.120, TeAcc: 0.752
044, Loss: 743.584, TrPRC: 0.293, TrAcc: 0.842, VaPRC: 0.163, VaAcc: 0.696, TePRC: 0.121, TeAcc: 0.732
045, Loss: 742.783, TrPRC: 0.298, TrAcc: 0.828, VaPRC: 0.156, VaAcc: 0.736, TePRC: 0.122, TeAcc: 0.758
046, Loss: 741.959, TrPRC: 0.299, TrAcc: 0.848, VaPRC: 0.159, VaAcc: 0.730, TePRC: 0.122, TeAcc: 0.758
047, Loss: 741.150, TrPRC: 0.299, TrAcc: 0.847, VaPRC: 0.157, VaAcc: 0.730, TePRC: 0.121, TeAcc: 0.752
048, Loss: 740.916, TrPRC: 0.300, TrAcc: 0.842, VaPRC: 0.157, VaAcc: 0.736, TePRC: 0.121, TeAcc: 0.752
049, Loss: 740.677, TrPRC: 0.294, TrAcc: 0.853, VaPRC: 0.156, VaAcc: 0.689, TePRC: 0.121, TeAcc: 0.732
050, Loss: 741.088, TrPRC: 0.287, TrAcc: 0.836, VaPRC: 0.155, VaAcc: 0.736, TePRC: 0.121, TeAcc: 0.765
051, Loss: 740.573, TrPRC: 0.287, TrAcc: 0.858, VaPRC: 0.150, VaAcc: 0.730, TePRC: 0.123, TeAcc: 0.758
052, Loss: 739.906, TrPRC: 0.296, TrAcc: 0.858, VaPRC: 0.151, VaAcc: 0.669, TePRC: 0.124, TeAcc: 0.732
053, Loss: 741.409, TrPRC: 0.297, TrAcc: 0.828, VaPRC: 0.149, VaAcc: 0.736, TePRC: 0.123, TeAcc: 0.758
054, Loss: 739.560, TrPRC: 0.298, TrAcc: 0.854, VaPRC: 0.138, VaAcc: 0.730, TePRC: 0.121, TeAcc: 0.785
055, Loss: 742.058, TrPRC: 0.295, TrAcc: 0.866, VaPRC: 0.189, VaAcc: 0.655, TePRC: 0.123, TeAcc: 0.711
056, Loss: 743.981, TrPRC: 0.292, TrAcc: 0.798, VaPRC: 0.222, VaAcc: 0.642, TePRC: 0.125, TeAcc: 0.698
057, Loss: 747.827, TrPRC: 0.285, TrAcc: 0.761, VaPRC: 0.207, VaAcc: 0.655, TePRC: 0.125, TeAcc: 0.698
058, Loss: 745.387, TrPRC: 0.292, TrAcc: 0.783, VaPRC: 0.246, VaAcc: 0.696, TePRC: 0.122, TeAcc: 0.752
059, Loss: 742.719, TrPRC: 0.317, TrAcc: 0.825, VaPRC: 0.258, VaAcc: 0.703, TePRC: 0.120, TeAcc: 0.738
060, Loss: 741.495, TrPRC: 0.311, TrAcc: 0.836, VaPRC: 0.187, VaAcc: 0.736, TePRC: 0.118, TeAcc: 0.765
061, Loss: 739.466, TrPRC: 0.307, TrAcc: 0.858, VaPRC: 0.175, VaAcc: 0.730, TePRC: 0.120, TeAcc: 0.772
062, Loss: 743.002, TrPRC: 0.306, TrAcc: 0.860, VaPRC: 0.239, VaAcc: 0.682, TePRC: 0.121, TeAcc: 0.745
063, Loss: 740.824, TrPRC: 0.348, TrAcc: 0.834, VaPRC: 0.268, VaAcc: 0.669, TePRC: 0.123, TeAcc: 0.725
064, Loss: 741.883, TrPRC: 0.388, TrAcc: 0.821, VaPRC: 0.242, VaAcc: 0.682, TePRC: 0.120, TeAcc: 0.732
065, Loss: 739.890, TrPRC: 0.364, TrAcc: 0.836, VaPRC: 0.182, VaAcc: 0.696, TePRC: 0.121, TeAcc: 0.752
066, Loss: 738.294, TrPRC: 0.325, TrAcc: 0.851, VaPRC: 0.150, VaAcc: 0.743, TePRC: 0.121, TeAcc: 0.785
067, Loss: 738.720, TrPRC: 0.324, TrAcc: 0.869, VaPRC: 0.156, VaAcc: 0.743, TePRC: 0.122, TeAcc: 0.779
068, Loss: 738.001, TrPRC: 0.321, TrAcc: 0.869, VaPRC: 0.188, VaAcc: 0.709, TePRC: 0.123, TeAcc: 0.765
069, Loss: 737.734, TrPRC: 0.341, TrAcc: 0.847, VaPRC: 0.273, VaAcc: 0.703, TePRC: 0.124, TeAcc: 0.752
070, Loss: 737.233, TrPRC: 0.389, TrAcc: 0.843, VaPRC: 0.279, VaAcc: 0.723, TePRC: 0.125, TeAcc: 0.758
071, Loss: 736.940, TrPRC: 0.383, TrAcc: 0.852, VaPRC: 0.286, VaAcc: 0.730, TePRC: 0.127, TeAcc: 0.772
072, Loss: 737.523, TrPRC: 0.359, TrAcc: 0.852, VaPRC: 0.284, VaAcc: 0.730, TePRC: 0.128, TeAcc: 0.772
073, Loss: 735.512, TrPRC: 0.354, TrAcc: 0.862, VaPRC: 0.189, VaAcc: 0.736, TePRC: 0.128, TeAcc: 0.779
074, Loss: 735.336, TrPRC: 0.347, TrAcc: 0.867, VaPRC: 0.183, VaAcc: 0.736, TePRC: 0.127, TeAcc: 0.792
075, Loss: 735.392, TrPRC: 0.351, TrAcc: 0.869, VaPRC: 0.187, VaAcc: 0.723, TePRC: 0.129, TeAcc: 0.792
076, Loss: 734.595, TrPRC: 0.352, TrAcc: 0.871, VaPRC: 0.226, VaAcc: 0.730, TePRC: 0.130, TeAcc: 0.779
077, Loss: 734.076, TrPRC: 0.359, TrAcc: 0.867, VaPRC: 0.198, VaAcc: 0.743, TePRC: 0.127, TeAcc: 0.779
078, Loss: 733.826, TrPRC: 0.350, TrAcc: 0.868, VaPRC: 0.162, VaAcc: 0.750, TePRC: 0.125, TeAcc: 0.799
079, Loss: 733.925, TrPRC: 0.337, TrAcc: 0.874, VaPRC: 0.158, VaAcc: 0.743, TePRC: 0.125, TeAcc: 0.805
080, Loss: 733.659, TrPRC: 0.331, TrAcc: 0.874, VaPRC: 0.155, VaAcc: 0.750, TePRC: 0.127, TeAcc: 0.792
081, Loss: 733.159, TrPRC: 0.349, TrAcc: 0.870, VaPRC: 0.199, VaAcc: 0.743, TePRC: 0.129, TeAcc: 0.785
082, Loss: 733.004, TrPRC: 0.360, TrAcc: 0.872, VaPRC: 0.149, VaAcc: 0.730, TePRC: 0.130, TeAcc: 0.799
083, Loss: 733.120, TrPRC: 0.351, TrAcc: 0.879, VaPRC: 0.218, VaAcc: 0.736, TePRC: 0.133, TeAcc: 0.785
084, Loss: 733.169, TrPRC: 0.367, TrAcc: 0.868, VaPRC: 0.212, VaAcc: 0.730, TePRC: 0.136, TeAcc: 0.772
085, Loss: 732.872, TrPRC: 0.371, TrAcc: 0.868, VaPRC: 0.218, VaAcc: 0.736, TePRC: 0.135, TeAcc: 0.792
086, Loss: 731.872, TrPRC: 0.376, TrAcc: 0.878, VaPRC: 0.229, VaAcc: 0.750, TePRC: 0.135, TeAcc: 0.805
087, Loss: 733.783, TrPRC: 0.366, TrAcc: 0.883, VaPRC: 0.211, VaAcc: 0.723, TePRC: 0.200, TeAcc: 0.765
088, Loss: 734.702, TrPRC: 0.412, TrAcc: 0.855, VaPRC: 0.238, VaAcc: 0.689, TePRC: 0.197, TeAcc: 0.738
089, Loss: 737.076, TrPRC: 0.429, TrAcc: 0.827, VaPRC: 0.212, VaAcc: 0.730, TePRC: 0.203, TeAcc: 0.779
090, Loss: 734.096, TrPRC: 0.402, TrAcc: 0.861, VaPRC: 0.161, VaAcc: 0.750, TePRC: 0.132, TeAcc: 0.812
091, Loss: 733.941, TrPRC: 0.380, TrAcc: 0.885, VaPRC: 0.149, VaAcc: 0.777, TePRC: 0.125, TeAcc: 0.812
092, Loss: 737.544, TrPRC: 0.378, TrAcc: 0.887, VaPRC: 0.245, VaAcc: 0.682, TePRC: 0.201, TeAcc: 0.752
093, Loss: 735.255, TrPRC: 0.440, TrAcc: 0.848, VaPRC: 0.300, VaAcc: 0.689, TePRC: 0.191, TeAcc: 0.698
094, Loss: 741.711, TrPRC: 0.435, TrAcc: 0.798, VaPRC: 0.298, VaAcc: 0.682, TePRC: 0.192, TeAcc: 0.718
095, Loss: 742.334, TrPRC: 0.432, TrAcc: 0.794, VaPRC: 0.145, VaAcc: 0.689, TePRC: 0.194, TeAcc: 0.725
096, Loss: 738.799, TrPRC: 0.414, TrAcc: 0.823, VaPRC: 0.145, VaAcc: 0.709, TePRC: 0.126, TeAcc: 0.779
097, Loss: 733.957, TrPRC: 0.342, TrAcc: 0.862, VaPRC: 0.139, VaAcc: 0.764, TePRC: 0.119, TeAcc: 0.792
098, Loss: 736.447, TrPRC: 0.340, TrAcc: 0.887, VaPRC: 0.139, VaAcc: 0.757, TePRC: 0.120, TeAcc: 0.799
099, Loss: 733.140, TrPRC: 0.349, TrAcc: 0.887, VaPRC: 0.140, VaAcc: 0.750, TePRC: 0.125, TeAcc: 0.799
100, Loss: 732.498, TrPRC: 0.359, TrAcc: 0.881, VaPRC: 0.145, VaAcc: 0.723, TePRC: 0.128, TeAcc: 0.792
101, Loss: 732.449, TrPRC: 0.374, TrAcc: 0.879, VaPRC: 0.144, VaAcc: 0.757, TePRC: 0.132, TeAcc: 0.792
102, Loss: 731.730, TrPRC: 0.380, TrAcc: 0.882, VaPRC: 0.135, VaAcc: 0.764, TePRC: 0.137, TeAcc: 0.812
103, Loss: 736.469, TrPRC: 0.380, TrAcc: 0.881, VaPRC: 0.276, VaAcc: 0.723, TePRC: 0.202, TeAcc: 0.758
104, Loss: 734.698, TrPRC: 0.502, TrAcc: 0.853, VaPRC: 0.295, VaAcc: 0.696, TePRC: 0.197, TeAcc: 0.738
105, Loss: 737.545, TrPRC: 0.493, TrAcc: 0.831, VaPRC: 0.296, VaAcc: 0.696, TePRC: 0.193, TeAcc: 0.738
106, Loss: 738.921, TrPRC: 0.475, TrAcc: 0.821, VaPRC: 0.302, VaAcc: 0.703, TePRC: 0.191, TeAcc: 0.745
107, Loss: 738.034, TrPRC: 0.442, TrAcc: 0.838, VaPRC: 0.308, VaAcc: 0.709, TePRC: 0.191, TeAcc: 0.758
108, Loss: 736.304, TrPRC: 0.434, TrAcc: 0.849, VaPRC: 0.193, VaAcc: 0.723, TePRC: 0.198, TeAcc: 0.779
109, Loss: 733.419, TrPRC: 0.434, TrAcc: 0.864, VaPRC: 0.158, VaAcc: 0.743, TePRC: 0.125, TeAcc: 0.792
110, Loss: 731.996, TrPRC: 0.426, TrAcc: 0.885, VaPRC: 0.130, VaAcc: 0.770, TePRC: 0.124, TeAcc: 0.805
111, Loss: 735.128, TrPRC: 0.378, TrAcc: 0.896, VaPRC: 0.136, VaAcc: 0.784, TePRC: 0.121, TeAcc: 0.799
112, Loss: 732.884, TrPRC: 0.401, TrAcc: 0.895, VaPRC: 0.147, VaAcc: 0.750, TePRC: 0.121, TeAcc: 0.792
113, Loss: 732.321, TrPRC: 0.429, TrAcc: 0.889, VaPRC: 0.194, VaAcc: 0.730, TePRC: 0.163, TeAcc: 0.785
114, Loss: 733.141, TrPRC: 0.456, TrAcc: 0.876, VaPRC: 0.191, VaAcc: 0.716, TePRC: 0.192, TeAcc: 0.779
115, Loss: 733.065, TrPRC: 0.450, TrAcc: 0.871, VaPRC: 0.219, VaAcc: 0.709, TePRC: 0.192, TeAcc: 0.779
116, Loss: 733.017, TrPRC: 0.457, TrAcc: 0.872, VaPRC: 0.187, VaAcc: 0.716, TePRC: 0.189, TeAcc: 0.785
117, Loss: 732.543, TrPRC: 0.456, TrAcc: 0.879, VaPRC: 0.148, VaAcc: 0.736, TePRC: 0.191, TeAcc: 0.785
118, Loss: 732.448, TrPRC: 0.461, TrAcc: 0.884, VaPRC: 0.218, VaAcc: 0.723, TePRC: 0.189, TeAcc: 0.785
119, Loss: 731.805, TrPRC: 0.469, TrAcc: 0.883, VaPRC: 0.247, VaAcc: 0.716, TePRC: 0.186, TeAcc: 0.785
120, Loss: 731.640, TrPRC: 0.466, TrAcc: 0.883, VaPRC: 0.246, VaAcc: 0.716, TePRC: 0.187, TeAcc: 0.785
121, Loss: 731.534, TrPRC: 0.468, TrAcc: 0.883, VaPRC: 0.242, VaAcc: 0.730, TePRC: 0.187, TeAcc: 0.779
122, Loss: 731.416, TrPRC: 0.475, TrAcc: 0.884, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.190, TeAcc: 0.779
123, Loss: 731.178, TrPRC: 0.484, TrAcc: 0.884, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.155, TeAcc: 0.799
124, Loss: 730.693, TrPRC: 0.482, TrAcc: 0.890, VaPRC: 0.173, VaAcc: 0.736, TePRC: 0.155, TeAcc: 0.799
125, Loss: 730.563, TrPRC: 0.479, TrAcc: 0.896, VaPRC: 0.174, VaAcc: 0.736, TePRC: 0.156, TeAcc: 0.805
126, Loss: 730.020, TrPRC: 0.465, TrAcc: 0.899, VaPRC: 0.240, VaAcc: 0.730, TePRC: 0.156, TeAcc: 0.792
127, Loss: 729.398, TrPRC: 0.476, TrAcc: 0.893, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.155, TeAcc: 0.792
128, Loss: 729.505, TrPRC: 0.468, TrAcc: 0.890, VaPRC: 0.239, VaAcc: 0.730, TePRC: 0.154, TeAcc: 0.792
129, Loss: 729.225, TrPRC: 0.448, TrAcc: 0.893, VaPRC: 0.203, VaAcc: 0.730, TePRC: 0.157, TeAcc: 0.799
130, Loss: 729.001, TrPRC: 0.438, TrAcc: 0.898, VaPRC: 0.203, VaAcc: 0.730, TePRC: 0.156, TeAcc: 0.799
131, Loss: 728.936, TrPRC: 0.424, TrAcc: 0.899, VaPRC: 0.235, VaAcc: 0.723, TePRC: 0.154, TeAcc: 0.785
132, Loss: 729.200, TrPRC: 0.445, TrAcc: 0.894, VaPRC: 0.233, VaAcc: 0.716, TePRC: 0.156, TeAcc: 0.779
133, Loss: 729.442, TrPRC: 0.446, TrAcc: 0.891, VaPRC: 0.233, VaAcc: 0.716, TePRC: 0.156, TeAcc: 0.785
134, Loss: 729.270, TrPRC: 0.442, TrAcc: 0.893, VaPRC: 0.234, VaAcc: 0.736, TePRC: 0.157, TeAcc: 0.792
135, Loss: 728.963, TrPRC: 0.434, TrAcc: 0.895, VaPRC: 0.206, VaAcc: 0.750, TePRC: 0.157, TeAcc: 0.805
136, Loss: 728.439, TrPRC: 0.432, TrAcc: 0.901, VaPRC: 0.209, VaAcc: 0.743, TePRC: 0.158, TeAcc: 0.812
137, Loss: 728.433, TrPRC: 0.424, TrAcc: 0.901, VaPRC: 0.234, VaAcc: 0.736, TePRC: 0.157, TeAcc: 0.792
138, Loss: 728.718, TrPRC: 0.436, TrAcc: 0.897, VaPRC: 0.230, VaAcc: 0.716, TePRC: 0.192, TeAcc: 0.785
139, Loss: 729.041, TrPRC: 0.458, TrAcc: 0.894, VaPRC: 0.235, VaAcc: 0.730, TePRC: 0.157, TeAcc: 0.792
140, Loss: 728.576, TrPRC: 0.442, TrAcc: 0.897, VaPRC: 0.242, VaAcc: 0.743, TePRC: 0.155, TeAcc: 0.812
141, Loss: 727.959, TrPRC: 0.432, TrAcc: 0.901, VaPRC: 0.210, VaAcc: 0.743, TePRC: 0.161, TeAcc: 0.812
142, Loss: 730.074, TrPRC: 0.406, TrAcc: 0.902, VaPRC: 0.232, VaAcc: 0.716, TePRC: 0.188, TeAcc: 0.779
143, Loss: 729.853, TrPRC: 0.480, TrAcc: 0.886, VaPRC: 0.232, VaAcc: 0.723, TePRC: 0.184, TeAcc: 0.779
144, Loss: 730.954, TrPRC: 0.480, TrAcc: 0.880, VaPRC: 0.232, VaAcc: 0.723, TePRC: 0.185, TeAcc: 0.785
145, Loss: 730.622, TrPRC: 0.471, TrAcc: 0.881, VaPRC: 0.241, VaAcc: 0.716, TePRC: 0.188, TeAcc: 0.785
146, Loss: 728.997, TrPRC: 0.468, TrAcc: 0.897, VaPRC: 0.214, VaAcc: 0.743, TePRC: 0.158, TeAcc: 0.812
147, Loss: 729.182, TrPRC: 0.415, TrAcc: 0.903, VaPRC: 0.242, VaAcc: 0.743, TePRC: 0.159, TeAcc: 0.812
148, Loss: 728.749, TrPRC: 0.413, TrAcc: 0.903, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.155, TeAcc: 0.799
149, Loss: 728.366, TrPRC: 0.456, TrAcc: 0.900, VaPRC: 0.234, VaAcc: 0.716, TePRC: 0.187, TeAcc: 0.772
150, Loss: 729.360, TrPRC: 0.495, TrAcc: 0.891, VaPRC: 0.234, VaAcc: 0.716, TePRC: 0.185, TeAcc: 0.772
151, Loss: 729.792, TrPRC: 0.503, TrAcc: 0.889, VaPRC: 0.234, VaAcc: 0.716, TePRC: 0.188, TeAcc: 0.772
152, Loss: 728.942, TrPRC: 0.497, TrAcc: 0.895, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.154, TeAcc: 0.799
153, Loss: 728.668, TrPRC: 0.476, TrAcc: 0.897, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.154, TeAcc: 0.805
154, Loss: 728.637, TrPRC: 0.462, TrAcc: 0.901, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.155, TeAcc: 0.805
155, Loss: 728.079, TrPRC: 0.466, TrAcc: 0.901, VaPRC: 0.237, VaAcc: 0.723, TePRC: 0.154, TeAcc: 0.805
156, Loss: 728.280, TrPRC: 0.473, TrAcc: 0.898, VaPRC: 0.236, VaAcc: 0.723, TePRC: 0.155, TeAcc: 0.805
157, Loss: 727.895, TrPRC: 0.453, TrAcc: 0.902, VaPRC: 0.234, VaAcc: 0.723, TePRC: 0.157, TeAcc: 0.805
158, Loss: 727.864, TrPRC: 0.431, TrAcc: 0.904, VaPRC: 0.234, VaAcc: 0.723, TePRC: 0.157, TeAcc: 0.805
159, Loss: 727.574, TrPRC: 0.426, TrAcc: 0.904, VaPRC: 0.236, VaAcc: 0.723, TePRC: 0.156, TeAcc: 0.805
160, Loss: 727.583, TrPRC: 0.433, TrAcc: 0.903, VaPRC: 0.237, VaAcc: 0.723, TePRC: 0.155, TeAcc: 0.805
161, Loss: 727.528, TrPRC: 0.431, TrAcc: 0.904, VaPRC: 0.238, VaAcc: 0.736, TePRC: 0.156, TeAcc: 0.805
162, Loss: 727.619, TrPRC: 0.409, TrAcc: 0.904, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.154, TeAcc: 0.792
163, Loss: 727.729, TrPRC: 0.454, TrAcc: 0.902, VaPRC: 0.237, VaAcc: 0.730, TePRC: 0.155, TeAcc: 0.792
164, Loss: 728.001, TrPRC: 0.467, TrAcc: 0.901, VaPRC: 0.239, VaAcc: 0.730, TePRC: 0.154, TeAcc: 0.792
165, Loss: 727.707, TrPRC: 0.451, TrAcc: 0.902, VaPRC: 0.239, VaAcc: 0.743, TePRC: 0.154, TeAcc: 0.799
166, Loss: 727.494, TrPRC: 0.439, TrAcc: 0.905, VaPRC: 0.178, VaAcc: 0.750, TePRC: 0.156, TeAcc: 0.805
167, Loss: 729.002, TrPRC: 0.430, TrAcc: 0.905, VaPRC: 0.239, VaAcc: 0.723, TePRC: 0.182, TeAcc: 0.779
168, Loss: 730.723, TrPRC: 0.485, TrAcc: 0.881, VaPRC: 0.236, VaAcc: 0.709, TePRC: 0.181, TeAcc: 0.765
169, Loss: 733.216, TrPRC: 0.484, TrAcc: 0.865, VaPRC: 0.232, VaAcc: 0.696, TePRC: 0.180, TeAcc: 0.765
170, Loss: 734.798, TrPRC: 0.480, TrAcc: 0.854, VaPRC: 0.230, VaAcc: 0.703, TePRC: 0.180, TeAcc: 0.765
171, Loss: 734.313, TrPRC: 0.479, TrAcc: 0.857, VaPRC: 0.229, VaAcc: 0.703, TePRC: 0.181, TeAcc: 0.772
172, Loss: 733.026, TrPRC: 0.467, TrAcc: 0.865, VaPRC: 0.200, VaAcc: 0.709, TePRC: 0.184, TeAcc: 0.772
173, Loss: 730.845, TrPRC: 0.487, TrAcc: 0.882, VaPRC: 0.204, VaAcc: 0.750, TePRC: 0.191, TeAcc: 0.799
174, Loss: 731.412, TrPRC: 0.494, TrAcc: 0.895, VaPRC: 0.200, VaAcc: 0.743, TePRC: 0.160, TeAcc: 0.805
175, Loss: 730.890, TrPRC: 0.489, TrAcc: 0.900, VaPRC: 0.233, VaAcc: 0.723, TePRC: 0.156, TeAcc: 0.805
176, Loss: 728.073, TrPRC: 0.475, TrAcc: 0.904, VaPRC: 0.236, VaAcc: 0.723, TePRC: 0.155, TeAcc: 0.792
177, Loss: 727.713, TrPRC: 0.517, TrAcc: 0.903, VaPRC: 0.237, VaAcc: 0.723, TePRC: 0.155, TeAcc: 0.785
178, Loss: 728.069, TrPRC: 0.548, TrAcc: 0.900, VaPRC: 0.236, VaAcc: 0.723, TePRC: 0.157, TeAcc: 0.785
179, Loss: 728.277, TrPRC: 0.524, TrAcc: 0.899, VaPRC: 0.237, VaAcc: 0.723, TePRC: 0.161, TeAcc: 0.799
180, Loss: 729.234, TrPRC: 0.517, TrAcc: 0.897, VaPRC: 0.233, VaAcc: 0.716, TePRC: 0.159, TeAcc: 0.785
181, Loss: 728.470, TrPRC: 0.567, TrAcc: 0.898, VaPRC: 0.230, VaAcc: 0.723, TePRC: 0.194, TeAcc: 0.779
182, Loss: 728.877, TrPRC: 0.579, TrAcc: 0.895, VaPRC: 0.232, VaAcc: 0.730, TePRC: 0.193, TeAcc: 0.792
