LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


001, Loss: 1540.538, TrPRC: 0.233, TrAcc: 0.816, VaPRC: 0.263, VaAcc: 0.811, TePRC: 0.271, TeAcc: 0.805
044, Loss: 1465.119, TrPRC: 0.473, TrAcc: 0.802, VaPRC: 0.291, VaAcc: 0.642, TePRC: 0.338, TeAcc: 0.651
045, Loss: 1465.491, TrPRC: 0.492, TrAcc: 0.760, VaPRC: 0.250, VaAcc: 0.669, TePRC: 0.339, TeAcc: 0.644
046, Loss: 1465.718, TrPRC: 0.492, TrAcc: 0.776, VaPRC: 0.271, VaAcc: 0.662, TePRC: 0.350, TeAcc: 0.685
047, Loss: 1457.510, TrPRC: 0.492, TrAcc: 0.801, VaPRC: 0.243, VaAcc: 0.709, TePRC: 0.356, TeAcc: 0.738
048, Loss: 1469.948, TrPRC: 0.484, TrAcc: 0.832, VaPRC: 0.247, VaAcc: 0.541, TePRC: 0.356, TeAcc: 0.591
049, Loss: 1473.684, TrPRC: 0.525, TrAcc: 0.692, VaPRC: 0.268, VaAcc: 0.615, TePRC: 0.324, TeAcc: 0.604
050, Loss: 1464.008, TrPRC: 0.501, TrAcc: 0.739, VaPRC: 0.230, VaAcc: 0.642, TePRC: 0.301, TeAcc: 0.631
051, Loss: 1472.430, TrPRC: 0.476, TrAcc: 0.799, VaPRC: 0.226, VaAcc: 0.669, TePRC: 0.325, TeAcc: 0.691
052, Loss: 1468.395, TrPRC: 0.491, TrAcc: 0.821, VaPRC: 0.229, VaAcc: 0.669, TePRC: 0.355, TeAcc: 0.658
053, Loss: 1459.213, TrPRC: 0.502, TrAcc: 0.817, VaPRC: 0.232, VaAcc: 0.615, TePRC: 0.371, TeAcc: 0.664
054, Loss: 1462.706, TrPRC: 0.534, TrAcc: 0.770, VaPRC: 0.235, VaAcc: 0.622, TePRC: 0.378, TeAcc: 0.678
055, Loss: 1460.962, TrPRC: 0.535, TrAcc: 0.784, VaPRC: 0.247, VaAcc: 0.709, TePRC: 0.350, TeAcc: 0.732
056, Loss: 1458.075, TrPRC: 0.534, TrAcc: 0.837, VaPRC: 0.272, VaAcc: 0.730, TePRC: 0.344, TeAcc: 0.725
057, Loss: 1454.959, TrPRC: 0.536, TrAcc: 0.853, VaPRC: 0.303, VaAcc: 0.703, TePRC: 0.355, TeAcc: 0.711
058, Loss: 1451.803, TrPRC: 0.537, TrAcc: 0.836, VaPRC: 0.298, VaAcc: 0.703, TePRC: 0.344, TeAcc: 0.691
059, Loss: 1451.645, TrPRC: 0.543, TrAcc: 0.825, VaPRC: 0.294, VaAcc: 0.689, TePRC: 0.352, TeAcc: 0.698
060, Loss: 1450.977, TrPRC: 0.537, TrAcc: 0.825, VaPRC: 0.298, VaAcc: 0.723, TePRC: 0.349, TeAcc: 0.705
061, Loss: 1449.600, TrPRC: 0.535, TrAcc: 0.851, VaPRC: 0.293, VaAcc: 0.709, TePRC: 0.358, TeAcc: 0.732
062, Loss: 1447.650, TrPRC: 0.534, TrAcc: 0.853, VaPRC: 0.281, VaAcc: 0.703, TePRC: 0.388, TeAcc: 0.738
063, Loss: 1446.901, TrPRC: 0.555, TrAcc: 0.847, VaPRC: 0.285, VaAcc: 0.676, TePRC: 0.395, TeAcc: 0.725
064, Loss: 1446.452, TrPRC: 0.569, TrAcc: 0.845, VaPRC: 0.286, VaAcc: 0.696, TePRC: 0.372, TeAcc: 0.732
065, Loss: 1444.501, TrPRC: 0.569, TrAcc: 0.854, VaPRC: 0.289, VaAcc: 0.716, TePRC: 0.362, TeAcc: 0.745
066, Loss: 1443.651, TrPRC: 0.556, TrAcc: 0.868, VaPRC: 0.287, VaAcc: 0.709, TePRC: 0.357, TeAcc: 0.745
067, Loss: 1442.542, TrPRC: 0.556, TrAcc: 0.861, VaPRC: 0.288, VaAcc: 0.696, TePRC: 0.364, TeAcc: 0.725
068, Loss: 1442.568, TrPRC: 0.579, TrAcc: 0.847, VaPRC: 0.290, VaAcc: 0.723, TePRC: 0.356, TeAcc: 0.752
069, Loss: 1440.809, TrPRC: 0.567, TrAcc: 0.863, VaPRC: 0.292, VaAcc: 0.716, TePRC: 0.373, TeAcc: 0.752
070, Loss: 1440.839, TrPRC: 0.559, TrAcc: 0.871, VaPRC: 0.290, VaAcc: 0.716, TePRC: 0.367, TeAcc: 0.758
071, Loss: 1439.569, TrPRC: 0.565, TrAcc: 0.873, VaPRC: 0.289, VaAcc: 0.709, TePRC: 0.367, TeAcc: 0.752
072, Loss: 1438.714, TrPRC: 0.583, TrAcc: 0.873, VaPRC: 0.288, VaAcc: 0.716, TePRC: 0.362, TeAcc: 0.752
073, Loss: 1437.900, TrPRC: 0.595, TrAcc: 0.873, VaPRC: 0.297, VaAcc: 0.703, TePRC: 0.363, TeAcc: 0.752
074, Loss: 1439.224, TrPRC: 0.585, TrAcc: 0.879, VaPRC: 0.315, VaAcc: 0.696, TePRC: 0.361, TeAcc: 0.738
075, Loss: 1438.775, TrPRC: 0.595, TrAcc: 0.870, VaPRC: 0.310, VaAcc: 0.703, TePRC: 0.374, TeAcc: 0.765
076, Loss: 1437.665, TrPRC: 0.581, TrAcc: 0.877, VaPRC: 0.314, VaAcc: 0.736, TePRC: 0.368, TeAcc: 0.765
077, Loss: 1435.714, TrPRC: 0.584, TrAcc: 0.884, VaPRC: 0.337, VaAcc: 0.730, TePRC: 0.350, TeAcc: 0.752
078, Loss: 1437.418, TrPRC: 0.604, TrAcc: 0.881, VaPRC: 0.356, VaAcc: 0.696, TePRC: 0.358, TeAcc: 0.752
079, Loss: 1436.708, TrPRC: 0.612, TrAcc: 0.868, VaPRC: 0.355, VaAcc: 0.682, TePRC: 0.354, TeAcc: 0.718
080, Loss: 1440.573, TrPRC: 0.638, TrAcc: 0.857, VaPRC: 0.371, VaAcc: 0.730, TePRC: 0.345, TeAcc: 0.772
081, Loss: 1443.061, TrPRC: 0.607, TrAcc: 0.882, VaPRC: 0.370, VaAcc: 0.736, TePRC: 0.350, TeAcc: 0.745
082, Loss: 1435.030, TrPRC: 0.611, TrAcc: 0.881, VaPRC: 0.355, VaAcc: 0.682, TePRC: 0.351, TeAcc: 0.738
083, Loss: 1437.889, TrPRC: 0.614, TrAcc: 0.865, VaPRC: 0.342, VaAcc: 0.716, TePRC: 0.367, TeAcc: 0.758
084, Loss: 1439.379, TrPRC: 0.577, TrAcc: 0.879, VaPRC: 0.361, VaAcc: 0.723, TePRC: 0.372, TeAcc: 0.772
085, Loss: 1434.360, TrPRC: 0.591, TrAcc: 0.882, VaPRC: 0.356, VaAcc: 0.696, TePRC: 0.374, TeAcc: 0.745
086, Loss: 1434.611, TrPRC: 0.623, TrAcc: 0.877, VaPRC: 0.352, VaAcc: 0.709, TePRC: 0.392, TeAcc: 0.752
087, Loss: 1437.540, TrPRC: 0.629, TrAcc: 0.874, VaPRC: 0.353, VaAcc: 0.730, TePRC: 0.395, TeAcc: 0.785
088, Loss: 1436.328, TrPRC: 0.622, TrAcc: 0.893, VaPRC: 0.341, VaAcc: 0.709, TePRC: 0.382, TeAcc: 0.765
089, Loss: 1433.774, TrPRC: 0.653, TrAcc: 0.889, VaPRC: 0.346, VaAcc: 0.716, TePRC: 0.366, TeAcc: 0.765
090, Loss: 1432.004, TrPRC: 0.631, TrAcc: 0.891, VaPRC: 0.344, VaAcc: 0.730, TePRC: 0.364, TeAcc: 0.772
091, Loss: 1431.187, TrPRC: 0.618, TrAcc: 0.895, VaPRC: 0.329, VaAcc: 0.716, TePRC: 0.354, TeAcc: 0.765
092, Loss: 1436.918, TrPRC: 0.611, TrAcc: 0.892, VaPRC: 0.349, VaAcc: 0.662, TePRC: 0.396, TeAcc: 0.678
093, Loss: 1441.380, TrPRC: 0.690, TrAcc: 0.846, VaPRC: 0.342, VaAcc: 0.689, TePRC: 0.395, TeAcc: 0.711
094, Loss: 1440.992, TrPRC: 0.660, TrAcc: 0.856, VaPRC: 0.312, VaAcc: 0.696, TePRC: 0.387, TeAcc: 0.758
095, Loss: 1445.584, TrPRC: 0.613, TrAcc: 0.874, VaPRC: 0.324, VaAcc: 0.649, TePRC: 0.367, TeAcc: 0.732
096, Loss: 1442.945, TrPRC: 0.645, TrAcc: 0.861, VaPRC: 0.354, VaAcc: 0.655, TePRC: 0.376, TeAcc: 0.738
097, Loss: 1443.893, TrPRC: 0.626, TrAcc: 0.852, VaPRC: 0.326, VaAcc: 0.703, TePRC: 0.352, TeAcc: 0.752
098, Loss: 1442.989, TrPRC: 0.626, TrAcc: 0.868, VaPRC: 0.341, VaAcc: 0.662, TePRC: 0.385, TeAcc: 0.745
099, Loss: 1439.922, TrPRC: 0.665, TrAcc: 0.865, VaPRC: 0.337, VaAcc: 0.669, TePRC: 0.381, TeAcc: 0.725
100, Loss: 1436.340, TrPRC: 0.678, TrAcc: 0.876, VaPRC: 0.299, VaAcc: 0.709, TePRC: 0.380, TeAcc: 0.725
101, Loss: 1435.636, TrPRC: 0.645, TrAcc: 0.888, VaPRC: 0.241, VaAcc: 0.703, TePRC: 0.369, TeAcc: 0.758
102, Loss: 1436.878, TrPRC: 0.621, TrAcc: 0.892, VaPRC: 0.338, VaAcc: 0.716, TePRC: 0.399, TeAcc: 0.745
103, Loss: 1434.568, TrPRC: 0.670, TrAcc: 0.884, VaPRC: 0.364, VaAcc: 0.689, TePRC: 0.410, TeAcc: 0.745
104, Loss: 1435.858, TrPRC: 0.692, TrAcc: 0.879, VaPRC: 0.348, VaAcc: 0.709, TePRC: 0.388, TeAcc: 0.765
105, Loss: 1433.604, TrPRC: 0.684, TrAcc: 0.890, VaPRC: 0.341, VaAcc: 0.723, TePRC: 0.363, TeAcc: 0.765
106, Loss: 1435.400, TrPRC: 0.670, TrAcc: 0.892, VaPRC: 0.379, VaAcc: 0.709, TePRC: 0.409, TeAcc: 0.765
107, Loss: 1432.710, TrPRC: 0.708, TrAcc: 0.892, VaPRC: 0.392, VaAcc: 0.716, TePRC: 0.402, TeAcc: 0.765
108, Loss: 1430.471, TrPRC: 0.717, TrAcc: 0.901, VaPRC: 0.339, VaAcc: 0.743, TePRC: 0.391, TeAcc: 0.779
109, Loss: 1432.236, TrPRC: 0.680, TrAcc: 0.906, VaPRC: 0.333, VaAcc: 0.703, TePRC: 0.391, TeAcc: 0.758
110, Loss: 1431.541, TrPRC: 0.692, TrAcc: 0.898, VaPRC: 0.273, VaAcc: 0.696, TePRC: 0.383, TeAcc: 0.745
111, Loss: 1430.618, TrPRC: 0.694, TrAcc: 0.901, VaPRC: 0.273, VaAcc: 0.723, TePRC: 0.386, TeAcc: 0.792
112, Loss: 1430.172, TrPRC: 0.689, TrAcc: 0.906, VaPRC: 0.339, VaAcc: 0.723, TePRC: 0.389, TeAcc: 0.772
113, Loss: 1429.687, TrPRC: 0.709, TrAcc: 0.905, VaPRC: 0.350, VaAcc: 0.743, TePRC: 0.403, TeAcc: 0.765
114, Loss: 1429.889, TrPRC: 0.718, TrAcc: 0.904, VaPRC: 0.355, VaAcc: 0.770, TePRC: 0.376, TeAcc: 0.772
115, Loss: 1427.399, TrPRC: 0.717, TrAcc: 0.917, VaPRC: 0.356, VaAcc: 0.743, TePRC: 0.384, TeAcc: 0.718
116, Loss: 1426.090, TrPRC: 0.714, TrAcc: 0.913, VaPRC: 0.349, VaAcc: 0.709, TePRC: 0.397, TeAcc: 0.711
117, Loss: 1430.588, TrPRC: 0.722, TrAcc: 0.881, VaPRC: 0.360, VaAcc: 0.743, TePRC: 0.376, TeAcc: 0.732
118, Loss: 1426.906, TrPRC: 0.707, TrAcc: 0.910, VaPRC: 0.352, VaAcc: 0.736, TePRC: 0.364, TeAcc: 0.738
119, Loss: 1424.355, TrPRC: 0.723, TrAcc: 0.916, VaPRC: 0.360, VaAcc: 0.723, TePRC: 0.373, TeAcc: 0.745
120, Loss: 1424.286, TrPRC: 0.731, TrAcc: 0.911, VaPRC: 0.358, VaAcc: 0.743, TePRC: 0.338, TeAcc: 0.738
121, Loss: 1423.798, TrPRC: 0.725, TrAcc: 0.918, VaPRC: 0.359, VaAcc: 0.750, TePRC: 0.334, TeAcc: 0.738
122, Loss: 1424.079, TrPRC: 0.718, TrAcc: 0.917, VaPRC: 0.371, VaAcc: 0.716, TePRC: 0.388, TeAcc: 0.725
123, Loss: 1426.097, TrPRC: 0.760, TrAcc: 0.898, VaPRC: 0.374, VaAcc: 0.736, TePRC: 0.377, TeAcc: 0.745
124, Loss: 1427.684, TrPRC: 0.744, TrAcc: 0.906, VaPRC: 0.361, VaAcc: 0.764, TePRC: 0.381, TeAcc: 0.765
125, Loss: 1427.262, TrPRC: 0.733, TrAcc: 0.915, VaPRC: 0.344, VaAcc: 0.730, TePRC: 0.387, TeAcc: 0.738
126, Loss: 1424.838, TrPRC: 0.740, TrAcc: 0.911, VaPRC: 0.341, VaAcc: 0.730, TePRC: 0.394, TeAcc: 0.725
127, Loss: 1422.548, TrPRC: 0.756, TrAcc: 0.913, VaPRC: 0.307, VaAcc: 0.743, TePRC: 0.389, TeAcc: 0.765
128, Loss: 1424.464, TrPRC: 0.733, TrAcc: 0.927, VaPRC: 0.321, VaAcc: 0.736, TePRC: 0.395, TeAcc: 0.745
129, Loss: 1425.371, TrPRC: 0.742, TrAcc: 0.921, VaPRC: 0.346, VaAcc: 0.736, TePRC: 0.404, TeAcc: 0.758
130, Loss: 1423.471, TrPRC: 0.767, TrAcc: 0.922, VaPRC: 0.349, VaAcc: 0.764, TePRC: 0.385, TeAcc: 0.738
131, Loss: 1421.007, TrPRC: 0.773, TrAcc: 0.927, VaPRC: 0.330, VaAcc: 0.750, TePRC: 0.371, TeAcc: 0.752
132, Loss: 1425.963, TrPRC: 0.733, TrAcc: 0.922, VaPRC: 0.313, VaAcc: 0.723, TePRC: 0.355, TeAcc: 0.718
133, Loss: 1427.048, TrPRC: 0.720, TrAcc: 0.904, VaPRC: 0.316, VaAcc: 0.723, TePRC: 0.364, TeAcc: 0.732
134, Loss: 1424.399, TrPRC: 0.719, TrAcc: 0.913, VaPRC: 0.309, VaAcc: 0.770, TePRC: 0.366, TeAcc: 0.758
135, Loss: 1422.453, TrPRC: 0.735, TrAcc: 0.933, VaPRC: 0.347, VaAcc: 0.743, TePRC: 0.381, TeAcc: 0.752
136, Loss: 1419.737, TrPRC: 0.766, TrAcc: 0.927, VaPRC: 0.333, VaAcc: 0.669, TePRC: 0.381, TeAcc: 0.691
137, Loss: 1438.504, TrPRC: 0.726, TrAcc: 0.845, VaPRC: 0.369, VaAcc: 0.655, TePRC: 0.363, TeAcc: 0.638
138, Loss: 1448.150, TrPRC: 0.682, TrAcc: 0.798, VaPRC: 0.346, VaAcc: 0.736, TePRC: 0.370, TeAcc: 0.718
139, Loss: 1437.994, TrPRC: 0.706, TrAcc: 0.867, VaPRC: 0.362, VaAcc: 0.764, TePRC: 0.364, TeAcc: 0.765
140, Loss: 1437.699, TrPRC: 0.717, TrAcc: 0.899, VaPRC: 0.358, VaAcc: 0.750, TePRC: 0.385, TeAcc: 0.745
141, Loss: 1424.969, TrPRC: 0.743, TrAcc: 0.922, VaPRC: 0.359, VaAcc: 0.696, TePRC: 0.395, TeAcc: 0.718
142, Loss: 1428.377, TrPRC: 0.757, TrAcc: 0.886, VaPRC: 0.355, VaAcc: 0.682, TePRC: 0.400, TeAcc: 0.691
143, Loss: 1429.999, TrPRC: 0.769, TrAcc: 0.880, VaPRC: 0.335, VaAcc: 0.743, TePRC: 0.410, TeAcc: 0.758
144, Loss: 1423.493, TrPRC: 0.755, TrAcc: 0.924, VaPRC: 0.341, VaAcc: 0.784, TePRC: 0.418, TeAcc: 0.772
145, Loss: 1429.199, TrPRC: 0.757, TrAcc: 0.920, VaPRC: 0.346, VaAcc: 0.723, TePRC: 0.413, TeAcc: 0.711
146, Loss: 1420.343, TrPRC: 0.780, TrAcc: 0.918, VaPRC: 0.392, VaAcc: 0.689, TePRC: 0.411, TeAcc: 0.671
147, Loss: 1431.632, TrPRC: 0.767, TrAcc: 0.867, VaPRC: 0.326, VaAcc: 0.716, TePRC: 0.386, TeAcc: 0.718
148, Loss: 1424.838, TrPRC: 0.767, TrAcc: 0.901, VaPRC: 0.316, VaAcc: 0.757, TePRC: 0.374, TeAcc: 0.772
149, Loss: 1429.303, TrPRC: 0.753, TrAcc: 0.923, VaPRC: 0.306, VaAcc: 0.750, TePRC: 0.363, TeAcc: 0.752
150, Loss: 1421.974, TrPRC: 0.750, TrAcc: 0.929, VaPRC: 0.318, VaAcc: 0.696, TePRC: 0.380, TeAcc: 0.711
151, Loss: 1423.805, TrPRC: 0.747, TrAcc: 0.903, VaPRC: 0.314, VaAcc: 0.689, TePRC: 0.379, TeAcc: 0.705
152, Loss: 1423.852, TrPRC: 0.739, TrAcc: 0.901, VaPRC: 0.313, VaAcc: 0.764, TePRC: 0.367, TeAcc: 0.718
153, Loss: 1426.649, TrPRC: 0.727, TrAcc: 0.921, VaPRC: 0.343, VaAcc: 0.770, TePRC: 0.379, TeAcc: 0.752
154, Loss: 1424.724, TrPRC: 0.727, TrAcc: 0.923, VaPRC: 0.367, VaAcc: 0.709, TePRC: 0.396, TeAcc: 0.718
155, Loss: 1423.353, TrPRC: 0.750, TrAcc: 0.914, VaPRC: 0.371, VaAcc: 0.696, TePRC: 0.377, TeAcc: 0.705
156, Loss: 1424.528, TrPRC: 0.754, TrAcc: 0.904, VaPRC: 0.386, VaAcc: 0.757, TePRC: 0.382, TeAcc: 0.711
157, Loss: 1423.099, TrPRC: 0.758, TrAcc: 0.920, VaPRC: 0.379, VaAcc: 0.784, TePRC: 0.394, TeAcc: 0.732
158, Loss: 1426.125, TrPRC: 0.756, TrAcc: 0.922, VaPRC: 0.370, VaAcc: 0.784, TePRC: 0.383, TeAcc: 0.718
159, Loss: 1422.826, TrPRC: 0.760, TrAcc: 0.924, VaPRC: 0.366, VaAcc: 0.750, TePRC: 0.385, TeAcc: 0.705
160, Loss: 1421.853, TrPRC: 0.768, TrAcc: 0.918, VaPRC: 0.364, VaAcc: 0.770, TePRC: 0.381, TeAcc: 0.725
161, Loss: 1421.514, TrPRC: 0.766, TrAcc: 0.918, VaPRC: 0.372, VaAcc: 0.791, TePRC: 0.380, TeAcc: 0.738
162, Loss: 1420.553, TrPRC: 0.768, TrAcc: 0.927, VaPRC: 0.379, VaAcc: 0.791, TePRC: 0.351, TeAcc: 0.758
163, Loss: 1420.619, TrPRC: 0.765, TrAcc: 0.933, VaPRC: 0.372, VaAcc: 0.777, TePRC: 0.351, TeAcc: 0.765
164, Loss: 1419.124, TrPRC: 0.768, TrAcc: 0.934, VaPRC: 0.367, VaAcc: 0.784, TePRC: 0.365, TeAcc: 0.758
165, Loss: 1418.819, TrPRC: 0.775, TrAcc: 0.933, VaPRC: 0.353, VaAcc: 0.777, TePRC: 0.372, TeAcc: 0.772
166, Loss: 1417.796, TrPRC: 0.778, TrAcc: 0.937, VaPRC: 0.365, VaAcc: 0.777, TePRC: 0.372, TeAcc: 0.779
167, Loss: 1417.179, TrPRC: 0.788, TrAcc: 0.934, VaPRC: 0.353, VaAcc: 0.791, TePRC: 0.371, TeAcc: 0.785
168, Loss: 1417.524, TrPRC: 0.792, TrAcc: 0.936, VaPRC: 0.353, VaAcc: 0.791, TePRC: 0.375, TeAcc: 0.792
169, Loss: 1418.667, TrPRC: 0.786, TrAcc: 0.937, VaPRC: 0.372, VaAcc: 0.791, TePRC: 0.391, TeAcc: 0.779
170, Loss: 1417.481, TrPRC: 0.799, TrAcc: 0.937, VaPRC: 0.373, VaAcc: 0.797, TePRC: 0.389, TeAcc: 0.779
171, Loss: 1417.536, TrPRC: 0.805, TrAcc: 0.936, VaPRC: 0.390, VaAcc: 0.797, TePRC: 0.386, TeAcc: 0.785
172, Loss: 1417.740, TrPRC: 0.801, TrAcc: 0.934, VaPRC: 0.380, VaAcc: 0.804, TePRC: 0.385, TeAcc: 0.792
173, Loss: 1417.956, TrPRC: 0.793, TrAcc: 0.939, VaPRC: 0.376, VaAcc: 0.804, TePRC: 0.380, TeAcc: 0.792
174, Loss: 1418.667, TrPRC: 0.790, TrAcc: 0.938, VaPRC: 0.398, VaAcc: 0.736, TePRC: 0.362, TeAcc: 0.691
175, Loss: 1428.485, TrPRC: 0.746, TrAcc: 0.889, VaPRC: 0.441, VaAcc: 0.689, TePRC: 0.385, TeAcc: 0.638
176, Loss: 1448.305, TrPRC: 0.684, TrAcc: 0.806, VaPRC: 0.403, VaAcc: 0.743, TePRC: 0.378, TeAcc: 0.698
177, Loss: 1437.186, TrPRC: 0.716, TrAcc: 0.855, VaPRC: 0.372, VaAcc: 0.777, TePRC: 0.369, TeAcc: 0.758
178, Loss: 1428.114, TrPRC: 0.746, TrAcc: 0.903, VaPRC: 0.368, VaAcc: 0.770, TePRC: 0.438, TeAcc: 0.819
179, Loss: 1425.054, TrPRC: 0.779, TrAcc: 0.927, VaPRC: 0.360, VaAcc: 0.770, TePRC: 0.432, TeAcc: 0.752
