LABEL: 7 y_Other.Substance.Abuse


001, Loss: 791.081, TrPRC: 0.056, TrAcc: 0.094, VaPRC: 0.080, VaAcc: 0.115, TePRC: 0.073, TeAcc: 0.114
028, Loss: 745.604, TrPRC: 0.257, TrAcc: 0.738, VaPRC: 0.287, VaAcc: 0.581, TePRC: 0.443, TeAcc: 0.711
029, Loss: 741.817, TrPRC: 0.251, TrAcc: 0.737, VaPRC: 0.271, VaAcc: 0.507, TePRC: 0.479, TeAcc: 0.597
030, Loss: 744.262, TrPRC: 0.259, TrAcc: 0.646, VaPRC: 0.230, VaAcc: 0.534, TePRC: 0.482, TeAcc: 0.624
031, Loss: 740.965, TrPRC: 0.262, TrAcc: 0.683, VaPRC: 0.214, VaAcc: 0.615, TePRC: 0.378, TeAcc: 0.651
032, Loss: 743.053, TrPRC: 0.267, TrAcc: 0.749, VaPRC: 0.215, VaAcc: 0.601, TePRC: 0.365, TeAcc: 0.638
033, Loss: 743.985, TrPRC: 0.271, TrAcc: 0.735, VaPRC: 0.220, VaAcc: 0.615, TePRC: 0.376, TeAcc: 0.651
034, Loss: 741.195, TrPRC: 0.273, TrAcc: 0.756, VaPRC: 0.230, VaAcc: 0.581, TePRC: 0.479, TeAcc: 0.651
035, Loss: 737.778, TrPRC: 0.269, TrAcc: 0.729, VaPRC: 0.240, VaAcc: 0.541, TePRC: 0.493, TeAcc: 0.638
036, Loss: 738.649, TrPRC: 0.268, TrAcc: 0.692, VaPRC: 0.245, VaAcc: 0.574, TePRC: 0.481, TeAcc: 0.664
037, Loss: 738.447, TrPRC: 0.265, TrAcc: 0.719, VaPRC: 0.249, VaAcc: 0.568, TePRC: 0.485, TeAcc: 0.671
038, Loss: 736.449, TrPRC: 0.275, TrAcc: 0.737, VaPRC: 0.229, VaAcc: 0.588, TePRC: 0.468, TeAcc: 0.671
039, Loss: 736.299, TrPRC: 0.291, TrAcc: 0.756, VaPRC: 0.196, VaAcc: 0.568, TePRC: 0.488, TeAcc: 0.664
040, Loss: 734.706, TrPRC: 0.292, TrAcc: 0.742, VaPRC: 0.195, VaAcc: 0.608, TePRC: 0.523, TeAcc: 0.691
041, Loss: 732.983, TrPRC: 0.272, TrAcc: 0.762, VaPRC: 0.192, VaAcc: 0.595, TePRC: 0.533, TeAcc: 0.685
042, Loss: 733.042, TrPRC: 0.280, TrAcc: 0.750, VaPRC: 0.194, VaAcc: 0.554, TePRC: 0.505, TeAcc: 0.678
043, Loss: 732.621, TrPRC: 0.311, TrAcc: 0.737, VaPRC: 0.223, VaAcc: 0.662, TePRC: 0.500, TeAcc: 0.745
044, Loss: 737.677, TrPRC: 0.291, TrAcc: 0.793, VaPRC: 0.195, VaAcc: 0.568, TePRC: 0.486, TeAcc: 0.691
045, Loss: 734.305, TrPRC: 0.309, TrAcc: 0.768, VaPRC: 0.199, VaAcc: 0.568, TePRC: 0.492, TeAcc: 0.664
046, Loss: 730.572, TrPRC: 0.312, TrAcc: 0.754, VaPRC: 0.210, VaAcc: 0.642, TePRC: 0.505, TeAcc: 0.685
047, Loss: 736.765, TrPRC: 0.266, TrAcc: 0.781, VaPRC: 0.194, VaAcc: 0.554, TePRC: 0.485, TeAcc: 0.658
048, Loss: 731.870, TrPRC: 0.300, TrAcc: 0.741, VaPRC: 0.187, VaAcc: 0.581, TePRC: 0.455, TeAcc: 0.651
049, Loss: 731.054, TrPRC: 0.307, TrAcc: 0.759, VaPRC: 0.195, VaAcc: 0.622, TePRC: 0.465, TeAcc: 0.691
050, Loss: 729.658, TrPRC: 0.318, TrAcc: 0.787, VaPRC: 0.214, VaAcc: 0.588, TePRC: 0.456, TeAcc: 0.698
051, Loss: 731.047, TrPRC: 0.335, TrAcc: 0.764, VaPRC: 0.221, VaAcc: 0.588, TePRC: 0.421, TeAcc: 0.691
052, Loss: 733.490, TrPRC: 0.311, TrAcc: 0.742, VaPRC: 0.226, VaAcc: 0.595, TePRC: 0.445, TeAcc: 0.725
053, Loss: 733.803, TrPRC: 0.332, TrAcc: 0.760, VaPRC: 0.223, VaAcc: 0.601, TePRC: 0.455, TeAcc: 0.718
054, Loss: 730.749, TrPRC: 0.336, TrAcc: 0.777, VaPRC: 0.209, VaAcc: 0.595, TePRC: 0.478, TeAcc: 0.671
055, Loss: 728.771, TrPRC: 0.340, TrAcc: 0.766, VaPRC: 0.194, VaAcc: 0.655, TePRC: 0.479, TeAcc: 0.691
056, Loss: 731.753, TrPRC: 0.334, TrAcc: 0.796, VaPRC: 0.190, VaAcc: 0.514, TePRC: 0.487, TeAcc: 0.624
057, Loss: 733.760, TrPRC: 0.350, TrAcc: 0.721, VaPRC: 0.195, VaAcc: 0.608, TePRC: 0.486, TeAcc: 0.664
058, Loss: 728.897, TrPRC: 0.335, TrAcc: 0.773, VaPRC: 0.211, VaAcc: 0.682, TePRC: 0.465, TeAcc: 0.711
059, Loss: 731.706, TrPRC: 0.284, TrAcc: 0.801, VaPRC: 0.198, VaAcc: 0.608, TePRC: 0.473, TeAcc: 0.651
060, Loss: 730.198, TrPRC: 0.354, TrAcc: 0.755, VaPRC: 0.198, VaAcc: 0.601, TePRC: 0.482, TeAcc: 0.678
061, Loss: 730.367, TrPRC: 0.347, TrAcc: 0.750, VaPRC: 0.201, VaAcc: 0.662, TePRC: 0.503, TeAcc: 0.718
062, Loss: 726.742, TrPRC: 0.312, TrAcc: 0.810, VaPRC: 0.196, VaAcc: 0.689, TePRC: 0.501, TeAcc: 0.779
063, Loss: 734.286, TrPRC: 0.323, TrAcc: 0.825, VaPRC: 0.257, VaAcc: 0.601, TePRC: 0.487, TeAcc: 0.631
064, Loss: 731.413, TrPRC: 0.379, TrAcc: 0.746, VaPRC: 0.257, VaAcc: 0.527, TePRC: 0.543, TeAcc: 0.570
065, Loss: 738.310, TrPRC: 0.446, TrAcc: 0.680, VaPRC: 0.258, VaAcc: 0.547, TePRC: 0.552, TeAcc: 0.604
066, Loss: 737.323, TrPRC: 0.426, TrAcc: 0.691, VaPRC: 0.276, VaAcc: 0.568, TePRC: 0.480, TeAcc: 0.631
067, Loss: 736.076, TrPRC: 0.373, TrAcc: 0.733, VaPRC: 0.217, VaAcc: 0.615, TePRC: 0.464, TeAcc: 0.685
068, Loss: 729.377, TrPRC: 0.260, TrAcc: 0.771, VaPRC: 0.212, VaAcc: 0.642, TePRC: 0.470, TeAcc: 0.732
069, Loss: 728.621, TrPRC: 0.289, TrAcc: 0.810, VaPRC: 0.207, VaAcc: 0.655, TePRC: 0.475, TeAcc: 0.732
070, Loss: 730.007, TrPRC: 0.307, TrAcc: 0.817, VaPRC: 0.194, VaAcc: 0.608, TePRC: 0.477, TeAcc: 0.664
071, Loss: 728.258, TrPRC: 0.326, TrAcc: 0.774, VaPRC: 0.194, VaAcc: 0.622, TePRC: 0.487, TeAcc: 0.671
072, Loss: 726.723, TrPRC: 0.304, TrAcc: 0.786, VaPRC: 0.208, VaAcc: 0.649, TePRC: 0.481, TeAcc: 0.698
073, Loss: 725.635, TrPRC: 0.285, TrAcc: 0.806, VaPRC: 0.211, VaAcc: 0.669, TePRC: 0.483, TeAcc: 0.698
074, Loss: 728.675, TrPRC: 0.279, TrAcc: 0.807, VaPRC: 0.178, VaAcc: 0.635, TePRC: 0.457, TeAcc: 0.685
075, Loss: 726.273, TrPRC: 0.307, TrAcc: 0.785, VaPRC: 0.186, VaAcc: 0.642, TePRC: 0.441, TeAcc: 0.671
076, Loss: 726.708, TrPRC: 0.332, TrAcc: 0.782, VaPRC: 0.177, VaAcc: 0.662, TePRC: 0.441, TeAcc: 0.705
077, Loss: 724.203, TrPRC: 0.342, TrAcc: 0.808, VaPRC: 0.175, VaAcc: 0.676, TePRC: 0.426, TeAcc: 0.752
078, Loss: 724.555, TrPRC: 0.342, TrAcc: 0.831, VaPRC: 0.265, VaAcc: 0.601, TePRC: 0.379, TeAcc: 0.711
079, Loss: 726.759, TrPRC: 0.346, TrAcc: 0.784, VaPRC: 0.282, VaAcc: 0.615, TePRC: 0.325, TeAcc: 0.711
080, Loss: 728.853, TrPRC: 0.325, TrAcc: 0.776, VaPRC: 0.297, VaAcc: 0.608, TePRC: 0.420, TeAcc: 0.718
081, Loss: 730.372, TrPRC: 0.311, TrAcc: 0.774, VaPRC: 0.277, VaAcc: 0.628, TePRC: 0.464, TeAcc: 0.711
082, Loss: 730.087, TrPRC: 0.320, TrAcc: 0.779, VaPRC: 0.249, VaAcc: 0.635, TePRC: 0.557, TeAcc: 0.732
083, Loss: 728.473, TrPRC: 0.336, TrAcc: 0.794, VaPRC: 0.221, VaAcc: 0.662, TePRC: 0.568, TeAcc: 0.745
084, Loss: 726.398, TrPRC: 0.342, TrAcc: 0.809, VaPRC: 0.206, VaAcc: 0.662, TePRC: 0.526, TeAcc: 0.752
085, Loss: 724.356, TrPRC: 0.360, TrAcc: 0.826, VaPRC: 0.191, VaAcc: 0.689, TePRC: 0.510, TeAcc: 0.738
086, Loss: 722.829, TrPRC: 0.351, TrAcc: 0.836, VaPRC: 0.181, VaAcc: 0.682, TePRC: 0.502, TeAcc: 0.752
087, Loss: 722.787, TrPRC: 0.340, TrAcc: 0.836, VaPRC: 0.219, VaAcc: 0.655, TePRC: 0.502, TeAcc: 0.732
088, Loss: 722.836, TrPRC: 0.326, TrAcc: 0.825, VaPRC: 0.216, VaAcc: 0.642, TePRC: 0.518, TeAcc: 0.718
089, Loss: 723.219, TrPRC: 0.326, TrAcc: 0.809, VaPRC: 0.219, VaAcc: 0.642, TePRC: 0.537, TeAcc: 0.725
090, Loss: 722.398, TrPRC: 0.319, TrAcc: 0.820, VaPRC: 0.228, VaAcc: 0.682, TePRC: 0.524, TeAcc: 0.745
091, Loss: 724.898, TrPRC: 0.320, TrAcc: 0.836, VaPRC: 0.244, VaAcc: 0.608, TePRC: 0.529, TeAcc: 0.664
092, Loss: 728.359, TrPRC: 0.342, TrAcc: 0.766, VaPRC: 0.245, VaAcc: 0.581, TePRC: 0.537, TeAcc: 0.631
093, Loss: 731.790, TrPRC: 0.349, TrAcc: 0.740, VaPRC: 0.256, VaAcc: 0.581, TePRC: 0.509, TeAcc: 0.664
094, Loss: 729.600, TrPRC: 0.331, TrAcc: 0.757, VaPRC: 0.244, VaAcc: 0.615, TePRC: 0.507, TeAcc: 0.725
095, Loss: 726.431, TrPRC: 0.339, TrAcc: 0.798, VaPRC: 0.260, VaAcc: 0.676, TePRC: 0.512, TeAcc: 0.758
096, Loss: 724.265, TrPRC: 0.354, TrAcc: 0.835, VaPRC: 0.223, VaAcc: 0.689, TePRC: 0.504, TeAcc: 0.752
097, Loss: 721.287, TrPRC: 0.383, TrAcc: 0.845, VaPRC: 0.197, VaAcc: 0.689, TePRC: 0.512, TeAcc: 0.738
098, Loss: 725.452, TrPRC: 0.369, TrAcc: 0.832, VaPRC: 0.205, VaAcc: 0.655, TePRC: 0.506, TeAcc: 0.691
099, Loss: 726.357, TrPRC: 0.370, TrAcc: 0.786, VaPRC: 0.248, VaAcc: 0.655, TePRC: 0.524, TeAcc: 0.705
100, Loss: 723.946, TrPRC: 0.364, TrAcc: 0.804, VaPRC: 0.196, VaAcc: 0.689, TePRC: 0.539, TeAcc: 0.745
101, Loss: 718.693, TrPRC: 0.371, TrAcc: 0.852, VaPRC: 0.195, VaAcc: 0.723, TePRC: 0.534, TeAcc: 0.779
102, Loss: 723.731, TrPRC: 0.342, TrAcc: 0.867, VaPRC: 0.224, VaAcc: 0.642, TePRC: 0.481, TeAcc: 0.705
103, Loss: 722.093, TrPRC: 0.368, TrAcc: 0.818, VaPRC: 0.219, VaAcc: 0.615, TePRC: 0.510, TeAcc: 0.664
104, Loss: 726.957, TrPRC: 0.421, TrAcc: 0.779, VaPRC: 0.213, VaAcc: 0.601, TePRC: 0.486, TeAcc: 0.664
105, Loss: 728.037, TrPRC: 0.440, TrAcc: 0.762, VaPRC: 0.222, VaAcc: 0.635, TePRC: 0.520, TeAcc: 0.685
106, Loss: 723.458, TrPRC: 0.399, TrAcc: 0.807, VaPRC: 0.210, VaAcc: 0.669, TePRC: 0.481, TeAcc: 0.758
107, Loss: 717.872, TrPRC: 0.357, TrAcc: 0.855, VaPRC: 0.179, VaAcc: 0.730, TePRC: 0.522, TeAcc: 0.819
108, Loss: 727.933, TrPRC: 0.347, TrAcc: 0.868, VaPRC: 0.260, VaAcc: 0.662, TePRC: 0.517, TeAcc: 0.745
109, Loss: 719.451, TrPRC: 0.380, TrAcc: 0.844, VaPRC: 0.250, VaAcc: 0.622, TePRC: 0.497, TeAcc: 0.711
110, Loss: 723.464, TrPRC: 0.452, TrAcc: 0.810, VaPRC: 0.238, VaAcc: 0.595, TePRC: 0.529, TeAcc: 0.691
111, Loss: 726.519, TrPRC: 0.451, TrAcc: 0.784, VaPRC: 0.244, VaAcc: 0.601, TePRC: 0.504, TeAcc: 0.698
112, Loss: 725.852, TrPRC: 0.454, TrAcc: 0.794, VaPRC: 0.247, VaAcc: 0.642, TePRC: 0.497, TeAcc: 0.705
113, Loss: 723.457, TrPRC: 0.445, TrAcc: 0.815, VaPRC: 0.245, VaAcc: 0.676, TePRC: 0.529, TeAcc: 0.779
114, Loss: 721.888, TrPRC: 0.403, TrAcc: 0.844, VaPRC: 0.244, VaAcc: 0.696, TePRC: 0.540, TeAcc: 0.832
115, Loss: 722.883, TrPRC: 0.363, TrAcc: 0.861, VaPRC: 0.225, VaAcc: 0.709, TePRC: 0.524, TeAcc: 0.826
116, Loss: 720.849, TrPRC: 0.363, TrAcc: 0.864, VaPRC: 0.211, VaAcc: 0.703, TePRC: 0.529, TeAcc: 0.812
117, Loss: 719.841, TrPRC: 0.376, TrAcc: 0.863, VaPRC: 0.202, VaAcc: 0.669, TePRC: 0.514, TeAcc: 0.758
118, Loss: 718.268, TrPRC: 0.382, TrAcc: 0.857, VaPRC: 0.202, VaAcc: 0.676, TePRC: 0.516, TeAcc: 0.725
119, Loss: 718.483, TrPRC: 0.383, TrAcc: 0.853, VaPRC: 0.203, VaAcc: 0.682, TePRC: 0.474, TeAcc: 0.752
120, Loss: 719.174, TrPRC: 0.391, TrAcc: 0.852, VaPRC: 0.205, VaAcc: 0.682, TePRC: 0.494, TeAcc: 0.738
121, Loss: 719.337, TrPRC: 0.393, TrAcc: 0.848, VaPRC: 0.207, VaAcc: 0.676, TePRC: 0.497, TeAcc: 0.711
122, Loss: 719.194, TrPRC: 0.398, TrAcc: 0.841, VaPRC: 0.208, VaAcc: 0.676, TePRC: 0.498, TeAcc: 0.711
123, Loss: 718.824, TrPRC: 0.400, TrAcc: 0.841, VaPRC: 0.209, VaAcc: 0.689, TePRC: 0.472, TeAcc: 0.718
124, Loss: 718.033, TrPRC: 0.395, TrAcc: 0.850, VaPRC: 0.209, VaAcc: 0.703, TePRC: 0.493, TeAcc: 0.758
125, Loss: 717.221, TrPRC: 0.395, TrAcc: 0.853, VaPRC: 0.209, VaAcc: 0.703, TePRC: 0.500, TeAcc: 0.772
126, Loss: 716.499, TrPRC: 0.391, TrAcc: 0.859, VaPRC: 0.209, VaAcc: 0.703, TePRC: 0.515, TeAcc: 0.772
127, Loss: 715.893, TrPRC: 0.392, TrAcc: 0.861, VaPRC: 0.214, VaAcc: 0.709, TePRC: 0.531, TeAcc: 0.812
128, Loss: 714.832, TrPRC: 0.389, TrAcc: 0.870, VaPRC: 0.220, VaAcc: 0.723, TePRC: 0.531, TeAcc: 0.826
129, Loss: 714.817, TrPRC: 0.377, TrAcc: 0.876, VaPRC: 0.226, VaAcc: 0.716, TePRC: 0.531, TeAcc: 0.826
130, Loss: 713.897, TrPRC: 0.374, TrAcc: 0.879, VaPRC: 0.228, VaAcc: 0.716, TePRC: 0.526, TeAcc: 0.826
131, Loss: 714.088, TrPRC: 0.376, TrAcc: 0.878, VaPRC: 0.227, VaAcc: 0.723, TePRC: 0.533, TeAcc: 0.819
132, Loss: 713.951, TrPRC: 0.379, TrAcc: 0.878, VaPRC: 0.227, VaAcc: 0.736, TePRC: 0.525, TeAcc: 0.819
133, Loss: 713.759, TrPRC: 0.375, TrAcc: 0.883, VaPRC: 0.223, VaAcc: 0.730, TePRC: 0.525, TeAcc: 0.826
134, Loss: 713.334, TrPRC: 0.374, TrAcc: 0.879, VaPRC: 0.257, VaAcc: 0.730, TePRC: 0.539, TeAcc: 0.826
135, Loss: 713.169, TrPRC: 0.382, TrAcc: 0.881, VaPRC: 0.257, VaAcc: 0.736, TePRC: 0.527, TeAcc: 0.819
136, Loss: 712.972, TrPRC: 0.380, TrAcc: 0.884, VaPRC: 0.251, VaAcc: 0.730, TePRC: 0.521, TeAcc: 0.819
137, Loss: 712.607, TrPRC: 0.386, TrAcc: 0.887, VaPRC: 0.250, VaAcc: 0.723, TePRC: 0.515, TeAcc: 0.819
138, Loss: 712.505, TrPRC: 0.394, TrAcc: 0.887, VaPRC: 0.248, VaAcc: 0.723, TePRC: 0.487, TeAcc: 0.812
139, Loss: 712.430, TrPRC: 0.395, TrAcc: 0.886, VaPRC: 0.248, VaAcc: 0.730, TePRC: 0.487, TeAcc: 0.812
140, Loss: 712.235, TrPRC: 0.395, TrAcc: 0.887, VaPRC: 0.246, VaAcc: 0.736, TePRC: 0.485, TeAcc: 0.819
141, Loss: 712.079, TrPRC: 0.394, TrAcc: 0.889, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.509, TeAcc: 0.819
142, Loss: 711.926, TrPRC: 0.397, TrAcc: 0.890, VaPRC: 0.247, VaAcc: 0.736, TePRC: 0.500, TeAcc: 0.819
143, Loss: 711.866, TrPRC: 0.396, TrAcc: 0.890, VaPRC: 0.246, VaAcc: 0.736, TePRC: 0.500, TeAcc: 0.819
144, Loss: 711.781, TrPRC: 0.397, TrAcc: 0.890, VaPRC: 0.246, VaAcc: 0.743, TePRC: 0.510, TeAcc: 0.819
145, Loss: 711.698, TrPRC: 0.408, TrAcc: 0.890, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.514, TeAcc: 0.819
146, Loss: 711.596, TrPRC: 0.413, TrAcc: 0.890, VaPRC: 0.244, VaAcc: 0.743, TePRC: 0.536, TeAcc: 0.832
147, Loss: 711.475, TrPRC: 0.415, TrAcc: 0.893, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.523, TeAcc: 0.832
148, Loss: 711.432, TrPRC: 0.417, TrAcc: 0.894, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.526, TeAcc: 0.839
149, Loss: 711.357, TrPRC: 0.417, TrAcc: 0.894, VaPRC: 0.245, VaAcc: 0.736, TePRC: 0.536, TeAcc: 0.839
150, Loss: 711.198, TrPRC: 0.418, TrAcc: 0.895, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.535, TeAcc: 0.839
151, Loss: 711.138, TrPRC: 0.422, TrAcc: 0.895, VaPRC: 0.246, VaAcc: 0.743, TePRC: 0.544, TeAcc: 0.846
152, Loss: 711.075, TrPRC: 0.428, TrAcc: 0.895, VaPRC: 0.245, VaAcc: 0.743, TePRC: 0.548, TeAcc: 0.846
153, Loss: 710.982, TrPRC: 0.429, TrAcc: 0.896, VaPRC: 0.246, VaAcc: 0.743, TePRC: 0.546, TeAcc: 0.839
154, Loss: 710.802, TrPRC: 0.434, TrAcc: 0.899, VaPRC: 0.247, VaAcc: 0.743, TePRC: 0.500, TeAcc: 0.839
155, Loss: 710.654, TrPRC: 0.428, TrAcc: 0.899, VaPRC: 0.247, VaAcc: 0.743, TePRC: 0.520, TeAcc: 0.839
156, Loss: 710.599, TrPRC: 0.434, TrAcc: 0.899, VaPRC: 0.248, VaAcc: 0.750, TePRC: 0.519, TeAcc: 0.839
157, Loss: 710.513, TrPRC: 0.438, TrAcc: 0.900, VaPRC: 0.247, VaAcc: 0.750, TePRC: 0.517, TeAcc: 0.839
158, Loss: 710.509, TrPRC: 0.438, TrAcc: 0.900, VaPRC: 0.247, VaAcc: 0.750, TePRC: 0.519, TeAcc: 0.839
159, Loss: 710.443, TrPRC: 0.439, TrAcc: 0.901, VaPRC: 0.249, VaAcc: 0.757, TePRC: 0.514, TeAcc: 0.846
160, Loss: 710.440, TrPRC: 0.437, TrAcc: 0.901, VaPRC: 0.276, VaAcc: 0.764, TePRC: 0.538, TeAcc: 0.839
161, Loss: 710.399, TrPRC: 0.440, TrAcc: 0.901, VaPRC: 0.277, VaAcc: 0.770, TePRC: 0.543, TeAcc: 0.839
162, Loss: 710.379, TrPRC: 0.444, TrAcc: 0.901, VaPRC: 0.276, VaAcc: 0.770, TePRC: 0.537, TeAcc: 0.839
163, Loss: 710.344, TrPRC: 0.451, TrAcc: 0.901, VaPRC: 0.276, VaAcc: 0.777, TePRC: 0.578, TeAcc: 0.832
164, Loss: 710.286, TrPRC: 0.448, TrAcc: 0.901, VaPRC: 0.274, VaAcc: 0.777, TePRC: 0.595, TeAcc: 0.826
165, Loss: 710.255, TrPRC: 0.455, TrAcc: 0.901, VaPRC: 0.274, VaAcc: 0.777, TePRC: 0.594, TeAcc: 0.826
166, Loss: 710.226, TrPRC: 0.455, TrAcc: 0.901, VaPRC: 0.274, VaAcc: 0.777, TePRC: 0.594, TeAcc: 0.826
167, Loss: 710.184, TrPRC: 0.459, TrAcc: 0.901, VaPRC: 0.274, VaAcc: 0.777, TePRC: 0.594, TeAcc: 0.826
168, Loss: 710.139, TrPRC: 0.464, TrAcc: 0.901, VaPRC: 0.277, VaAcc: 0.777, TePRC: 0.611, TeAcc: 0.826
169, Loss: 710.101, TrPRC: 0.473, TrAcc: 0.902, VaPRC: 0.276, VaAcc: 0.777, TePRC: 0.611, TeAcc: 0.832
170, Loss: 710.094, TrPRC: 0.473, TrAcc: 0.902, VaPRC: 0.276, VaAcc: 0.770, TePRC: 0.611, TeAcc: 0.832
171, Loss: 710.074, TrPRC: 0.489, TrAcc: 0.902, VaPRC: 0.275, VaAcc: 0.770, TePRC: 0.595, TeAcc: 0.832
172, Loss: 710.033, TrPRC: 0.509, TrAcc: 0.902, VaPRC: 0.276, VaAcc: 0.770, TePRC: 0.595, TeAcc: 0.832
173, Loss: 710.012, TrPRC: 0.510, TrAcc: 0.902, VaPRC: 0.277, VaAcc: 0.770, TePRC: 0.596, TeAcc: 0.832
174, Loss: 709.974, TrPRC: 0.505, TrAcc: 0.902, VaPRC: 0.278, VaAcc: 0.777, TePRC: 0.612, TeAcc: 0.839
175, Loss: 709.903, TrPRC: 0.498, TrAcc: 0.903, VaPRC: 0.276, VaAcc: 0.764, TePRC: 0.613, TeAcc: 0.839
176, Loss: 709.822, TrPRC: 0.478, TrAcc: 0.905, VaPRC: 0.277, VaAcc: 0.764, TePRC: 0.613, TeAcc: 0.839
177, Loss: 709.750, TrPRC: 0.476, TrAcc: 0.906, VaPRC: 0.278, VaAcc: 0.764, TePRC: 0.613, TeAcc: 0.839
178, Loss: 709.667, TrPRC: 0.497, TrAcc: 0.906, VaPRC: 0.279, VaAcc: 0.764, TePRC: 0.584, TeAcc: 0.839
179, Loss: 709.635, TrPRC: 0.531, TrAcc: 0.906, VaPRC: 0.278, VaAcc: 0.764, TePRC: 0.585, TeAcc: 0.839
180, Loss: 709.609, TrPRC: 0.537, TrAcc: 0.906, VaPRC: 0.277, VaAcc: 0.764, TePRC: 0.586, TeAcc: 0.839
181, Loss: 709.576, TrPRC: 0.541, TrAcc: 0.906, VaPRC: 0.276, VaAcc: 0.770, TePRC: 0.586, TeAcc: 0.839
182, Loss: 709.537, TrPRC: 0.540, TrAcc: 0.906, VaPRC: 0.277, VaAcc: 0.764, TePRC: 0.580, TeAcc: 0.839
