LABEL: 10 y_Advanced.Cancer


001, Loss: 841.343, TrPRC: 0.102, TrAcc: 0.900, VaPRC: 0.149, VaAcc: 0.885, TePRC: 0.131, TeAcc: 0.899
037, Loss: 802.833, TrPRC: 0.253, TrAcc: 0.682, VaPRC: 0.189, VaAcc: 0.709, TePRC: 0.173, TeAcc: 0.711
038, Loss: 800.050, TrPRC: 0.258, TrAcc: 0.757, VaPRC: 0.192, VaAcc: 0.689, TePRC: 0.173, TeAcc: 0.698
039, Loss: 798.350, TrPRC: 0.264, TrAcc: 0.742, VaPRC: 0.196, VaAcc: 0.730, TePRC: 0.164, TeAcc: 0.745
040, Loss: 797.276, TrPRC: 0.273, TrAcc: 0.777, VaPRC: 0.207, VaAcc: 0.696, TePRC: 0.171, TeAcc: 0.711
041, Loss: 797.995, TrPRC: 0.265, TrAcc: 0.749, VaPRC: 0.198, VaAcc: 0.723, TePRC: 0.173, TeAcc: 0.738
042, Loss: 795.013, TrPRC: 0.281, TrAcc: 0.783, VaPRC: 0.195, VaAcc: 0.743, TePRC: 0.170, TeAcc: 0.745
043, Loss: 794.325, TrPRC: 0.287, TrAcc: 0.793, VaPRC: 0.201, VaAcc: 0.649, TePRC: 0.174, TeAcc: 0.705
044, Loss: 795.806, TrPRC: 0.280, TrAcc: 0.734, VaPRC: 0.210, VaAcc: 0.811, TePRC: 0.210, TeAcc: 0.799
045, Loss: 801.992, TrPRC: 0.308, TrAcc: 0.836, VaPRC: 0.208, VaAcc: 0.595, TePRC: 0.166, TeAcc: 0.651
046, Loss: 804.306, TrPRC: 0.280, TrAcc: 0.628, VaPRC: 0.201, VaAcc: 0.547, TePRC: 0.149, TeAcc: 0.577
047, Loss: 810.479, TrPRC: 0.259, TrAcc: 0.576, VaPRC: 0.197, VaAcc: 0.541, TePRC: 0.161, TeAcc: 0.564
048, Loss: 811.518, TrPRC: 0.248, TrAcc: 0.571, VaPRC: 0.198, VaAcc: 0.547, TePRC: 0.163, TeAcc: 0.577
049, Loss: 810.200, TrPRC: 0.248, TrAcc: 0.583, VaPRC: 0.201, VaAcc: 0.581, TePRC: 0.157, TeAcc: 0.617
050, Loss: 807.687, TrPRC: 0.257, TrAcc: 0.608, VaPRC: 0.209, VaAcc: 0.608, TePRC: 0.154, TeAcc: 0.671
051, Loss: 799.794, TrPRC: 0.276, TrAcc: 0.695, VaPRC: 0.232, VaAcc: 0.791, TePRC: 0.167, TeAcc: 0.785
052, Loss: 795.260, TrPRC: 0.295, TrAcc: 0.829, VaPRC: 0.214, VaAcc: 0.818, TePRC: 0.222, TeAcc: 0.852
053, Loss: 809.094, TrPRC: 0.322, TrAcc: 0.878, VaPRC: 0.225, VaAcc: 0.655, TePRC: 0.178, TeAcc: 0.718
054, Loss: 793.624, TrPRC: 0.297, TrAcc: 0.740, VaPRC: 0.209, VaAcc: 0.601, TePRC: 0.174, TeAcc: 0.671
055, Loss: 800.237, TrPRC: 0.288, TrAcc: 0.669, VaPRC: 0.208, VaAcc: 0.588, TePRC: 0.195, TeAcc: 0.664
056, Loss: 800.795, TrPRC: 0.294, TrAcc: 0.666, VaPRC: 0.223, VaAcc: 0.635, TePRC: 0.202, TeAcc: 0.691
057, Loss: 796.436, TrPRC: 0.313, TrAcc: 0.712, VaPRC: 0.226, VaAcc: 0.730, TePRC: 0.262, TeAcc: 0.779
058, Loss: 793.900, TrPRC: 0.338, TrAcc: 0.806, VaPRC: 0.219, VaAcc: 0.831, TePRC: 0.158, TeAcc: 0.826
059, Loss: 798.144, TrPRC: 0.398, TrAcc: 0.885, VaPRC: 0.203, VaAcc: 0.743, TePRC: 0.181, TeAcc: 0.772
060, Loss: 790.017, TrPRC: 0.378, TrAcc: 0.815, VaPRC: 0.206, VaAcc: 0.669, TePRC: 0.234, TeAcc: 0.718
061, Loss: 793.308, TrPRC: 0.355, TrAcc: 0.761, VaPRC: 0.202, VaAcc: 0.676, TePRC: 0.224, TeAcc: 0.725
062, Loss: 792.542, TrPRC: 0.362, TrAcc: 0.768, VaPRC: 0.203, VaAcc: 0.750, TePRC: 0.167, TeAcc: 0.772
063, Loss: 789.719, TrPRC: 0.388, TrAcc: 0.824, VaPRC: 0.167, VaAcc: 0.811, TePRC: 0.203, TeAcc: 0.799
064, Loss: 791.743, TrPRC: 0.413, TrAcc: 0.874, VaPRC: 0.172, VaAcc: 0.811, TePRC: 0.212, TeAcc: 0.799
065, Loss: 789.576, TrPRC: 0.418, TrAcc: 0.873, VaPRC: 0.204, VaAcc: 0.736, TePRC: 0.234, TeAcc: 0.772
066, Loss: 788.350, TrPRC: 0.394, TrAcc: 0.831, VaPRC: 0.196, VaAcc: 0.709, TePRC: 0.225, TeAcc: 0.758
067, Loss: 788.568, TrPRC: 0.383, TrAcc: 0.808, VaPRC: 0.196, VaAcc: 0.730, TePRC: 0.224, TeAcc: 0.765
068, Loss: 786.760, TrPRC: 0.386, TrAcc: 0.827, VaPRC: 0.197, VaAcc: 0.797, TePRC: 0.233, TeAcc: 0.785
069, Loss: 785.681, TrPRC: 0.398, TrAcc: 0.853, VaPRC: 0.196, VaAcc: 0.791, TePRC: 0.230, TeAcc: 0.792
070, Loss: 784.622, TrPRC: 0.403, TrAcc: 0.868, VaPRC: 0.193, VaAcc: 0.764, TePRC: 0.222, TeAcc: 0.779
071, Loss: 783.995, TrPRC: 0.394, TrAcc: 0.852, VaPRC: 0.193, VaAcc: 0.770, TePRC: 0.221, TeAcc: 0.792
072, Loss: 783.351, TrPRC: 0.394, TrAcc: 0.852, VaPRC: 0.151, VaAcc: 0.784, TePRC: 0.174, TeAcc: 0.805
073, Loss: 782.360, TrPRC: 0.415, TrAcc: 0.878, VaPRC: 0.151, VaAcc: 0.797, TePRC: 0.166, TeAcc: 0.799
074, Loss: 781.803, TrPRC: 0.431, TrAcc: 0.880, VaPRC: 0.152, VaAcc: 0.764, TePRC: 0.171, TeAcc: 0.772
075, Loss: 782.643, TrPRC: 0.429, TrAcc: 0.845, VaPRC: 0.151, VaAcc: 0.764, TePRC: 0.172, TeAcc: 0.785
076, Loss: 781.110, TrPRC: 0.443, TrAcc: 0.856, VaPRC: 0.153, VaAcc: 0.811, TePRC: 0.163, TeAcc: 0.826
077, Loss: 786.284, TrPRC: 0.446, TrAcc: 0.887, VaPRC: 0.149, VaAcc: 0.770, TePRC: 0.202, TeAcc: 0.772
078, Loss: 780.623, TrPRC: 0.451, TrAcc: 0.855, VaPRC: 0.149, VaAcc: 0.757, TePRC: 0.203, TeAcc: 0.758
079, Loss: 781.434, TrPRC: 0.455, TrAcc: 0.850, VaPRC: 0.152, VaAcc: 0.777, TePRC: 0.190, TeAcc: 0.799
080, Loss: 778.725, TrPRC: 0.468, TrAcc: 0.873, VaPRC: 0.160, VaAcc: 0.838, TePRC: 0.195, TeAcc: 0.812
081, Loss: 782.091, TrPRC: 0.469, TrAcc: 0.903, VaPRC: 0.145, VaAcc: 0.777, TePRC: 0.190, TeAcc: 0.792
082, Loss: 779.082, TrPRC: 0.463, TrAcc: 0.868, VaPRC: 0.144, VaAcc: 0.750, TePRC: 0.190, TeAcc: 0.792
083, Loss: 779.592, TrPRC: 0.469, TrAcc: 0.861, VaPRC: 0.157, VaAcc: 0.791, TePRC: 0.183, TeAcc: 0.799
084, Loss: 777.678, TrPRC: 0.489, TrAcc: 0.886, VaPRC: 0.161, VaAcc: 0.824, TePRC: 0.175, TeAcc: 0.799
085, Loss: 779.849, TrPRC: 0.489, TrAcc: 0.900, VaPRC: 0.141, VaAcc: 0.750, TePRC: 0.221, TeAcc: 0.792
086, Loss: 779.509, TrPRC: 0.479, TrAcc: 0.858, VaPRC: 0.143, VaAcc: 0.736, TePRC: 0.221, TeAcc: 0.758
087, Loss: 783.454, TrPRC: 0.478, TrAcc: 0.827, VaPRC: 0.142, VaAcc: 0.757, TePRC: 0.227, TeAcc: 0.785
088, Loss: 778.439, TrPRC: 0.476, TrAcc: 0.868, VaPRC: 0.148, VaAcc: 0.818, TePRC: 0.185, TeAcc: 0.805
089, Loss: 786.274, TrPRC: 0.464, TrAcc: 0.902, VaPRC: 0.145, VaAcc: 0.750, TePRC: 0.222, TeAcc: 0.779
090, Loss: 779.412, TrPRC: 0.486, TrAcc: 0.850, VaPRC: 0.144, VaAcc: 0.703, TePRC: 0.217, TeAcc: 0.745
091, Loss: 783.858, TrPRC: 0.506, TrAcc: 0.815, VaPRC: 0.148, VaAcc: 0.716, TePRC: 0.216, TeAcc: 0.758
092, Loss: 781.263, TrPRC: 0.504, TrAcc: 0.842, VaPRC: 0.163, VaAcc: 0.791, TePRC: 0.175, TeAcc: 0.792
093, Loss: 776.888, TrPRC: 0.489, TrAcc: 0.879, VaPRC: 0.164, VaAcc: 0.811, TePRC: 0.180, TeAcc: 0.812
094, Loss: 780.229, TrPRC: 0.478, TrAcc: 0.902, VaPRC: 0.150, VaAcc: 0.764, TePRC: 0.220, TeAcc: 0.799
095, Loss: 776.759, TrPRC: 0.491, TrAcc: 0.884, VaPRC: 0.151, VaAcc: 0.743, TePRC: 0.258, TeAcc: 0.779
096, Loss: 782.175, TrPRC: 0.475, TrAcc: 0.836, VaPRC: 0.183, VaAcc: 0.730, TePRC: 0.256, TeAcc: 0.758
097, Loss: 783.828, TrPRC: 0.473, TrAcc: 0.824, VaPRC: 0.148, VaAcc: 0.750, TePRC: 0.242, TeAcc: 0.785
098, Loss: 779.246, TrPRC: 0.468, TrAcc: 0.869, VaPRC: 0.148, VaAcc: 0.797, TePRC: 0.235, TeAcc: 0.812
099, Loss: 781.981, TrPRC: 0.473, TrAcc: 0.897, VaPRC: 0.151, VaAcc: 0.824, TePRC: 0.193, TeAcc: 0.812
100, Loss: 782.161, TrPRC: 0.489, TrAcc: 0.912, VaPRC: 0.155, VaAcc: 0.804, TePRC: 0.195, TeAcc: 0.819
101, Loss: 775.547, TrPRC: 0.494, TrAcc: 0.901, VaPRC: 0.157, VaAcc: 0.777, TePRC: 0.197, TeAcc: 0.792
102, Loss: 776.485, TrPRC: 0.501, TrAcc: 0.875, VaPRC: 0.160, VaAcc: 0.777, TePRC: 0.189, TeAcc: 0.765
103, Loss: 777.251, TrPRC: 0.521, TrAcc: 0.872, VaPRC: 0.162, VaAcc: 0.791, TePRC: 0.180, TeAcc: 0.779
104, Loss: 777.180, TrPRC: 0.516, TrAcc: 0.876, VaPRC: 0.170, VaAcc: 0.797, TePRC: 0.175, TeAcc: 0.785
105, Loss: 776.350, TrPRC: 0.507, TrAcc: 0.884, VaPRC: 0.180, VaAcc: 0.804, TePRC: 0.173, TeAcc: 0.785
106, Loss: 776.618, TrPRC: 0.505, TrAcc: 0.891, VaPRC: 0.170, VaAcc: 0.791, TePRC: 0.179, TeAcc: 0.799
107, Loss: 775.973, TrPRC: 0.501, TrAcc: 0.888, VaPRC: 0.166, VaAcc: 0.777, TePRC: 0.185, TeAcc: 0.799
108, Loss: 775.328, TrPRC: 0.503, TrAcc: 0.887, VaPRC: 0.165, VaAcc: 0.777, TePRC: 0.186, TeAcc: 0.799
109, Loss: 775.740, TrPRC: 0.493, TrAcc: 0.888, VaPRC: 0.161, VaAcc: 0.784, TePRC: 0.222, TeAcc: 0.799
110, Loss: 774.695, TrPRC: 0.500, TrAcc: 0.893, VaPRC: 0.160, VaAcc: 0.804, TePRC: 0.194, TeAcc: 0.805
111, Loss: 774.424, TrPRC: 0.496, TrAcc: 0.905, VaPRC: 0.160, VaAcc: 0.804, TePRC: 0.192, TeAcc: 0.812
112, Loss: 774.298, TrPRC: 0.497, TrAcc: 0.906, VaPRC: 0.157, VaAcc: 0.804, TePRC: 0.222, TeAcc: 0.812
113, Loss: 774.205, TrPRC: 0.506, TrAcc: 0.904, VaPRC: 0.161, VaAcc: 0.804, TePRC: 0.189, TeAcc: 0.826
114, Loss: 773.966, TrPRC: 0.502, TrAcc: 0.909, VaPRC: 0.158, VaAcc: 0.804, TePRC: 0.188, TeAcc: 0.819
115, Loss: 773.377, TrPRC: 0.507, TrAcc: 0.909, VaPRC: 0.158, VaAcc: 0.797, TePRC: 0.189, TeAcc: 0.819
116, Loss: 773.114, TrPRC: 0.508, TrAcc: 0.910, VaPRC: 0.157, VaAcc: 0.791, TePRC: 0.188, TeAcc: 0.819
117, Loss: 773.373, TrPRC: 0.511, TrAcc: 0.906, VaPRC: 0.183, VaAcc: 0.757, TePRC: 0.218, TeAcc: 0.812
118, Loss: 774.699, TrPRC: 0.528, TrAcc: 0.890, VaPRC: 0.186, VaAcc: 0.770, TePRC: 0.187, TeAcc: 0.819
119, Loss: 773.305, TrPRC: 0.527, TrAcc: 0.901, VaPRC: 0.166, VaAcc: 0.818, TePRC: 0.182, TeAcc: 0.812
120, Loss: 774.551, TrPRC: 0.512, TrAcc: 0.918, VaPRC: 0.161, VaAcc: 0.811, TePRC: 0.183, TeAcc: 0.819
121, Loss: 772.650, TrPRC: 0.517, TrAcc: 0.911, VaPRC: 0.190, VaAcc: 0.770, TePRC: 0.185, TeAcc: 0.819
122, Loss: 772.891, TrPRC: 0.535, TrAcc: 0.901, VaPRC: 0.186, VaAcc: 0.777, TePRC: 0.188, TeAcc: 0.826
123, Loss: 773.239, TrPRC: 0.548, TrAcc: 0.897, VaPRC: 0.190, VaAcc: 0.777, TePRC: 0.188, TeAcc: 0.819
124, Loss: 772.581, TrPRC: 0.535, TrAcc: 0.902, VaPRC: 0.166, VaAcc: 0.791, TePRC: 0.183, TeAcc: 0.826
125, Loss: 772.671, TrPRC: 0.521, TrAcc: 0.911, VaPRC: 0.162, VaAcc: 0.791, TePRC: 0.187, TeAcc: 0.826
126, Loss: 771.918, TrPRC: 0.528, TrAcc: 0.911, VaPRC: 0.158, VaAcc: 0.777, TePRC: 0.194, TeAcc: 0.826
127, Loss: 772.021, TrPRC: 0.539, TrAcc: 0.908, VaPRC: 0.157, VaAcc: 0.791, TePRC: 0.192, TeAcc: 0.826
128, Loss: 771.917, TrPRC: 0.527, TrAcc: 0.910, VaPRC: 0.159, VaAcc: 0.791, TePRC: 0.187, TeAcc: 0.826
129, Loss: 771.823, TrPRC: 0.513, TrAcc: 0.912, VaPRC: 0.159, VaAcc: 0.797, TePRC: 0.187, TeAcc: 0.826
130, Loss: 771.696, TrPRC: 0.517, TrAcc: 0.913, VaPRC: 0.155, VaAcc: 0.791, TePRC: 0.189, TeAcc: 0.819
131, Loss: 771.745, TrPRC: 0.518, TrAcc: 0.911, VaPRC: 0.157, VaAcc: 0.791, TePRC: 0.185, TeAcc: 0.826
132, Loss: 771.512, TrPRC: 0.517, TrAcc: 0.913, VaPRC: 0.158, VaAcc: 0.797, TePRC: 0.184, TeAcc: 0.826
133, Loss: 771.630, TrPRC: 0.521, TrAcc: 0.915, VaPRC: 0.153, VaAcc: 0.777, TePRC: 0.189, TeAcc: 0.805
134, Loss: 772.210, TrPRC: 0.533, TrAcc: 0.906, VaPRC: 0.159, VaAcc: 0.811, TePRC: 0.183, TeAcc: 0.812
135, Loss: 772.122, TrPRC: 0.525, TrAcc: 0.917, VaPRC: 0.188, VaAcc: 0.784, TePRC: 0.184, TeAcc: 0.812
136, Loss: 771.262, TrPRC: 0.529, TrAcc: 0.911, VaPRC: 0.186, VaAcc: 0.784, TePRC: 0.186, TeAcc: 0.819
137, Loss: 771.365, TrPRC: 0.544, TrAcc: 0.911, VaPRC: 0.187, VaAcc: 0.804, TePRC: 0.183, TeAcc: 0.819
138, Loss: 770.979, TrPRC: 0.536, TrAcc: 0.914, VaPRC: 0.193, VaAcc: 0.804, TePRC: 0.179, TeAcc: 0.819
139, Loss: 771.309, TrPRC: 0.536, TrAcc: 0.917, VaPRC: 0.183, VaAcc: 0.770, TePRC: 0.221, TeAcc: 0.805
140, Loss: 771.578, TrPRC: 0.561, TrAcc: 0.909, VaPRC: 0.208, VaAcc: 0.770, TePRC: 0.220, TeAcc: 0.805
141, Loss: 772.022, TrPRC: 0.586, TrAcc: 0.907, VaPRC: 0.189, VaAcc: 0.804, TePRC: 0.185, TeAcc: 0.819
142, Loss: 770.810, TrPRC: 0.555, TrAcc: 0.915, VaPRC: 0.196, VaAcc: 0.818, TePRC: 0.178, TeAcc: 0.819
143, Loss: 773.010, TrPRC: 0.544, TrAcc: 0.921, VaPRC: 0.189, VaAcc: 0.804, TePRC: 0.185, TeAcc: 0.819
144, Loss: 770.702, TrPRC: 0.552, TrAcc: 0.917, VaPRC: 0.180, VaAcc: 0.750, TePRC: 0.222, TeAcc: 0.812
145, Loss: 771.251, TrPRC: 0.579, TrAcc: 0.911, VaPRC: 0.180, VaAcc: 0.750, TePRC: 0.222, TeAcc: 0.819
146, Loss: 771.681, TrPRC: 0.582, TrAcc: 0.908, VaPRC: 0.184, VaAcc: 0.797, TePRC: 0.224, TeAcc: 0.812
147, Loss: 770.356, TrPRC: 0.569, TrAcc: 0.917, VaPRC: 0.160, VaAcc: 0.804, TePRC: 0.220, TeAcc: 0.826
148, Loss: 771.412, TrPRC: 0.551, TrAcc: 0.918, VaPRC: 0.189, VaAcc: 0.804, TePRC: 0.220, TeAcc: 0.819
149, Loss: 769.950, TrPRC: 0.564, TrAcc: 0.919, VaPRC: 0.189, VaAcc: 0.797, TePRC: 0.219, TeAcc: 0.819
150, Loss: 769.642, TrPRC: 0.584, TrAcc: 0.921, VaPRC: 0.192, VaAcc: 0.797, TePRC: 0.219, TeAcc: 0.819
151, Loss: 769.640, TrPRC: 0.583, TrAcc: 0.921, VaPRC: 0.189, VaAcc: 0.797, TePRC: 0.220, TeAcc: 0.826
152, Loss: 769.595, TrPRC: 0.600, TrAcc: 0.919, VaPRC: 0.190, VaAcc: 0.797, TePRC: 0.222, TeAcc: 0.819
153, Loss: 769.328, TrPRC: 0.597, TrAcc: 0.922, VaPRC: 0.193, VaAcc: 0.804, TePRC: 0.219, TeAcc: 0.826
154, Loss: 769.879, TrPRC: 0.593, TrAcc: 0.926, VaPRC: 0.189, VaAcc: 0.791, TePRC: 0.223, TeAcc: 0.819
155, Loss: 769.025, TrPRC: 0.599, TrAcc: 0.925, VaPRC: 0.187, VaAcc: 0.797, TePRC: 0.221, TeAcc: 0.826
156, Loss: 768.828, TrPRC: 0.609, TrAcc: 0.925, VaPRC: 0.186, VaAcc: 0.804, TePRC: 0.219, TeAcc: 0.826
157, Loss: 768.470, TrPRC: 0.596, TrAcc: 0.929, VaPRC: 0.186, VaAcc: 0.804, TePRC: 0.212, TeAcc: 0.832
158, Loss: 769.022, TrPRC: 0.582, TrAcc: 0.931, VaPRC: 0.180, VaAcc: 0.770, TePRC: 0.218, TeAcc: 0.792
159, Loss: 771.446, TrPRC: 0.615, TrAcc: 0.906, VaPRC: 0.233, VaAcc: 0.750, TePRC: 0.215, TeAcc: 0.792
160, Loss: 773.844, TrPRC: 0.601, TrAcc: 0.887, VaPRC: 0.206, VaAcc: 0.757, TePRC: 0.218, TeAcc: 0.785
161, Loss: 772.151, TrPRC: 0.595, TrAcc: 0.900, VaPRC: 0.175, VaAcc: 0.777, TePRC: 0.216, TeAcc: 0.812
162, Loss: 770.995, TrPRC: 0.590, TrAcc: 0.910, VaPRC: 0.171, VaAcc: 0.784, TePRC: 0.216, TeAcc: 0.832
163, Loss: 770.285, TrPRC: 0.583, TrAcc: 0.922, VaPRC: 0.180, VaAcc: 0.804, TePRC: 0.214, TeAcc: 0.846
164, Loss: 771.604, TrPRC: 0.581, TrAcc: 0.922, VaPRC: 0.172, VaAcc: 0.804, TePRC: 0.220, TeAcc: 0.812
165, Loss: 770.565, TrPRC: 0.605, TrAcc: 0.907, VaPRC: 0.174, VaAcc: 0.791, TePRC: 0.212, TeAcc: 0.799
166, Loss: 770.774, TrPRC: 0.618, TrAcc: 0.901, VaPRC: 0.175, VaAcc: 0.797, TePRC: 0.210, TeAcc: 0.812
167, Loss: 770.112, TrPRC: 0.620, TrAcc: 0.906, VaPRC: 0.178, VaAcc: 0.818, TePRC: 0.204, TeAcc: 0.826
168, Loss: 772.742, TrPRC: 0.595, TrAcc: 0.913, VaPRC: 0.175, VaAcc: 0.777, TePRC: 0.241, TeAcc: 0.792
169, Loss: 770.817, TrPRC: 0.639, TrAcc: 0.902, VaPRC: 0.179, VaAcc: 0.770, TePRC: 0.241, TeAcc: 0.785
170, Loss: 772.352, TrPRC: 0.644, TrAcc: 0.895, VaPRC: 0.174, VaAcc: 0.777, TePRC: 0.244, TeAcc: 0.792
171, Loss: 770.913, TrPRC: 0.650, TrAcc: 0.896, VaPRC: 0.177, VaAcc: 0.797, TePRC: 0.205, TeAcc: 0.812
172, Loss: 768.927, TrPRC: 0.646, TrAcc: 0.915, VaPRC: 0.185, VaAcc: 0.791, TePRC: 0.205, TeAcc: 0.839
173, Loss: 771.971, TrPRC: 0.646, TrAcc: 0.925, VaPRC: 0.175, VaAcc: 0.784, TePRC: 0.212, TeAcc: 0.819
174, Loss: 768.116, TrPRC: 0.641, TrAcc: 0.918, VaPRC: 0.174, VaAcc: 0.777, TePRC: 0.226, TeAcc: 0.819
175, Loss: 769.341, TrPRC: 0.648, TrAcc: 0.910, VaPRC: 0.176, VaAcc: 0.791, TePRC: 0.227, TeAcc: 0.832
176, Loss: 767.690, TrPRC: 0.644, TrAcc: 0.927, VaPRC: 0.184, VaAcc: 0.797, TePRC: 0.212, TeAcc: 0.846
177, Loss: 774.186, TrPRC: 0.630, TrAcc: 0.931, VaPRC: 0.175, VaAcc: 0.777, TePRC: 0.239, TeAcc: 0.846
178, Loss: 767.884, TrPRC: 0.638, TrAcc: 0.924, VaPRC: 0.202, VaAcc: 0.770, TePRC: 0.229, TeAcc: 0.812
179, Loss: 769.781, TrPRC: 0.635, TrAcc: 0.906, VaPRC: 0.201, VaAcc: 0.764, TePRC: 0.218, TeAcc: 0.799
180, Loss: 769.725, TrPRC: 0.631, TrAcc: 0.909, VaPRC: 0.176, VaAcc: 0.770, TePRC: 0.222, TeAcc: 0.839
181, Loss: 767.418, TrPRC: 0.644, TrAcc: 0.923, VaPRC: 0.181, VaAcc: 0.804, TePRC: 0.221, TeAcc: 0.846
182, Loss: 768.951, TrPRC: 0.631, TrAcc: 0.936, VaPRC: 0.178, VaAcc: 0.791, TePRC: 0.224, TeAcc: 0.846
