LABEL: 6 y_Alcohol.Abuse


001, Loss: 1016.234, TrPRC: 0.081, TrAcc: 0.121, VaPRC: 0.114, VaAcc: 0.122, TePRC: 0.126, TeAcc: 0.161
026, Loss: 987.880, TrPRC: 0.299, TrAcc: 0.835, VaPRC: 0.357, VaAcc: 0.588, TePRC: 0.388, TeAcc: 0.678
027, Loss: 976.661, TrPRC: 0.350, TrAcc: 0.713, VaPRC: 0.370, VaAcc: 0.601, TePRC: 0.392, TeAcc: 0.705
028, Loss: 974.492, TrPRC: 0.356, TrAcc: 0.728, VaPRC: 0.382, VaAcc: 0.791, TePRC: 0.319, TeAcc: 0.792
029, Loss: 973.996, TrPRC: 0.364, TrAcc: 0.848, VaPRC: 0.345, VaAcc: 0.514, TePRC: 0.349, TeAcc: 0.597
030, Loss: 976.627, TrPRC: 0.380, TrAcc: 0.589, VaPRC: 0.344, VaAcc: 0.791, TePRC: 0.375, TeAcc: 0.812
031, Loss: 975.062, TrPRC: 0.367, TrAcc: 0.859, VaPRC: 0.250, VaAcc: 0.770, TePRC: 0.403, TeAcc: 0.785
032, Loss: 973.101, TrPRC: 0.390, TrAcc: 0.845, VaPRC: 0.236, VaAcc: 0.574, TePRC: 0.463, TeAcc: 0.638
033, Loss: 970.623, TrPRC: 0.400, TrAcc: 0.680, VaPRC: 0.252, VaAcc: 0.642, TePRC: 0.446, TeAcc: 0.711
034, Loss: 965.696, TrPRC: 0.412, TrAcc: 0.755, VaPRC: 0.319, VaAcc: 0.818, TePRC: 0.347, TeAcc: 0.779
035, Loss: 971.486, TrPRC: 0.400, TrAcc: 0.851, VaPRC: 0.280, VaAcc: 0.703, TePRC: 0.471, TeAcc: 0.705
036, Loss: 962.394, TrPRC: 0.421, TrAcc: 0.786, VaPRC: 0.246, VaAcc: 0.480, TePRC: 0.529, TeAcc: 0.550
037, Loss: 976.668, TrPRC: 0.400, TrAcc: 0.542, VaPRC: 0.320, VaAcc: 0.858, TePRC: 0.429, TeAcc: 0.832
038, Loss: 977.984, TrPRC: 0.382, TrAcc: 0.868, VaPRC: 0.326, VaAcc: 0.858, TePRC: 0.388, TeAcc: 0.839
039, Loss: 988.077, TrPRC: 0.342, TrAcc: 0.878, VaPRC: 0.324, VaAcc: 0.872, TePRC: 0.420, TeAcc: 0.832
040, Loss: 983.667, TrPRC: 0.360, TrAcc: 0.879, VaPRC: 0.258, VaAcc: 0.845, TePRC: 0.491, TeAcc: 0.859
041, Loss: 978.440, TrPRC: 0.386, TrAcc: 0.852, VaPRC: 0.226, VaAcc: 0.757, TePRC: 0.510, TeAcc: 0.799
042, Loss: 982.597, TrPRC: 0.366, TrAcc: 0.786, VaPRC: 0.206, VaAcc: 0.696, TePRC: 0.460, TeAcc: 0.752
043, Loss: 980.195, TrPRC: 0.362, TrAcc: 0.746, VaPRC: 0.210, VaAcc: 0.581, TePRC: 0.451, TeAcc: 0.671
044, Loss: 965.701, TrPRC: 0.392, TrAcc: 0.728, VaPRC: 0.310, VaAcc: 0.682, TePRC: 0.314, TeAcc: 0.718
045, Loss: 961.355, TrPRC: 0.461, TrAcc: 0.748, VaPRC: 0.392, VaAcc: 0.851, TePRC: 0.239, TeAcc: 0.765
046, Loss: 973.754, TrPRC: 0.371, TrAcc: 0.858, VaPRC: 0.379, VaAcc: 0.851, TePRC: 0.244, TeAcc: 0.752
047, Loss: 973.378, TrPRC: 0.371, TrAcc: 0.860, VaPRC: 0.309, VaAcc: 0.743, TePRC: 0.293, TeAcc: 0.671
048, Loss: 963.159, TrPRC: 0.445, TrAcc: 0.815, VaPRC: 0.242, VaAcc: 0.514, TePRC: 0.335, TeAcc: 0.517
049, Loss: 974.575, TrPRC: 0.441, TrAcc: 0.578, VaPRC: 0.259, VaAcc: 0.642, TePRC: 0.337, TeAcc: 0.691
050, Loss: 963.317, TrPRC: 0.475, TrAcc: 0.728, VaPRC: 0.303, VaAcc: 0.811, TePRC: 0.349, TeAcc: 0.779
051, Loss: 962.948, TrPRC: 0.470, TrAcc: 0.858, VaPRC: 0.295, VaAcc: 0.878, TePRC: 0.371, TeAcc: 0.812
052, Loss: 967.335, TrPRC: 0.468, TrAcc: 0.884, VaPRC: 0.283, VaAcc: 0.858, TePRC: 0.372, TeAcc: 0.819
053, Loss: 965.692, TrPRC: 0.469, TrAcc: 0.877, VaPRC: 0.289, VaAcc: 0.831, TePRC: 0.380, TeAcc: 0.805
054, Loss: 961.675, TrPRC: 0.491, TrAcc: 0.858, VaPRC: 0.266, VaAcc: 0.709, TePRC: 0.388, TeAcc: 0.758
055, Loss: 958.548, TrPRC: 0.484, TrAcc: 0.804, VaPRC: 0.251, VaAcc: 0.622, TePRC: 0.437, TeAcc: 0.664
056, Loss: 964.391, TrPRC: 0.455, TrAcc: 0.686, VaPRC: 0.275, VaAcc: 0.703, TePRC: 0.397, TeAcc: 0.738
057, Loss: 955.930, TrPRC: 0.486, TrAcc: 0.804, VaPRC: 0.283, VaAcc: 0.818, TePRC: 0.400, TeAcc: 0.772
058, Loss: 957.597, TrPRC: 0.493, TrAcc: 0.863, VaPRC: 0.297, VaAcc: 0.851, TePRC: 0.395, TeAcc: 0.799
059, Loss: 960.575, TrPRC: 0.478, TrAcc: 0.879, VaPRC: 0.298, VaAcc: 0.851, TePRC: 0.402, TeAcc: 0.785
060, Loss: 958.230, TrPRC: 0.486, TrAcc: 0.881, VaPRC: 0.290, VaAcc: 0.791, TePRC: 0.420, TeAcc: 0.738
061, Loss: 954.243, TrPRC: 0.503, TrAcc: 0.848, VaPRC: 0.269, VaAcc: 0.649, TePRC: 0.372, TeAcc: 0.671
062, Loss: 958.259, TrPRC: 0.474, TrAcc: 0.738, VaPRC: 0.289, VaAcc: 0.682, TePRC: 0.378, TeAcc: 0.732
063, Loss: 951.667, TrPRC: 0.493, TrAcc: 0.807, VaPRC: 0.284, VaAcc: 0.845, TePRC: 0.421, TeAcc: 0.805
064, Loss: 954.186, TrPRC: 0.502, TrAcc: 0.890, VaPRC: 0.287, VaAcc: 0.872, TePRC: 0.418, TeAcc: 0.812
065, Loss: 957.778, TrPRC: 0.496, TrAcc: 0.893, VaPRC: 0.291, VaAcc: 0.818, TePRC: 0.440, TeAcc: 0.799
066, Loss: 949.614, TrPRC: 0.514, TrAcc: 0.884, VaPRC: 0.228, VaAcc: 0.689, TePRC: 0.372, TeAcc: 0.725
067, Loss: 951.487, TrPRC: 0.494, TrAcc: 0.781, VaPRC: 0.235, VaAcc: 0.716, TePRC: 0.414, TeAcc: 0.738
068, Loss: 948.193, TrPRC: 0.504, TrAcc: 0.808, VaPRC: 0.268, VaAcc: 0.838, TePRC: 0.458, TeAcc: 0.812
069, Loss: 946.009, TrPRC: 0.539, TrAcc: 0.898, VaPRC: 0.261, VaAcc: 0.851, TePRC: 0.457, TeAcc: 0.812
070, Loss: 946.561, TrPRC: 0.548, TrAcc: 0.902, VaPRC: 0.207, VaAcc: 0.723, TePRC: 0.427, TeAcc: 0.772
071, Loss: 942.548, TrPRC: 0.534, TrAcc: 0.849, VaPRC: 0.191, VaAcc: 0.709, TePRC: 0.401, TeAcc: 0.732
072, Loss: 945.123, TrPRC: 0.524, TrAcc: 0.817, VaPRC: 0.262, VaAcc: 0.865, TePRC: 0.420, TeAcc: 0.812
073, Loss: 947.644, TrPRC: 0.557, TrAcc: 0.910, VaPRC: 0.239, VaAcc: 0.824, TePRC: 0.426, TeAcc: 0.805
074, Loss: 940.032, TrPRC: 0.563, TrAcc: 0.903, VaPRC: 0.200, VaAcc: 0.703, TePRC: 0.399, TeAcc: 0.738
075, Loss: 940.663, TrPRC: 0.550, TrAcc: 0.839, VaPRC: 0.233, VaAcc: 0.818, TePRC: 0.421, TeAcc: 0.819
076, Loss: 937.802, TrPRC: 0.577, TrAcc: 0.896, VaPRC: 0.233, VaAcc: 0.824, TePRC: 0.428, TeAcc: 0.805
077, Loss: 936.981, TrPRC: 0.586, TrAcc: 0.907, VaPRC: 0.203, VaAcc: 0.736, TePRC: 0.426, TeAcc: 0.772
078, Loss: 936.776, TrPRC: 0.579, TrAcc: 0.872, VaPRC: 0.235, VaAcc: 0.851, TePRC: 0.447, TeAcc: 0.805
079, Loss: 934.558, TrPRC: 0.606, TrAcc: 0.914, VaPRC: 0.216, VaAcc: 0.838, TePRC: 0.436, TeAcc: 0.812
080, Loss: 931.649, TrPRC: 0.609, TrAcc: 0.912, VaPRC: 0.200, VaAcc: 0.757, TePRC: 0.417, TeAcc: 0.765
081, Loss: 934.056, TrPRC: 0.600, TrAcc: 0.874, VaPRC: 0.215, VaAcc: 0.845, TePRC: 0.442, TeAcc: 0.819
082, Loss: 929.986, TrPRC: 0.632, TrAcc: 0.927, VaPRC: 0.211, VaAcc: 0.831, TePRC: 0.426, TeAcc: 0.819
083, Loss: 928.927, TrPRC: 0.631, TrAcc: 0.914, VaPRC: 0.223, VaAcc: 0.838, TePRC: 0.422, TeAcc: 0.832
084, Loss: 927.650, TrPRC: 0.647, TrAcc: 0.932, VaPRC: 0.227, VaAcc: 0.831, TePRC: 0.424, TeAcc: 0.832
085, Loss: 926.214, TrPRC: 0.656, TrAcc: 0.927, VaPRC: 0.234, VaAcc: 0.831, TePRC: 0.450, TeAcc: 0.826
086, Loss: 924.902, TrPRC: 0.665, TrAcc: 0.933, VaPRC: 0.263, VaAcc: 0.838, TePRC: 0.462, TeAcc: 0.826
087, Loss: 923.986, TrPRC: 0.678, TrAcc: 0.937, VaPRC: 0.248, VaAcc: 0.824, TePRC: 0.463, TeAcc: 0.812
088, Loss: 923.606, TrPRC: 0.682, TrAcc: 0.934, VaPRC: 0.274, VaAcc: 0.845, TePRC: 0.466, TeAcc: 0.826
089, Loss: 924.117, TrPRC: 0.696, TrAcc: 0.944, VaPRC: 0.181, VaAcc: 0.750, TePRC: 0.420, TeAcc: 0.732
090, Loss: 931.402, TrPRC: 0.638, TrAcc: 0.867, VaPRC: 0.245, VaAcc: 0.831, TePRC: 0.472, TeAcc: 0.826
091, Loss: 921.633, TrPRC: 0.711, TrAcc: 0.944, VaPRC: 0.240, VaAcc: 0.872, TePRC: 0.469, TeAcc: 0.826
092, Loss: 922.162, TrPRC: 0.715, TrAcc: 0.949, VaPRC: 0.164, VaAcc: 0.703, TePRC: 0.384, TeAcc: 0.711
093, Loss: 940.193, TrPRC: 0.593, TrAcc: 0.803, VaPRC: 0.223, VaAcc: 0.797, TePRC: 0.416, TeAcc: 0.812
094, Loss: 920.217, TrPRC: 0.716, TrAcc: 0.933, VaPRC: 0.273, VaAcc: 0.878, TePRC: 0.471, TeAcc: 0.866
095, Loss: 959.801, TrPRC: 0.656, TrAcc: 0.917, VaPRC: 0.264, VaAcc: 0.878, TePRC: 0.505, TeAcc: 0.879
096, Loss: 950.875, TrPRC: 0.682, TrAcc: 0.927, VaPRC: 0.206, VaAcc: 0.730, TePRC: 0.446, TeAcc: 0.725
097, Loss: 938.479, TrPRC: 0.656, TrAcc: 0.812, VaPRC: 0.205, VaAcc: 0.723, TePRC: 0.458, TeAcc: 0.732
098, Loss: 936.935, TrPRC: 0.666, TrAcc: 0.824, VaPRC: 0.242, VaAcc: 0.858, TePRC: 0.527, TeAcc: 0.852
099, Loss: 927.855, TrPRC: 0.723, TrAcc: 0.944, VaPRC: 0.238, VaAcc: 0.858, TePRC: 0.539, TeAcc: 0.872
100, Loss: 939.426, TrPRC: 0.697, TrAcc: 0.938, VaPRC: 0.233, VaAcc: 0.831, TePRC: 0.502, TeAcc: 0.819
101, Loss: 923.804, TrPRC: 0.727, TrAcc: 0.940, VaPRC: 0.203, VaAcc: 0.709, TePRC: 0.400, TeAcc: 0.745
102, Loss: 937.470, TrPRC: 0.648, TrAcc: 0.825, VaPRC: 0.181, VaAcc: 0.743, TePRC: 0.362, TeAcc: 0.772
103, Loss: 931.961, TrPRC: 0.636, TrAcc: 0.860, VaPRC: 0.208, VaAcc: 0.858, TePRC: 0.395, TeAcc: 0.826
104, Loss: 930.417, TrPRC: 0.734, TrAcc: 0.944, VaPRC: 0.225, VaAcc: 0.865, TePRC: 0.447, TeAcc: 0.805
105, Loss: 923.407, TrPRC: 0.721, TrAcc: 0.947, VaPRC: 0.232, VaAcc: 0.818, TePRC: 0.396, TeAcc: 0.805
106, Loss: 922.266, TrPRC: 0.711, TrAcc: 0.925, VaPRC: 0.252, VaAcc: 0.804, TePRC: 0.385, TeAcc: 0.779
107, Loss: 923.281, TrPRC: 0.708, TrAcc: 0.917, VaPRC: 0.239, VaAcc: 0.851, TePRC: 0.396, TeAcc: 0.799
108, Loss: 921.531, TrPRC: 0.722, TrAcc: 0.936, VaPRC: 0.252, VaAcc: 0.865, TePRC: 0.439, TeAcc: 0.832
109, Loss: 925.798, TrPRC: 0.720, TrAcc: 0.938, VaPRC: 0.245, VaAcc: 0.791, TePRC: 0.375, TeAcc: 0.772
110, Loss: 922.808, TrPRC: 0.708, TrAcc: 0.921, VaPRC: 0.213, VaAcc: 0.784, TePRC: 0.367, TeAcc: 0.738
111, Loss: 925.619, TrPRC: 0.679, TrAcc: 0.903, VaPRC: 0.235, VaAcc: 0.797, TePRC: 0.374, TeAcc: 0.785
112, Loss: 921.849, TrPRC: 0.700, TrAcc: 0.925, VaPRC: 0.233, VaAcc: 0.851, TePRC: 0.413, TeAcc: 0.839
113, Loss: 920.472, TrPRC: 0.716, TrAcc: 0.951, VaPRC: 0.220, VaAcc: 0.831, TePRC: 0.397, TeAcc: 0.826
114, Loss: 917.866, TrPRC: 0.709, TrAcc: 0.954, VaPRC: 0.204, VaAcc: 0.804, TePRC: 0.378, TeAcc: 0.819
115, Loss: 918.022, TrPRC: 0.705, TrAcc: 0.949, VaPRC: 0.198, VaAcc: 0.797, TePRC: 0.379, TeAcc: 0.819
116, Loss: 917.845, TrPRC: 0.708, TrAcc: 0.950, VaPRC: 0.212, VaAcc: 0.811, TePRC: 0.395, TeAcc: 0.826
117, Loss: 916.670, TrPRC: 0.719, TrAcc: 0.956, VaPRC: 0.227, VaAcc: 0.845, TePRC: 0.414, TeAcc: 0.839
118, Loss: 918.627, TrPRC: 0.726, TrAcc: 0.957, VaPRC: 0.214, VaAcc: 0.804, TePRC: 0.414, TeAcc: 0.805
119, Loss: 919.381, TrPRC: 0.729, TrAcc: 0.938, VaPRC: 0.213, VaAcc: 0.804, TePRC: 0.420, TeAcc: 0.785
120, Loss: 919.587, TrPRC: 0.725, TrAcc: 0.936, VaPRC: 0.259, VaAcc: 0.824, TePRC: 0.425, TeAcc: 0.839
121, Loss: 915.618, TrPRC: 0.743, TrAcc: 0.958, VaPRC: 0.242, VaAcc: 0.878, TePRC: 0.497, TeAcc: 0.859
122, Loss: 923.008, TrPRC: 0.740, TrAcc: 0.954, VaPRC: 0.209, VaAcc: 0.804, TePRC: 0.430, TeAcc: 0.805
123, Loss: 920.066, TrPRC: 0.747, TrAcc: 0.933, VaPRC: 0.187, VaAcc: 0.716, TePRC: 0.449, TeAcc: 0.745
124, Loss: 932.671, TrPRC: 0.649, TrAcc: 0.858, VaPRC: 0.189, VaAcc: 0.730, TePRC: 0.446, TeAcc: 0.738
125, Loss: 929.352, TrPRC: 0.671, TrAcc: 0.876, VaPRC: 0.223, VaAcc: 0.804, TePRC: 0.428, TeAcc: 0.846
126, Loss: 917.387, TrPRC: 0.759, TrAcc: 0.948, VaPRC: 0.240, VaAcc: 0.865, TePRC: 0.468, TeAcc: 0.852
127, Loss: 922.459, TrPRC: 0.754, TrAcc: 0.959, VaPRC: 0.240, VaAcc: 0.865, TePRC: 0.517, TeAcc: 0.866
128, Loss: 923.439, TrPRC: 0.753, TrAcc: 0.957, VaPRC: 0.272, VaAcc: 0.838, TePRC: 0.453, TeAcc: 0.839
129, Loss: 916.746, TrPRC: 0.779, TrAcc: 0.958, VaPRC: 0.216, VaAcc: 0.791, TePRC: 0.466, TeAcc: 0.785
130, Loss: 921.913, TrPRC: 0.752, TrAcc: 0.922, VaPRC: 0.205, VaAcc: 0.764, TePRC: 0.453, TeAcc: 0.752
131, Loss: 927.224, TrPRC: 0.712, TrAcc: 0.890, VaPRC: 0.219, VaAcc: 0.791, TePRC: 0.457, TeAcc: 0.785
132, Loss: 920.742, TrPRC: 0.751, TrAcc: 0.927, VaPRC: 0.277, VaAcc: 0.831, TePRC: 0.448, TeAcc: 0.839
133, Loss: 917.518, TrPRC: 0.793, TrAcc: 0.951, VaPRC: 0.262, VaAcc: 0.878, TePRC: 0.482, TeAcc: 0.866
134, Loss: 919.114, TrPRC: 0.764, TrAcc: 0.960, VaPRC: 0.266, VaAcc: 0.878, TePRC: 0.492, TeAcc: 0.872
135, Loss: 924.001, TrPRC: 0.751, TrAcc: 0.956, VaPRC: 0.221, VaAcc: 0.804, TePRC: 0.444, TeAcc: 0.819
136, Loss: 918.687, TrPRC: 0.746, TrAcc: 0.936, VaPRC: 0.169, VaAcc: 0.649, TePRC: 0.420, TeAcc: 0.705
137, Loss: 942.387, TrPRC: 0.622, TrAcc: 0.792, VaPRC: 0.170, VaAcc: 0.676, TePRC: 0.429, TeAcc: 0.705
138, Loss: 938.791, TrPRC: 0.634, TrAcc: 0.818, VaPRC: 0.204, VaAcc: 0.777, TePRC: 0.445, TeAcc: 0.799
139, Loss: 921.623, TrPRC: 0.727, TrAcc: 0.922, VaPRC: 0.272, VaAcc: 0.865, TePRC: 0.484, TeAcc: 0.879
140, Loss: 917.334, TrPRC: 0.780, TrAcc: 0.955, VaPRC: 0.255, VaAcc: 0.872, TePRC: 0.496, TeAcc: 0.872
141, Loss: 921.825, TrPRC: 0.775, TrAcc: 0.961, VaPRC: 0.288, VaAcc: 0.872, TePRC: 0.480, TeAcc: 0.866
142, Loss: 919.046, TrPRC: 0.776, TrAcc: 0.961, VaPRC: 0.280, VaAcc: 0.872, TePRC: 0.482, TeAcc: 0.859
143, Loss: 917.587, TrPRC: 0.780, TrAcc: 0.960, VaPRC: 0.273, VaAcc: 0.865, TePRC: 0.506, TeAcc: 0.872
144, Loss: 916.036, TrPRC: 0.796, TrAcc: 0.960, VaPRC: 0.245, VaAcc: 0.818, TePRC: 0.504, TeAcc: 0.852
145, Loss: 916.648, TrPRC: 0.789, TrAcc: 0.951, VaPRC: 0.216, VaAcc: 0.811, TePRC: 0.506, TeAcc: 0.832
146, Loss: 917.077, TrPRC: 0.765, TrAcc: 0.944, VaPRC: 0.201, VaAcc: 0.784, TePRC: 0.479, TeAcc: 0.812
147, Loss: 918.053, TrPRC: 0.766, TrAcc: 0.940, VaPRC: 0.201, VaAcc: 0.784, TePRC: 0.485, TeAcc: 0.812
148, Loss: 917.534, TrPRC: 0.769, TrAcc: 0.943, VaPRC: 0.211, VaAcc: 0.797, TePRC: 0.493, TeAcc: 0.839
149, Loss: 916.425, TrPRC: 0.782, TrAcc: 0.949, VaPRC: 0.230, VaAcc: 0.818, TePRC: 0.495, TeAcc: 0.846
150, Loss: 915.922, TrPRC: 0.797, TrAcc: 0.955, VaPRC: 0.258, VaAcc: 0.845, TePRC: 0.496, TeAcc: 0.852
151, Loss: 915.300, TrPRC: 0.807, TrAcc: 0.961, VaPRC: 0.279, VaAcc: 0.878, TePRC: 0.488, TeAcc: 0.872
152, Loss: 915.241, TrPRC: 0.808, TrAcc: 0.963, VaPRC: 0.280, VaAcc: 0.878, TePRC: 0.475, TeAcc: 0.879
153, Loss: 916.198, TrPRC: 0.803, TrAcc: 0.964, VaPRC: 0.281, VaAcc: 0.878, TePRC: 0.485, TeAcc: 0.866
154, Loss: 920.299, TrPRC: 0.784, TrAcc: 0.963, VaPRC: 0.255, VaAcc: 0.845, TePRC: 0.482, TeAcc: 0.866
155, Loss: 914.902, TrPRC: 0.818, TrAcc: 0.963, VaPRC: 0.195, VaAcc: 0.804, TePRC: 0.488, TeAcc: 0.839
156, Loss: 916.063, TrPRC: 0.796, TrAcc: 0.950, VaPRC: 0.186, VaAcc: 0.750, TePRC: 0.449, TeAcc: 0.792
157, Loss: 921.365, TrPRC: 0.767, TrAcc: 0.922, VaPRC: 0.187, VaAcc: 0.757, TePRC: 0.454, TeAcc: 0.792
158, Loss: 920.544, TrPRC: 0.781, TrAcc: 0.927, VaPRC: 0.203, VaAcc: 0.797, TePRC: 0.485, TeAcc: 0.832
159, Loss: 915.889, TrPRC: 0.808, TrAcc: 0.952, VaPRC: 0.231, VaAcc: 0.824, TePRC: 0.515, TeAcc: 0.852
160, Loss: 914.805, TrPRC: 0.826, TrAcc: 0.962, VaPRC: 0.260, VaAcc: 0.858, TePRC: 0.477, TeAcc: 0.866
161, Loss: 915.202, TrPRC: 0.822, TrAcc: 0.964, VaPRC: 0.269, VaAcc: 0.878, TePRC: 0.500, TeAcc: 0.872
162, Loss: 915.023, TrPRC: 0.811, TrAcc: 0.967, VaPRC: 0.273, VaAcc: 0.878, TePRC: 0.554, TeAcc: 0.879
163, Loss: 916.270, TrPRC: 0.801, TrAcc: 0.969, VaPRC: 0.275, VaAcc: 0.878, TePRC: 0.506, TeAcc: 0.879
164, Loss: 913.808, TrPRC: 0.821, TrAcc: 0.968, VaPRC: 0.275, VaAcc: 0.872, TePRC: 0.490, TeAcc: 0.872
165, Loss: 913.975, TrPRC: 0.832, TrAcc: 0.967, VaPRC: 0.277, VaAcc: 0.872, TePRC: 0.479, TeAcc: 0.872
166, Loss: 914.200, TrPRC: 0.845, TrAcc: 0.965, VaPRC: 0.268, VaAcc: 0.865, TePRC: 0.480, TeAcc: 0.846
167, Loss: 913.764, TrPRC: 0.847, TrAcc: 0.965, VaPRC: 0.259, VaAcc: 0.858, TePRC: 0.479, TeAcc: 0.852
168, Loss: 913.357, TrPRC: 0.848, TrAcc: 0.965, VaPRC: 0.267, VaAcc: 0.858, TePRC: 0.480, TeAcc: 0.852
169, Loss: 912.755, TrPRC: 0.845, TrAcc: 0.969, VaPRC: 0.273, VaAcc: 0.872, TePRC: 0.476, TeAcc: 0.859
170, Loss: 912.474, TrPRC: 0.832, TrAcc: 0.971, VaPRC: 0.276, VaAcc: 0.878, TePRC: 0.499, TeAcc: 0.859
171, Loss: 913.548, TrPRC: 0.829, TrAcc: 0.970, VaPRC: 0.274, VaAcc: 0.878, TePRC: 0.485, TeAcc: 0.859
172, Loss: 912.523, TrPRC: 0.829, TrAcc: 0.972, VaPRC: 0.273, VaAcc: 0.878, TePRC: 0.470, TeAcc: 0.866
173, Loss: 911.721, TrPRC: 0.832, TrAcc: 0.973, VaPRC: 0.270, VaAcc: 0.872, TePRC: 0.459, TeAcc: 0.866
174, Loss: 911.177, TrPRC: 0.832, TrAcc: 0.973, VaPRC: 0.267, VaAcc: 0.858, TePRC: 0.441, TeAcc: 0.846
175, Loss: 910.978, TrPRC: 0.840, TrAcc: 0.971, VaPRC: 0.264, VaAcc: 0.858, TePRC: 0.456, TeAcc: 0.846
176, Loss: 910.933, TrPRC: 0.841, TrAcc: 0.970, VaPRC: 0.264, VaAcc: 0.858, TePRC: 0.462, TeAcc: 0.852
177, Loss: 910.815, TrPRC: 0.840, TrAcc: 0.971, VaPRC: 0.262, VaAcc: 0.858, TePRC: 0.477, TeAcc: 0.846
178, Loss: 910.564, TrPRC: 0.841, TrAcc: 0.973, VaPRC: 0.263, VaAcc: 0.858, TePRC: 0.475, TeAcc: 0.846
179, Loss: 910.609, TrPRC: 0.840, TrAcc: 0.975, VaPRC: 0.262, VaAcc: 0.858, TePRC: 0.472, TeAcc: 0.846
180, Loss: 910.201, TrPRC: 0.839, TrAcc: 0.975, VaPRC: 0.262, VaAcc: 0.858, TePRC: 0.472, TeAcc: 0.846
181, Loss: 910.363, TrPRC: 0.840, TrAcc: 0.972, VaPRC: 0.262, VaAcc: 0.858, TePRC: 0.472, TeAcc: 0.846
182, Loss: 910.289, TrPRC: 0.843, TrAcc: 0.972, VaPRC: 0.264, VaAcc: 0.858, TePRC: 0.456, TeAcc: 0.846
