LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


042, Loss: 1485.207, TrPRC: 0.436, TrAcc: 0.729, VaPRC: 0.235, VaAcc: 0.514, TePRC: 0.341, TeAcc: 0.584
043, Loss: 1488.245, TrPRC: 0.428, TrAcc: 0.656, VaPRC: 0.231, VaAcc: 0.514, TePRC: 0.326, TeAcc: 0.570
044, Loss: 1488.525, TrPRC: 0.419, TrAcc: 0.663, VaPRC: 0.235, VaAcc: 0.547, TePRC: 0.302, TeAcc: 0.611
045, Loss: 1485.678, TrPRC: 0.421, TrAcc: 0.706, VaPRC: 0.241, VaAcc: 0.622, TePRC: 0.309, TeAcc: 0.664
046, Loss: 1484.904, TrPRC: 0.437, TrAcc: 0.747, VaPRC: 0.247, VaAcc: 0.622, TePRC: 0.320, TeAcc: 0.691
047, Loss: 1483.659, TrPRC: 0.441, TrAcc: 0.750, VaPRC: 0.239, VaAcc: 0.601, TePRC: 0.325, TeAcc: 0.651
048, Loss: 1481.349, TrPRC: 0.434, TrAcc: 0.739, VaPRC: 0.241, VaAcc: 0.574, TePRC: 0.371, TeAcc: 0.638
049, Loss: 1480.669, TrPRC: 0.438, TrAcc: 0.732, VaPRC: 0.242, VaAcc: 0.581, TePRC: 0.393, TeAcc: 0.664
050, Loss: 1479.089, TrPRC: 0.450, TrAcc: 0.750, VaPRC: 0.234, VaAcc: 0.615, TePRC: 0.404, TeAcc: 0.671
051, Loss: 1479.057, TrPRC: 0.453, TrAcc: 0.771, VaPRC: 0.232, VaAcc: 0.588, TePRC: 0.401, TeAcc: 0.671
052, Loss: 1476.126, TrPRC: 0.459, TrAcc: 0.755, VaPRC: 0.232, VaAcc: 0.568, TePRC: 0.404, TeAcc: 0.631
053, Loss: 1475.203, TrPRC: 0.451, TrAcc: 0.737, VaPRC: 0.229, VaAcc: 0.568, TePRC: 0.410, TeAcc: 0.638
054, Loss: 1473.898, TrPRC: 0.448, TrAcc: 0.739, VaPRC: 0.226, VaAcc: 0.561, TePRC: 0.408, TeAcc: 0.651
055, Loss: 1472.647, TrPRC: 0.447, TrAcc: 0.766, VaPRC: 0.229, VaAcc: 0.574, TePRC: 0.390, TeAcc: 0.658
056, Loss: 1471.521, TrPRC: 0.457, TrAcc: 0.766, VaPRC: 0.232, VaAcc: 0.581, TePRC: 0.408, TeAcc: 0.651
057, Loss: 1470.039, TrPRC: 0.448, TrAcc: 0.768, VaPRC: 0.232, VaAcc: 0.615, TePRC: 0.406, TeAcc: 0.664
058, Loss: 1470.032, TrPRC: 0.455, TrAcc: 0.767, VaPRC: 0.238, VaAcc: 0.622, TePRC: 0.417, TeAcc: 0.678
059, Loss: 1467.742, TrPRC: 0.467, TrAcc: 0.785, VaPRC: 0.261, VaAcc: 0.628, TePRC: 0.419, TeAcc: 0.678
060, Loss: 1471.293, TrPRC: 0.478, TrAcc: 0.778, VaPRC: 0.234, VaAcc: 0.622, TePRC: 0.409, TeAcc: 0.678
061, Loss: 1464.796, TrPRC: 0.488, TrAcc: 0.786, VaPRC: 0.232, VaAcc: 0.608, TePRC: 0.373, TeAcc: 0.705
062, Loss: 1469.471, TrPRC: 0.452, TrAcc: 0.796, VaPRC: 0.283, VaAcc: 0.547, TePRC: 0.389, TeAcc: 0.651
063, Loss: 1469.708, TrPRC: 0.502, TrAcc: 0.742, VaPRC: 0.263, VaAcc: 0.588, TePRC: 0.392, TeAcc: 0.685
064, Loss: 1465.150, TrPRC: 0.507, TrAcc: 0.783, VaPRC: 0.231, VaAcc: 0.655, TePRC: 0.391, TeAcc: 0.732
065, Loss: 1466.782, TrPRC: 0.495, TrAcc: 0.824, VaPRC: 0.237, VaAcc: 0.608, TePRC: 0.405, TeAcc: 0.698
066, Loss: 1464.212, TrPRC: 0.515, TrAcc: 0.781, VaPRC: 0.236, VaAcc: 0.601, TePRC: 0.405, TeAcc: 0.705
067, Loss: 1462.007, TrPRC: 0.534, TrAcc: 0.787, VaPRC: 0.239, VaAcc: 0.642, TePRC: 0.399, TeAcc: 0.745
068, Loss: 1460.728, TrPRC: 0.525, TrAcc: 0.821, VaPRC: 0.255, VaAcc: 0.642, TePRC: 0.391, TeAcc: 0.745
069, Loss: 1457.664, TrPRC: 0.517, TrAcc: 0.823, VaPRC: 0.272, VaAcc: 0.615, TePRC: 0.398, TeAcc: 0.678
070, Loss: 1457.421, TrPRC: 0.523, TrAcc: 0.797, VaPRC: 0.247, VaAcc: 0.628, TePRC: 0.409, TeAcc: 0.718
071, Loss: 1455.131, TrPRC: 0.535, TrAcc: 0.815, VaPRC: 0.248, VaAcc: 0.655, TePRC: 0.417, TeAcc: 0.752
072, Loss: 1452.587, TrPRC: 0.541, TrAcc: 0.850, VaPRC: 0.272, VaAcc: 0.676, TePRC: 0.410, TeAcc: 0.752
073, Loss: 1451.175, TrPRC: 0.545, TrAcc: 0.852, VaPRC: 0.263, VaAcc: 0.669, TePRC: 0.408, TeAcc: 0.738
074, Loss: 1448.065, TrPRC: 0.552, TrAcc: 0.839, VaPRC: 0.266, VaAcc: 0.676, TePRC: 0.407, TeAcc: 0.732
075, Loss: 1451.400, TrPRC: 0.547, TrAcc: 0.840, VaPRC: 0.273, VaAcc: 0.649, TePRC: 0.385, TeAcc: 0.705
076, Loss: 1450.677, TrPRC: 0.545, TrAcc: 0.822, VaPRC: 0.299, VaAcc: 0.628, TePRC: 0.393, TeAcc: 0.678
077, Loss: 1450.810, TrPRC: 0.560, TrAcc: 0.816, VaPRC: 0.296, VaAcc: 0.682, TePRC: 0.370, TeAcc: 0.711
078, Loss: 1456.021, TrPRC: 0.544, TrAcc: 0.831, VaPRC: 0.285, VaAcc: 0.676, TePRC: 0.374, TeAcc: 0.738
079, Loss: 1446.994, TrPRC: 0.573, TrAcc: 0.845, VaPRC: 0.276, VaAcc: 0.669, TePRC: 0.367, TeAcc: 0.745
080, Loss: 1446.567, TrPRC: 0.589, TrAcc: 0.835, VaPRC: 0.280, VaAcc: 0.703, TePRC: 0.355, TeAcc: 0.745
081, Loss: 1447.003, TrPRC: 0.579, TrAcc: 0.857, VaPRC: 0.293, VaAcc: 0.608, TePRC: 0.360, TeAcc: 0.685
082, Loss: 1449.867, TrPRC: 0.567, TrAcc: 0.813, VaPRC: 0.311, VaAcc: 0.608, TePRC: 0.336, TeAcc: 0.624
083, Loss: 1455.382, TrPRC: 0.550, TrAcc: 0.784, VaPRC: 0.281, VaAcc: 0.642, TePRC: 0.329, TeAcc: 0.685
084, Loss: 1452.555, TrPRC: 0.535, TrAcc: 0.834, VaPRC: 0.279, VaAcc: 0.669, TePRC: 0.332, TeAcc: 0.705
085, Loss: 1443.993, TrPRC: 0.552, TrAcc: 0.845, VaPRC: 0.273, VaAcc: 0.642, TePRC: 0.330, TeAcc: 0.705
086, Loss: 1444.686, TrPRC: 0.564, TrAcc: 0.845, VaPRC: 0.263, VaAcc: 0.682, TePRC: 0.326, TeAcc: 0.725
087, Loss: 1443.664, TrPRC: 0.569, TrAcc: 0.854, VaPRC: 0.262, VaAcc: 0.669, TePRC: 0.331, TeAcc: 0.725
088, Loss: 1442.147, TrPRC: 0.575, TrAcc: 0.861, VaPRC: 0.271, VaAcc: 0.649, TePRC: 0.319, TeAcc: 0.685
089, Loss: 1441.118, TrPRC: 0.580, TrAcc: 0.861, VaPRC: 0.275, VaAcc: 0.635, TePRC: 0.321, TeAcc: 0.691
090, Loss: 1441.013, TrPRC: 0.600, TrAcc: 0.850, VaPRC: 0.277, VaAcc: 0.662, TePRC: 0.328, TeAcc: 0.718
091, Loss: 1440.299, TrPRC: 0.589, TrAcc: 0.863, VaPRC: 0.277, VaAcc: 0.676, TePRC: 0.342, TeAcc: 0.738
092, Loss: 1439.435, TrPRC: 0.587, TrAcc: 0.870, VaPRC: 0.283, VaAcc: 0.682, TePRC: 0.339, TeAcc: 0.732
093, Loss: 1437.959, TrPRC: 0.594, TrAcc: 0.868, VaPRC: 0.284, VaAcc: 0.689, TePRC: 0.353, TeAcc: 0.705
094, Loss: 1437.367, TrPRC: 0.598, TrAcc: 0.876, VaPRC: 0.268, VaAcc: 0.669, TePRC: 0.360, TeAcc: 0.711
