LABEL: 0 y_Expired


001, Loss: 5165.748, TrPRC: 0.521, TrAcc: 0.385, VaPRC: 0.707, VaAcc: 0.480, TePRC: 0.662, TeAcc: 0.517
022, Loss: 5120.764, TrPRC: 0.800, TrAcc: 0.702, VaPRC: 0.840, VaAcc: 0.635, TePRC: 0.802, TeAcc: 0.664
023, Loss: 5120.685, TrPRC: 0.803, TrAcc: 0.699, VaPRC: 0.852, VaAcc: 0.682, TePRC: 0.816, TeAcc: 0.691
024, Loss: 5118.489, TrPRC: 0.804, TrAcc: 0.709, VaPRC: 0.856, VaAcc: 0.682, TePRC: 0.817, TeAcc: 0.691
025, Loss: 5117.442, TrPRC: 0.803, TrAcc: 0.714, VaPRC: 0.852, VaAcc: 0.669, TePRC: 0.808, TeAcc: 0.678
026, Loss: 5115.221, TrPRC: 0.807, TrAcc: 0.723, VaPRC: 0.850, VaAcc: 0.689, TePRC: 0.808, TeAcc: 0.705
027, Loss: 5114.225, TrPRC: 0.806, TrAcc: 0.719, VaPRC: 0.860, VaAcc: 0.682, TePRC: 0.813, TeAcc: 0.691
028, Loss: 5111.693, TrPRC: 0.807, TrAcc: 0.727, VaPRC: 0.861, VaAcc: 0.703, TePRC: 0.809, TeAcc: 0.678
029, Loss: 5109.677, TrPRC: 0.812, TrAcc: 0.734, VaPRC: 0.849, VaAcc: 0.696, TePRC: 0.792, TeAcc: 0.664
030, Loss: 5109.096, TrPRC: 0.812, TrAcc: 0.729, VaPRC: 0.828, VaAcc: 0.676, TePRC: 0.807, TeAcc: 0.711
031, Loss: 5107.562, TrPRC: 0.807, TrAcc: 0.731, VaPRC: 0.849, VaAcc: 0.703, TePRC: 0.813, TeAcc: 0.725
032, Loss: 5104.330, TrPRC: 0.814, TrAcc: 0.739, VaPRC: 0.860, VaAcc: 0.682, TePRC: 0.837, TeAcc: 0.725
033, Loss: 5104.853, TrPRC: 0.818, TrAcc: 0.742, VaPRC: 0.809, VaAcc: 0.689, TePRC: 0.807, TeAcc: 0.698
034, Loss: 5104.407, TrPRC: 0.812, TrAcc: 0.734, VaPRC: 0.810, VaAcc: 0.696, TePRC: 0.798, TeAcc: 0.671
035, Loss: 5102.364, TrPRC: 0.811, TrAcc: 0.735, VaPRC: 0.825, VaAcc: 0.703, TePRC: 0.802, TeAcc: 0.725
036, Loss: 5098.996, TrPRC: 0.817, TrAcc: 0.745, VaPRC: 0.842, VaAcc: 0.642, TePRC: 0.812, TeAcc: 0.678
037, Loss: 5103.336, TrPRC: 0.819, TrAcc: 0.737, VaPRC: 0.827, VaAcc: 0.703, TePRC: 0.810, TeAcc: 0.725
038, Loss: 5094.121, TrPRC: 0.820, TrAcc: 0.764, VaPRC: 0.815, VaAcc: 0.716, TePRC: 0.799, TeAcc: 0.711
039, Loss: 5094.478, TrPRC: 0.815, TrAcc: 0.761, VaPRC: 0.810, VaAcc: 0.689, TePRC: 0.787, TeAcc: 0.691
040, Loss: 5091.401, TrPRC: 0.815, TrAcc: 0.772, VaPRC: 0.806, VaAcc: 0.703, TePRC: 0.788, TeAcc: 0.691
041, Loss: 5089.974, TrPRC: 0.819, TrAcc: 0.770, VaPRC: 0.810, VaAcc: 0.696, TePRC: 0.803, TeAcc: 0.678
042, Loss: 5089.205, TrPRC: 0.826, TrAcc: 0.765, VaPRC: 0.817, VaAcc: 0.709, TePRC: 0.801, TeAcc: 0.691
043, Loss: 5081.811, TrPRC: 0.832, TrAcc: 0.788, VaPRC: 0.825, VaAcc: 0.642, TePRC: 0.796, TeAcc: 0.651
044, Loss: 5088.938, TrPRC: 0.834, TrAcc: 0.763, VaPRC: 0.812, VaAcc: 0.669, TePRC: 0.809, TeAcc: 0.705
045, Loss: 5084.191, TrPRC: 0.829, TrAcc: 0.776, VaPRC: 0.801, VaAcc: 0.669, TePRC: 0.807, TeAcc: 0.685
046, Loss: 5081.172, TrPRC: 0.829, TrAcc: 0.782, VaPRC: 0.789, VaAcc: 0.689, TePRC: 0.790, TeAcc: 0.651
047, Loss: 5077.754, TrPRC: 0.833, TrAcc: 0.793, VaPRC: 0.788, VaAcc: 0.662, TePRC: 0.782, TeAcc: 0.658
048, Loss: 5075.626, TrPRC: 0.837, TrAcc: 0.789, VaPRC: 0.787, VaAcc: 0.669, TePRC: 0.792, TeAcc: 0.671
049, Loss: 5075.107, TrPRC: 0.838, TrAcc: 0.788, VaPRC: 0.800, VaAcc: 0.635, TePRC: 0.797, TeAcc: 0.691
050, Loss: 5073.177, TrPRC: 0.839, TrAcc: 0.800, VaPRC: 0.798, VaAcc: 0.642, TePRC: 0.784, TeAcc: 0.651
051, Loss: 5074.181, TrPRC: 0.841, TrAcc: 0.802, VaPRC: 0.783, VaAcc: 0.662, TePRC: 0.784, TeAcc: 0.664
052, Loss: 5066.234, TrPRC: 0.839, TrAcc: 0.817, VaPRC: 0.780, VaAcc: 0.655, TePRC: 0.785, TeAcc: 0.671
053, Loss: 5065.643, TrPRC: 0.837, TrAcc: 0.818, VaPRC: 0.791, VaAcc: 0.689, TePRC: 0.795, TeAcc: 0.711
054, Loss: 5064.257, TrPRC: 0.843, TrAcc: 0.824, VaPRC: 0.797, VaAcc: 0.642, TePRC: 0.809, TeAcc: 0.711
055, Loss: 5062.418, TrPRC: 0.848, TrAcc: 0.825, VaPRC: 0.799, VaAcc: 0.655, TePRC: 0.813, TeAcc: 0.691
056, Loss: 5060.235, TrPRC: 0.847, TrAcc: 0.823, VaPRC: 0.795, VaAcc: 0.662, TePRC: 0.796, TeAcc: 0.678
057, Loss: 5059.652, TrPRC: 0.848, TrAcc: 0.825, VaPRC: 0.810, VaAcc: 0.676, TePRC: 0.802, TeAcc: 0.678
058, Loss: 5054.165, TrPRC: 0.849, TrAcc: 0.838, VaPRC: 0.817, VaAcc: 0.669, TePRC: 0.804, TeAcc: 0.664
059, Loss: 5053.272, TrPRC: 0.851, TrAcc: 0.843, VaPRC: 0.812, VaAcc: 0.649, TePRC: 0.795, TeAcc: 0.638
060, Loss: 5052.325, TrPRC: 0.852, TrAcc: 0.842, VaPRC: 0.805, VaAcc: 0.669, TePRC: 0.797, TeAcc: 0.651
061, Loss: 5050.284, TrPRC: 0.853, TrAcc: 0.847, VaPRC: 0.802, VaAcc: 0.622, TePRC: 0.790, TeAcc: 0.624
062, Loss: 5050.538, TrPRC: 0.857, TrAcc: 0.841, VaPRC: 0.803, VaAcc: 0.649, TePRC: 0.798, TeAcc: 0.651
063, Loss: 5047.479, TrPRC: 0.858, TrAcc: 0.850, VaPRC: 0.824, VaAcc: 0.676, TePRC: 0.799, TeAcc: 0.651
064, Loss: 5044.204, TrPRC: 0.864, TrAcc: 0.852, VaPRC: 0.823, VaAcc: 0.628, TePRC: 0.789, TeAcc: 0.631
065, Loss: 5043.845, TrPRC: 0.867, TrAcc: 0.858, VaPRC: 0.803, VaAcc: 0.682, TePRC: 0.790, TeAcc: 0.631
066, Loss: 5052.687, TrPRC: 0.861, TrAcc: 0.833, VaPRC: 0.798, VaAcc: 0.649, TePRC: 0.779, TeAcc: 0.617
067, Loss: 5045.827, TrPRC: 0.863, TrAcc: 0.855, VaPRC: 0.830, VaAcc: 0.676, TePRC: 0.792, TeAcc: 0.631
068, Loss: 5036.630, TrPRC: 0.867, TrAcc: 0.873, VaPRC: 0.840, VaAcc: 0.689, TePRC: 0.795, TeAcc: 0.658
069, Loss: 5039.058, TrPRC: 0.869, TrAcc: 0.873, VaPRC: 0.833, VaAcc: 0.669, TePRC: 0.782, TeAcc: 0.624
070, Loss: 5037.418, TrPRC: 0.869, TrAcc: 0.869, VaPRC: 0.806, VaAcc: 0.669, TePRC: 0.790, TeAcc: 0.644
071, Loss: 5039.827, TrPRC: 0.864, TrAcc: 0.861, VaPRC: 0.808, VaAcc: 0.662, TePRC: 0.791, TeAcc: 0.638
072, Loss: 5035.150, TrPRC: 0.866, TrAcc: 0.868, VaPRC: 0.821, VaAcc: 0.649, TePRC: 0.783, TeAcc: 0.631
073, Loss: 5032.482, TrPRC: 0.867, TrAcc: 0.874, VaPRC: 0.831, VaAcc: 0.655, TePRC: 0.790, TeAcc: 0.691
074, Loss: 5035.438, TrPRC: 0.869, TrAcc: 0.872, VaPRC: 0.833, VaAcc: 0.649, TePRC: 0.786, TeAcc: 0.651
075, Loss: 5030.628, TrPRC: 0.871, TrAcc: 0.879, VaPRC: 0.819, VaAcc: 0.642, TePRC: 0.786, TeAcc: 0.644
076, Loss: 5028.519, TrPRC: 0.871, TrAcc: 0.886, VaPRC: 0.810, VaAcc: 0.662, TePRC: 0.781, TeAcc: 0.658
077, Loss: 5029.150, TrPRC: 0.870, TrAcc: 0.882, VaPRC: 0.829, VaAcc: 0.669, TePRC: 0.779, TeAcc: 0.617
078, Loss: 5034.057, TrPRC: 0.875, TrAcc: 0.871, VaPRC: 0.837, VaAcc: 0.716, TePRC: 0.796, TeAcc: 0.664
079, Loss: 5055.359, TrPRC: 0.881, TrAcc: 0.825, VaPRC: 0.825, VaAcc: 0.649, TePRC: 0.769, TeAcc: 0.658
080, Loss: 5036.491, TrPRC: 0.878, TrAcc: 0.864, VaPRC: 0.792, VaAcc: 0.642, TePRC: 0.764, TeAcc: 0.604
081, Loss: 5038.151, TrPRC: 0.870, TrAcc: 0.858, VaPRC: 0.775, VaAcc: 0.649, TePRC: 0.743, TeAcc: 0.651
082, Loss: 5042.223, TrPRC: 0.869, TrAcc: 0.848, VaPRC: 0.781, VaAcc: 0.642, TePRC: 0.740, TeAcc: 0.685
083, Loss: 5036.488, TrPRC: 0.869, TrAcc: 0.862, VaPRC: 0.809, VaAcc: 0.635, TePRC: 0.741, TeAcc: 0.644
084, Loss: 5045.964, TrPRC: 0.872, TrAcc: 0.840, VaPRC: 0.818, VaAcc: 0.655, TePRC: 0.755, TeAcc: 0.691
085, Loss: 5028.246, TrPRC: 0.877, TrAcc: 0.884, VaPRC: 0.814, VaAcc: 0.682, TePRC: 0.759, TeAcc: 0.705
086, Loss: 5035.933, TrPRC: 0.879, TrAcc: 0.863, VaPRC: 0.804, VaAcc: 0.635, TePRC: 0.773, TeAcc: 0.705
087, Loss: 5029.889, TrPRC: 0.878, TrAcc: 0.878, VaPRC: 0.782, VaAcc: 0.615, TePRC: 0.772, TeAcc: 0.671
088, Loss: 5032.859, TrPRC: 0.874, TrAcc: 0.875, VaPRC: 0.784, VaAcc: 0.628, TePRC: 0.757, TeAcc: 0.685
089, Loss: 5026.902, TrPRC: 0.876, TrAcc: 0.890, VaPRC: 0.786, VaAcc: 0.655, TePRC: 0.745, TeAcc: 0.678
090, Loss: 5025.846, TrPRC: 0.879, TrAcc: 0.889, VaPRC: 0.797, VaAcc: 0.642, TePRC: 0.739, TeAcc: 0.671
091, Loss: 5026.593, TrPRC: 0.880, TrAcc: 0.885, VaPRC: 0.806, VaAcc: 0.655, TePRC: 0.739, TeAcc: 0.678
092, Loss: 5025.968, TrPRC: 0.883, TrAcc: 0.887, VaPRC: 0.809, VaAcc: 0.676, TePRC: 0.738, TeAcc: 0.678
093, Loss: 5023.583, TrPRC: 0.886, TrAcc: 0.889, VaPRC: 0.814, VaAcc: 0.662, TePRC: 0.749, TeAcc: 0.658
094, Loss: 5021.496, TrPRC: 0.885, TrAcc: 0.893, VaPRC: 0.820, VaAcc: 0.635, TePRC: 0.757, TeAcc: 0.671
095, Loss: 5022.033, TrPRC: 0.884, TrAcc: 0.896, VaPRC: 0.818, VaAcc: 0.662, TePRC: 0.760, TeAcc: 0.678
096, Loss: 5020.219, TrPRC: 0.885, TrAcc: 0.898, VaPRC: 0.816, VaAcc: 0.649, TePRC: 0.761, TeAcc: 0.671
097, Loss: 5019.003, TrPRC: 0.888, TrAcc: 0.899, VaPRC: 0.813, VaAcc: 0.642, TePRC: 0.755, TeAcc: 0.671
098, Loss: 5018.280, TrPRC: 0.889, TrAcc: 0.902, VaPRC: 0.819, VaAcc: 0.628, TePRC: 0.758, TeAcc: 0.678
099, Loss: 5016.328, TrPRC: 0.892, TrAcc: 0.905, VaPRC: 0.823, VaAcc: 0.635, TePRC: 0.757, TeAcc: 0.664
100, Loss: 5015.715, TrPRC: 0.894, TrAcc: 0.907, VaPRC: 0.836, VaAcc: 0.655, TePRC: 0.763, TeAcc: 0.658
101, Loss: 5014.023, TrPRC: 0.895, TrAcc: 0.908, VaPRC: 0.840, VaAcc: 0.662, TePRC: 0.765, TeAcc: 0.664
102, Loss: 5013.474, TrPRC: 0.897, TrAcc: 0.912, VaPRC: 0.841, VaAcc: 0.662, TePRC: 0.769, TeAcc: 0.678
103, Loss: 5013.635, TrPRC: 0.896, TrAcc: 0.910, VaPRC: 0.843, VaAcc: 0.689, TePRC: 0.761, TeAcc: 0.658
104, Loss: 5012.860, TrPRC: 0.897, TrAcc: 0.912, VaPRC: 0.845, VaAcc: 0.669, TePRC: 0.769, TeAcc: 0.671
105, Loss: 5012.403, TrPRC: 0.900, TrAcc: 0.912, VaPRC: 0.842, VaAcc: 0.682, TePRC: 0.767, TeAcc: 0.664
106, Loss: 5010.828, TrPRC: 0.901, TrAcc: 0.916, VaPRC: 0.839, VaAcc: 0.676, TePRC: 0.767, TeAcc: 0.651
107, Loss: 5009.803, TrPRC: 0.900, TrAcc: 0.917, VaPRC: 0.834, VaAcc: 0.662, TePRC: 0.770, TeAcc: 0.658
108, Loss: 5009.611, TrPRC: 0.901, TrAcc: 0.916, VaPRC: 0.831, VaAcc: 0.689, TePRC: 0.765, TeAcc: 0.658
109, Loss: 5009.145, TrPRC: 0.900, TrAcc: 0.917, VaPRC: 0.831, VaAcc: 0.682, TePRC: 0.767, TeAcc: 0.664
110, Loss: 5008.469, TrPRC: 0.901, TrAcc: 0.917, VaPRC: 0.839, VaAcc: 0.689, TePRC: 0.768, TeAcc: 0.658
111, Loss: 5007.484, TrPRC: 0.902, TrAcc: 0.921, VaPRC: 0.844, VaAcc: 0.682, TePRC: 0.769, TeAcc: 0.664
112, Loss: 5006.812, TrPRC: 0.903, TrAcc: 0.922, VaPRC: 0.846, VaAcc: 0.682, TePRC: 0.771, TeAcc: 0.651
113, Loss: 5006.715, TrPRC: 0.906, TrAcc: 0.922, VaPRC: 0.846, VaAcc: 0.682, TePRC: 0.774, TeAcc: 0.658
114, Loss: 5006.131, TrPRC: 0.906, TrAcc: 0.924, VaPRC: 0.824, VaAcc: 0.655, TePRC: 0.759, TeAcc: 0.651
115, Loss: 5013.285, TrPRC: 0.907, TrAcc: 0.908, VaPRC: 0.817, VaAcc: 0.676, TePRC: 0.755, TeAcc: 0.658
116, Loss: 5017.167, TrPRC: 0.900, TrAcc: 0.900, VaPRC: 0.820, VaAcc: 0.655, TePRC: 0.764, TeAcc: 0.664
117, Loss: 5020.089, TrPRC: 0.908, TrAcc: 0.894, VaPRC: 0.816, VaAcc: 0.669, TePRC: 0.765, TeAcc: 0.658
118, Loss: 5017.677, TrPRC: 0.903, TrAcc: 0.895, VaPRC: 0.822, VaAcc: 0.682, TePRC: 0.775, TeAcc: 0.651
119, Loss: 5012.427, TrPRC: 0.910, TrAcc: 0.908, VaPRC: 0.833, VaAcc: 0.662, TePRC: 0.785, TeAcc: 0.651
120, Loss: 5015.494, TrPRC: 0.912, TrAcc: 0.901, VaPRC: 0.807, VaAcc: 0.676, TePRC: 0.759, TeAcc: 0.644
121, Loss: 5014.271, TrPRC: 0.900, TrAcc: 0.900, VaPRC: 0.803, VaAcc: 0.655, TePRC: 0.751, TeAcc: 0.664
122, Loss: 5008.558, TrPRC: 0.900, TrAcc: 0.913, VaPRC: 0.808, VaAcc: 0.655, TePRC: 0.749, TeAcc: 0.658
123, Loss: 5008.608, TrPRC: 0.902, TrAcc: 0.916, VaPRC: 0.818, VaAcc: 0.655, TePRC: 0.757, TeAcc: 0.664
124, Loss: 5012.616, TrPRC: 0.901, TrAcc: 0.906, VaPRC: 0.814, VaAcc: 0.655, TePRC: 0.758, TeAcc: 0.651
125, Loss: 5007.559, TrPRC: 0.904, TrAcc: 0.917, VaPRC: 0.819, VaAcc: 0.655, TePRC: 0.756, TeAcc: 0.671
126, Loss: 5008.598, TrPRC: 0.906, TrAcc: 0.916, VaPRC: 0.819, VaAcc: 0.655, TePRC: 0.761, TeAcc: 0.671
127, Loss: 5005.611, TrPRC: 0.907, TrAcc: 0.919, VaPRC: 0.827, VaAcc: 0.662, TePRC: 0.776, TeAcc: 0.671
128, Loss: 5005.381, TrPRC: 0.911, TrAcc: 0.919, VaPRC: 0.834, VaAcc: 0.669, TePRC: 0.775, TeAcc: 0.671
129, Loss: 5007.153, TrPRC: 0.913, TrAcc: 0.917, VaPRC: 0.832, VaAcc: 0.655, TePRC: 0.771, TeAcc: 0.678
130, Loss: 5005.475, TrPRC: 0.911, TrAcc: 0.921, VaPRC: 0.826, VaAcc: 0.649, TePRC: 0.767, TeAcc: 0.671
131, Loss: 5003.565, TrPRC: 0.908, TrAcc: 0.922, VaPRC: 0.814, VaAcc: 0.655, TePRC: 0.767, TeAcc: 0.691
132, Loss: 5002.704, TrPRC: 0.904, TrAcc: 0.924, VaPRC: 0.820, VaAcc: 0.662, TePRC: 0.772, TeAcc: 0.685
133, Loss: 5005.172, TrPRC: 0.902, TrAcc: 0.917, VaPRC: 0.816, VaAcc: 0.649, TePRC: 0.765, TeAcc: 0.685
134, Loss: 5004.082, TrPRC: 0.906, TrAcc: 0.921, VaPRC: 0.821, VaAcc: 0.642, TePRC: 0.771, TeAcc: 0.678
135, Loss: 5000.938, TrPRC: 0.906, TrAcc: 0.928, VaPRC: 0.827, VaAcc: 0.642, TePRC: 0.774, TeAcc: 0.671
136, Loss: 5003.369, TrPRC: 0.906, TrAcc: 0.924, VaPRC: 0.823, VaAcc: 0.649, TePRC: 0.777, TeAcc: 0.658
137, Loss: 5002.412, TrPRC: 0.913, TrAcc: 0.926, VaPRC: 0.827, VaAcc: 0.649, TePRC: 0.778, TeAcc: 0.664
138, Loss: 5000.003, TrPRC: 0.912, TrAcc: 0.930, VaPRC: 0.826, VaAcc: 0.649, TePRC: 0.777, TeAcc: 0.671
139, Loss: 5001.372, TrPRC: 0.911, TrAcc: 0.927, VaPRC: 0.823, VaAcc: 0.642, TePRC: 0.758, TeAcc: 0.678
140, Loss: 5000.179, TrPRC: 0.912, TrAcc: 0.926, VaPRC: 0.818, VaAcc: 0.662, TePRC: 0.764, TeAcc: 0.678
141, Loss: 5000.468, TrPRC: 0.911, TrAcc: 0.929, VaPRC: 0.815, VaAcc: 0.662, TePRC: 0.757, TeAcc: 0.678
142, Loss: 5001.751, TrPRC: 0.909, TrAcc: 0.927, VaPRC: 0.827, VaAcc: 0.662, TePRC: 0.768, TeAcc: 0.671
143, Loss: 5006.225, TrPRC: 0.913, TrAcc: 0.918, VaPRC: 0.830, VaAcc: 0.669, TePRC: 0.775, TeAcc: 0.671
144, Loss: 5001.773, TrPRC: 0.914, TrAcc: 0.927, VaPRC: 0.821, VaAcc: 0.676, TePRC: 0.764, TeAcc: 0.671
145, Loss: 5001.434, TrPRC: 0.910, TrAcc: 0.929, VaPRC: 0.818, VaAcc: 0.655, TePRC: 0.764, TeAcc: 0.658
146, Loss: 5000.526, TrPRC: 0.914, TrAcc: 0.927, VaPRC: 0.814, VaAcc: 0.655, TePRC: 0.767, TeAcc: 0.638
147, Loss: 5004.938, TrPRC: 0.919, TrAcc: 0.922, VaPRC: 0.814, VaAcc: 0.649, TePRC: 0.760, TeAcc: 0.678
148, Loss: 5006.208, TrPRC: 0.910, TrAcc: 0.917, VaPRC: 0.835, VaAcc: 0.662, TePRC: 0.770, TeAcc: 0.658
149, Loss: 4999.628, TrPRC: 0.917, TrAcc: 0.929, VaPRC: 0.839, VaAcc: 0.662, TePRC: 0.773, TeAcc: 0.664
150, Loss: 5001.513, TrPRC: 0.919, TrAcc: 0.926, VaPRC: 0.837, VaAcc: 0.669, TePRC: 0.782, TeAcc: 0.671
151, Loss: 5003.051, TrPRC: 0.917, TrAcc: 0.924, VaPRC: 0.832, VaAcc: 0.662, TePRC: 0.765, TeAcc: 0.664
152, Loss: 4999.367, TrPRC: 0.915, TrAcc: 0.931, VaPRC: 0.827, VaAcc: 0.655, TePRC: 0.761, TeAcc: 0.664
153, Loss: 4999.876, TrPRC: 0.915, TrAcc: 0.929, VaPRC: 0.827, VaAcc: 0.655, TePRC: 0.766, TeAcc: 0.664
154, Loss: 4999.643, TrPRC: 0.914, TrAcc: 0.930, VaPRC: 0.827, VaAcc: 0.655, TePRC: 0.767, TeAcc: 0.664
155, Loss: 4999.622, TrPRC: 0.918, TrAcc: 0.930, VaPRC: 0.832, VaAcc: 0.649, TePRC: 0.764, TeAcc: 0.658
156, Loss: 4999.333, TrPRC: 0.918, TrAcc: 0.931, VaPRC: 0.837, VaAcc: 0.662, TePRC: 0.766, TeAcc: 0.658
157, Loss: 4998.216, TrPRC: 0.918, TrAcc: 0.932, VaPRC: 0.840, VaAcc: 0.662, TePRC: 0.768, TeAcc: 0.658
158, Loss: 4997.719, TrPRC: 0.918, TrAcc: 0.933, VaPRC: 0.839, VaAcc: 0.662, TePRC: 0.766, TeAcc: 0.664
159, Loss: 4997.574, TrPRC: 0.919, TrAcc: 0.934, VaPRC: 0.840, VaAcc: 0.669, TePRC: 0.767, TeAcc: 0.671
160, Loss: 4997.642, TrPRC: 0.919, TrAcc: 0.933, VaPRC: 0.839, VaAcc: 0.669, TePRC: 0.773, TeAcc: 0.671
161, Loss: 4997.166, TrPRC: 0.918, TrAcc: 0.934, VaPRC: 0.837, VaAcc: 0.655, TePRC: 0.771, TeAcc: 0.678
162, Loss: 4996.887, TrPRC: 0.918, TrAcc: 0.934, VaPRC: 0.835, VaAcc: 0.662, TePRC: 0.769, TeAcc: 0.678
163, Loss: 4996.881, TrPRC: 0.916, TrAcc: 0.934, VaPRC: 0.833, VaAcc: 0.662, TePRC: 0.774, TeAcc: 0.678
164, Loss: 4996.756, TrPRC: 0.918, TrAcc: 0.934, VaPRC: 0.832, VaAcc: 0.662, TePRC: 0.773, TeAcc: 0.678
165, Loss: 4996.590, TrPRC: 0.920, TrAcc: 0.934, VaPRC: 0.831, VaAcc: 0.669, TePRC: 0.772, TeAcc: 0.671
166, Loss: 4996.529, TrPRC: 0.921, TrAcc: 0.934, VaPRC: 0.830, VaAcc: 0.682, TePRC: 0.771, TeAcc: 0.664
167, Loss: 4996.487, TrPRC: 0.921, TrAcc: 0.934, VaPRC: 0.830, VaAcc: 0.682, TePRC: 0.769, TeAcc: 0.671
168, Loss: 4996.455, TrPRC: 0.921, TrAcc: 0.934, VaPRC: 0.831, VaAcc: 0.682, TePRC: 0.766, TeAcc: 0.671
169, Loss: 4996.461, TrPRC: 0.921, TrAcc: 0.934, VaPRC: 0.831, VaAcc: 0.682, TePRC: 0.768, TeAcc: 0.664
170, Loss: 4996.391, TrPRC: 0.922, TrAcc: 0.934, VaPRC: 0.835, VaAcc: 0.682, TePRC: 0.772, TeAcc: 0.664
171, Loss: 4996.320, TrPRC: 0.922, TrAcc: 0.934, VaPRC: 0.837, VaAcc: 0.676, TePRC: 0.772, TeAcc: 0.664
172, Loss: 4996.286, TrPRC: 0.923, TrAcc: 0.934, VaPRC: 0.839, VaAcc: 0.676, TePRC: 0.772, TeAcc: 0.664
173, Loss: 4996.256, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.775, TeAcc: 0.664
174, Loss: 4996.226, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.671
175, Loss: 4996.199, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.671
176, Loss: 4996.180, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.671
177, Loss: 4996.165, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.671
178, Loss: 4996.152, TrPRC: 0.923, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.664
179, Loss: 4996.140, TrPRC: 0.924, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.664
180, Loss: 4996.125, TrPRC: 0.925, TrAcc: 0.934, VaPRC: 0.841, VaAcc: 0.676, TePRC: 0.773, TeAcc: 0.664
